200000 200000
8494 10795 883
169148 173494 4794
130717 143998 3248
185189 189956 572
14619 16307 4760
65939 70360 3486
56130 198987 2978
58108 150965 2040
96651 161741 4762
128504 189319 1617
174424 190592 4047
8563 112123 3407
97818 121113 4660
113981 136536 457
786 117929 2128
1681 124531 4547
36060 90068 2561
84499 135361 3139
143133 199322 1276
10245 179491 851
90355 136127 116
87186 168283 2422
51659 94945 2505
183101 196038 1054
134542 156653 4723
114120 179223 1518
77121 168178 460
55760 155365 856
61591 171272 2724
22206 116396 549
82776 175725 4099
187159 199113 3666
24999 140368 4577
76164 114673 4889
165329 172054 617
93390 163548 2237
163670 199540 1357
89311 130923 4856
94692 196416 3416
148806 191407 4624
27646 53364 1390
4461 41592 1942
158485 187445 4664
130080 152008 2684
105961 179736 243
183471 186027 2381
154902 169251 1962
15708 91511 4364
179969 188311 199
186683 188412 4523
172583 176709 392
109790 146492 97
178566 198316 1239
183376 184023 1777
53082 180596 3957
174877 183800 2599
86458 98278 1007
91476 146286 2408
130708 150078 3431
101198 117205 4310
107968 178107 406
6309 36203 2
69982 79906 2627
15266 181884 519
41969 64087 283
103199 121466 3387
70506 158185 3169
189617 199465 2141
163135 174762 847
154161 170674 878
147283 161181 1817
88919 96441 4119
183236 195743 2345
140388 141745 4380
43675 94198 955
187731 188503 2849
133932 136420 1704
90202 162085 3296
69653 196480 4971
79072 175184 1817
160101 178074 2508
166407 198800 1943
197370 197720 883
196919 197407 2540
126779 168806 3627
56238 132033 1145
154756 161088 3997
3188 36867 4421
117003 131287 2458
64665 124449 4427
182336 190835 737
176384 176748 3464
83027 89619 867
162062 166283 2173
26067 56297 1836
4473 141364 3943
157696 182131 1152
66365 103556 4109
169985 178208 4186
190860 193632 4274
19966 132414 1986
182796 197827 2910
153365 156421 2724
4274 126793 2869
173638 187070 1946
118161 190328 722
194570 199450 3606
56996 74923 860
58356 191563 503
137302 155055 249
4592 170397 1152
197409 197793 3294
108745 132551 3485
24790 56973 292
161542 164306 2570
17840 143523 540
197008 198371 2550
156834 186983 2957
150573 153696 4747
27248 112077 4933
167002 199434 4494
195362 198787 693
69726 94920 1722
53141 120552 4769
114375 136792 818
110001 142706 6
155735 191434 3624
50207 51364 3237
191635 194697 2532
130063 178313 1452
151082 166486 4554
111349 169445 2195
171360 171455 2404
152792 189555 508
75525 172863 399
29613 41006 4370
147612 177397 1142
130871 191429 2250
99811 182521 1607
23096 45988 1770
99823 126355 4884
65893 144054 4304
60418 173267 540
35077 102933 2261
126142 177732 1105
70219 165603 1311
178263 191763 2673
107834 122242 1349
51263 92783 3617
35695 164149 1888
37144 65592 4994
106206 134540 757
113741 164200 1756
51968 153690 2239
188374 198906 4982
193916 198703 4851
34713 161443 1275
82125 120363 1822
69811 179721 1725
159350 183951 1016
94590 95897 3253
117266 129091 3920
178898 194280 177
49495 113272 514
174660 199176 13
153267 169356 3914
14856 180125 1994
170325 187707 3530
133787 156343 410
43615 131569 669
107757 147719 1514
142988 191910 2186
114260 196014 2200
193205 199388 4351
127229 147649 4359
59629 81348 598
183106 196023 4437
466 180550 3387
1767 193194 3831
166447 184763 1027
67413 73894 1418
80054 142577 1264
105565 156511 404
73644 144388 4734
187082 188694 2808
63132 158107 1805
137635 193178 340
79122 104510 4375
182329 198290 1455
158639 185626 2425
137822 177386 4977
90444 165577 4304
121816 181875 534
60715 84215 1342
154665 194748 3564
122675 160954 1755
44000 49089 1784
81321 151196 4127
45471 140152 4627
55636 163578 2991
20491 164822 4706
185843 198451 916
135471 185228 256
156493 177566 2431
165931 198152 643
139253 164683 3076
184016 197793 1183
186266 188844 1727
76649 118273 3053
37238 91117 1234
112439 180435 4914
25392 54491 4547
56013 64239 730
57001 180909 1537
117864 136036 4836
76115 139667 3443
188417 190064 4451
192713 194349 2411
178031 193312 97
114405 173207 3005
29776 115746 513
7407 56481 4591
144434 184127 4478
46922 122238 4762
54809 85740 888
102748 109310 467
197928 199308 539
73016 154994 2187
90725 150928 3668
126711 135733 1082
113132 142286 4789
69159 103314 4906
64036 148117 2922
198244 199858 3319
40356 160868 10
73490 85811 2882
73961 150253 2551
69088 110349 4425
164741 196592 3453
52164 67676 4339
119537 159098 3172
164653 190462 254
127692 194754 213
168778 191628 2218
193893 196418 2345
118595 119609 1419
91805 110686 3606
55711 90754 3547
190933 197741 3371
40100 157147 632
28332 168923 776
82997 136978 1885
180889 185480 1723
79031 115590 2196
112129 139549 622
73807 186469 3021
184243 191532 3075
199002 199846 1354
30974 198111 1153
31565 57231 278
6601 131758 1044
11591 170092 3059
86867 183736 4433
163218 187085 925
26166 163169 4917
188286 195332 2340
132698 167188 4552
41841 196859 2663
29057 73913 4045
37309 92714 4335
21457 146263 493
68710 136588 4243
16467 157157 167
111103 171674 2060
146262 190130 593
21354 32920 3571
199706 199881 2663
12289 105090 1336
177262 186786 2934
116253 174325 2890
4779 78105 1946
123121 173875 1925
146177 176798 2461
9023 66501 4883
148372 194862 1046
116540 145435 1271
162566 175508 2184
192409 199606 4800
24739 150494 1400
174064 178397 2544
88592 179158 2679
73779 117814 2061
111364 155942 4135
164826 186892 4781
79286 155217 2746
51454 80336 232
139828 169529 1455
64721 123263 516
40460 170526 4072
115233 162270 1083
97446 160605 1571
175466 187848 2302
157762 180505 4347
22157 88589 1765
162149 168044 4160
180573 195267 3389
7566 98659 927
188330 194481 3288
140820 180865 4944
111376 163344 450
157700 169921 4416
118627 141258 41
39473 166735 1925
68184 159317 1992
43246 162111 3975
183929 187463 1140
158290 160538 4335
120811 133495 280
105099 115296 2322
199047 199214 3904
151283 198774 228
176097 187631 586
144674 147450 627
194760 196014 4461
194055 199903 1262
5820 104399 4724
146554 167248 3563
161902 188572 847
69824 89654 4962
121316 145028 3024
158449 188269 2181
106890 148638 3680
8404 125885 1403
44442 189919 829
435 174812 4222
1783 18635 3917
199164 199738 3609
154158 166529 2848
199537 199725 2027
98259 117886 706
127292 182289 822
64998 68836 459
33641 176217 2579
34780 108663 1682
128234 179211 981
30655 75857 1614
106617 146064 4879
13047 126898 4494
89789 108746 2719
123543 158383 3457
91487 150180 3047
188802 190666 751
15530 149796 2764
178211 188861 505
75546 194436 95
47009 55761 4386
40973 184563 390
158559 176066 973
111846 156323 3706
104125 170493 3351
147204 183215 1353
175043 197313 3719
21706 94353 4348
66909 67104 2698
153068 185602 4681
80241 98514 2871
122538 126563 3415
199914 199987 44
105764 177233 195
192682 193650 3426
99146 159448 4394
193073 196133 4675
146437 175170 1328
24340 85474 3297
23959 171449 3637
180135 196873 773
176028 191181 1752
125219 157491 2945
90251 120830 560
156469 166237 3085
95742 189495 1589
8756 58367 3510
11427 118213 4676
168527 188283 1357
88941 173953 2762
107992 158696 1049
190150 198606 1300
164329 187336 971
26000 167653 593
36692 174825 3694
36699 38800 3734
138885 163371 2613
188738 196142 467
54720 184372 3860
181676 195873 351
14551 128691 234
45104 59450 4685
118267 119626 4360
22780 79722 940
98982 121276 210
195697 197614 971
39562 145145 1200
53071 113056 3811
140422 182795 3657
183451 192192 3706
5887 80976 2357
140176 199665 1709
141375 147052 3063
137631 189446 2240
93126 141447 1151
141214 182698 2358
158965 193682 2963
7631 68018 2671
157367 165241 4621
152020 159377 4699
124907 187250 4262
1622 61454 4535
89498 142379 839
184075 188639 2923
17490 124731 1995
105206 145703 3315
114512 154560 4925
159842 178450 205
65591 137677 2369
180072 183690 511
103220 162411 320
102540 127905 1548
167439 169315 1417
194216 199299 3183
188985 193038 4410
100742 150725 3541
109202 118166 159
156408 185652 982
27514 66039 2087
182486 189213 2770
23777 33405 690
33166 101334 3983
157390 195155 3838
44875 70584 4286
70723 194543 1946
4305 36266 2699
163073 197077 3856
93755 136411 1584
149581 160754 2441
165982 182674 4097
171687 194380 4733
78892 166156 615
10168 20875 2663
41210 87623 4678
71398 96061 3108
28822 136129 3135
115730 159350 1361
121633 182018 2524
59536 101110 1116
99122 100242 2474
197444 197455 3204
184905 194127 3176
166360 175129 1974
30034 126525 3909
101546 103896 3419
69859 121317 2226
100159 173293 1210
9427 80419 4885
68943 78696 3160
148545 153808 1341
77547 177664 2453
182916 195026 1012
158762 189649 3203
159039 174895 3191
198775 199256 4794
178816 181186 4931
125407 182469 568
9426 12902 1664
119691 172178 4528
30956 192857 708
64812 81739 4014
177319 192648 2241
124329 186843 2782
155050 187967 765
69452 74504 3638
72448 198310 39
165324 171362 3591
96479 189181 1307
140925 184512 352
18174 131895 380
80275 108303 2556
173990 190174 1791
131779 192409 1532
30761 78542 3537
10837 71937 3879
128685 135703 2028
90590 132382 4282
75674 189207 1223
196267 198874 4846
148440 171048 1815
191762 193243 4907
17252 21529 2356
56267 90217 479
191374 192886 65
183528 196116 3171
131320 160100 3179
71968 132880 697
130812 156868 2226
84648 87939 4670
119019 197576 4292
77743 145445 1198
101842 172407 3931
71330 120696 3600
162453 189618 2714
87226 167090 2867
199650 199896 4420
196207 198801 1020
14135 120863 1377
181275 184432 1701
58358 167150 3766
21646 32287 3761
65864 182202 703
73943 171548 3722
22057 91733 3135
77820 82928 3658
168188 196007 2984
74692 152919 359
198316 198443 4871
64483 113759 4272
54514 71292 4724
156220 174238 2430
21656 67970 638
140472 148576 315
27933 110376 4418
105091 197405 3121
193780 194608 3006
142916 179499 1833
132204 188396 2491
177351 189597 201
41539 183370 2255
155452 177936 426
58442 141348 1053
179586 197345 4638
141206 193920 1018
100886 162478 1776
37710 44210 4955
114762 139286 1925
24304 149503 277
10411 133006 4825
83958 185727 354
75666 77610 666
183616 189304 2423
143819 180631 1414
167869 172713 3349
8047 62224 729
162405 169529 2431
9005 177480 1061
199614 199766 1059
69357 74463 3967
118092 177246 966
81285 85547 4893
33295 64600 2560
16610 75115 2748
41794 43440 4440
197983 198866 2161
72148 80254 4574
19777 49891 2484
150335 192634 2480
12453 71995 4575
104969 108649 4676
150819 192283 3284
120825 195420 3686
17830 178647 4412
110997 180322 1731
25019 48868 1116
109834 134084 2875
177816 193067 4753
71876 131409 644
79050 126589 834
6631 99489 3873
166537 180219 1813
76406 121109 771
107065 194582 203
135233 142170 780
95127 175681 101
180828 182482 4643
94920 181310 2994
154819 178585 680
197373 198714 3796
118843 196917 1581
117579 131038 1578
118555 162674 448
9150 61969 4564
130586 196173 1488
161518 174426 653
75132 120260 2454
108779 130828 1387
114113 140360 4440
82419 97665 1094
135251 160315 215
190641 196315 3705
42988 122536 3587
49666 102326 4324
89349 155360 809
109157 129415 4665
155184 186711 337
163119 164251 4961
46924 69592 4640
65403 157151 1111
120434 194972 4039
16476 194171 2195
170879 186935 2228
3667 74413 1697
29448 32177 3742
189189 192774 319
49947 141731 2430
28010 147289 3872
177013 199313 3210
176830 189683 584
106912 146861 2097
25036 107294 3477
32929 159950 2999
97782 167827 4778
143181 187266 670
23205 123367 4155
146323 189465 3905
147341 149234 2732
147057 180977 4833
31534 178785 1191
2236 141653 3450
92064 160770 3517
143622 149977 3248
104726 174926 3365
77132 122888 56
10436 81767 644
156920 197397 4290
66575 119862 1050
12834 18438 1302
183028 188903 1585
186027 190198 815
140337 175124 678
19214 161896 2478
61813 189932 2671
73318 138518 1657
123518 198028 4336
101359 102780 509
98089 184788 931
164302 188428 2808
127964 151950 1501
95361 193127 4260
120063 158536 2076
169122 196884 1501
3042 22500 2651
158803 181973 2652
22910 108744 450
50712 130164 160
144734 174996 2857
158062 168165 4083
58218 100084 4908
24126 33545 395
21419 77239 253
9767 27854 675
187156 187917 191
22171 112581 2805
14422 139663 836
52373 141980 4627
1923 120986 3321
148166 191166 4577
104645 151958 3201
183507 199603 3863
103306 143334 3280
153699 165814 2150
98878 126519 2318
142945 151036 4542
83880 157313 3760
150226 186384 346
26962 158777 541
128251 149375 3950
119794 179515 2861
15258 90743 3918
196376 196497 783
107076 176728 2087
155408 188941 4938
27816 105986 1035
152858 199526 4778
5970 190543 2404
156431 170778 4837
57854 190672 52
18872 181897 965
105117 174098 633
42904 157084 1657
115639 154712 4122
191059 198905 639
153320 176798 4515
163243 196613 3441
64745 149793 3259
103305 166878 1184
26616 190805 4785
88367 129569 4773
10053 39182 2984
97022 97462 278
91813 122714 3490
199635 199689 1073
145130 193632 3364
134005 196826 2036
176747 186898 587
6589 23999 2134
199632 199799 80
93861 146846 4344
128846 160148 4462
20310 107322 1845
17242 24139 3706
77049 103806 4114
18657 158045 139
109558 135005 3567
159461 168829 1447
113837 182187 247
188483 197401 265
14973 75197 2870
89048 130552 3967
93196 133161 184
163279 178760 3850
45170 169251 1165
162361 178245 3001
199811 199830 2929
13204 16130 2060
192205 195348 4329
23100 169756 4219
60865 80021 744
175778 184834 1804
50639 195076 2421
122419 170697 366
155537 190110 4384
197030 197823 4696
115099 124098 188
181863 183434 4058
119182 160539 152
105136 107232 273
31351 62623 2290
166513 182690 3961
197043 199091 2906
120142 196068 338
150362 197426 3421
102784 189090 1617
153337 196874 4208
51808 152063 4102
5493 68391 1654
19220 199644 2658
120198 189406 4055
160830 185113 4856
61573 149446 4378
116328 158702 1172
11289 118419 2620
95351 172702 1110
15855 60349 4773
121374 193506 2510
53382 114230 4294
123875 160887 4598
197536 198072 2047
94127 148225 157
168986 192897 3338
134333 178558 1063
80855 81311 4492
51019 55212 2378
4202 17471 2882
63807 170797 1449
193007 194690 127
21183 176497 1743
33274 126898 2659
176367 177367 3760
74030 138649 4190
46260 75907 2795
132308 160258 2124
69235 180044 25
121042 199827 2348
91777 155029 1382
76753 101100 3477
186198 195652 418
140881 174789 3924
90782 111021 1471
4689 72460 4359
50182 168854 396
85985 185755 267
190256 191349 3288
176754 184686 3221
135518 144431 325
195258 196345 2680
46976 186627 205
158498 182047 73
758 187881 3484
67497 107382 3563
84548 134513 209
55185 134457 3200
823 188884 1301
161440 191315 3785
36674 72585 2307
145840 159060 4125
142647 174429 827
65218 171678 2948
153798 159373 167
130078 176047 802
109474 172790 4743
84161 124944 2749
100525 131165 1954
73347 151042 4378
21067 31375 811
80425 108164 3504
53334 138301 221
134699 151061 2920
26196 35092 4276
120456 188248 1392
167967 181786 208
126497 133247 9
99602 192770 938
13206 172243 2087
85263 94662 1039
152255 194506 4430
76214 123881 4080
113590 180253 3972
63526 81892 1768
56748 170530 1492
40381 52989 2340
77050 119426 168
130582 196644 4717
98103 186577 220
43146 145080 734
148391 185040 3013
486 62061 728
125043 142962 251
146384 156490 3279
147687 170962 441
150881 189867 1347
130141 146961 1694
80155 83418 2159
109033 197978 1153
168742 171155 3541
162003 166997 515
66561 164665 1320
104519 152422 2956
158712 185642 2370
198953 199003 1951
187438 197627 1280
56412 102163 2363
92512 165501 1072
24195 74067 1567
10398 199657 2662
100720 109528 2545
177439 183205 1251
79987 119165 3380
65364 163900 3904
23147 121353 3025
59585 139750 3252
195171 199845 3707
181168 187854 3449
77117 197817 743
108447 126624 2585
95245 175149 4461
171306 194049 3976
193798 197458 3056
151832 175814 3782
44519 73221 4142
131047 177543 2614
135940 168136 2088
64780 190973 1753
98237 195540 704
184349 192616 3703
8717 179047 2310
143846 176683 4409
24278 184874 2318
46256 81898 2476
105661 166124 4302
119837 176756 464
160310 163260 4109
148790 188143 3888
128457 180078 2209
12328 78880 2064
140611 159717 3056
73390 165406 1593
133387 156932 2433
10457 75580 1019
38767 128384 2296
167090 190165 2300
145316 198241 2794
58782 100971 1130
19659 27502 3317
189172 191637 3529
100134 126072 1051
38789 80309 1922
147911 157031 1261
144810 146450 4785
124201 182677 90
112208 167087 1944
85755 125389 2857
162512 180431 3673
67608 112119 256
17032 110540 4538
92910 141122 4465
49393 158710 3484
74925 198573 224
29187 100416 3325
45261 135694 709
70125 108448 1771
186279 197113 4164
29447 77012 3110
6436 107088 1812
160166 182379 4185
