200000 200000
22487 30232 4134
109411 192422 2879
187422 194313 3607
95220 158152 348
145646 195505 1063
198110 199821 1549
43512 52823 4166
10138 96528 4771
189008 189286 2693
27277 153404 4949
23059 97799 4810
91121 176412 440
36105 79481 4230
19698 169208 2489
44807 64947 3424
109416 111760 4492
112490 188501 1489
36892 113818 254
83755 184904 3935
80851 160180 1774
134906 143971 539
115192 150252 2137
80593 182980 2382
180657 192391 1494
24318 107656 2403
26923 171877 1940
183271 195425 3384
113388 171015 4498
9553 178567 3164
131137 134345 2372
140155 147934 4204
135654 174789 4717
120020 161364 3101
56729 136737 2371
117460 182789 1769
191804 196787 4786
185188 186950 4565
157410 199935 1665
47737 79700 953
148292 165684 633
89366 121136 3533
54770 121293 4636
32547 114989 3966
141762 152062 3285
163135 191984 981
152588 156131 3877
25008 110482 1275
90268 174767 3702
144942 173922 1724
2780 151178 1384
152324 167539 2459
90421 138208 3729
82667 139966 4819
281 48340 46
122123 132023 2676
183476 189705 934
111471 136078 4534
97285 135127 1620
189471 193448 812
175058 176357 4229
158346 167607 838
165456 165569 127
10967 12950 414
77211 88097 4870
78517 181027 1466
155464 179158 1189
138421 165056 4484
4932 91887 1501
10118 157862 4674
29583 87699 3113
185790 192988 2245
36031 197317 3349
150348 190792 3414
139248 188680 2606
26628 156572 166
50498 124496 4906
139387 181499 4707
198171 198948 1883
75892 148387 4849
14450 127030 2228
159006 173377 2813
6901 91287 2705
156272 166081 1775
144466 191175 3753
76117 76531 1454
79362 149892 4807
65011 100663 4387
158962 181372 4768
79323 90578 287
99828 124293 4063
120229 140737 1310
118471 124322 2411
116149 197794 3291
7430 33781 4104
45896 151226 711
72571 125063 375
16603 196112 1799
75418 110949 145
150340 150396 530
183827 185370 3542
117772 174086 1361
94683 152641 679
184889 198326 4377
33760 48958 4915
78122 141048 3172
65640 191755 4239
151838 161755 1586
124034 189281 3940
70057 198117 3489
150902 153707 3287
13300 56334 2415
72348 133384 1616
48925 155653 202
138240 155360 4851
78553 152211 4771
51740 62377 26
73991 103349 3634
187692 198421 3921
54992 79703 2776
181898 192153 1238
178523 191251 674
81615 139562 2908
9659 17560 2316
134445 150145 2153
100615 193001 4446
45621 103426 1116
106358 194888 4220
195742 195767 2785
26476 199553 4087
24907 141116 1855
92415 142575 998
152426 177121 532
1899 174100 2464
47146 170835 1054
49818 132612 3225
123381 147273 4451
8432 36863 650
73921 112434 2542
77363 119342 1732
55342 163738 2013
157428 183071 1341
114870 122230 1584
103499 194254 1943
165038 186857 1241
118583 131698 3239
55033 176134 4834
176482 178585 3095
22978 121956 3534
49756 91569 3630
113262 166304 2989
187668 196445 2855
177959 193225 4613
100651 111965 2975
53584 110957 4357
176669 194084 662
59288 106018 3072
122109 181077 3844
59759 198923 3187
196210 199604 1233
148276 152847 796
152397 179356 4582
16472 129078 3733
28293 58890 3803
131835 153968 4078
116332 121130 3595
76790 94670 2966
8893 55311 3530
129059 192168 136
191313 198964 2668
159113 194039 4181
141579 165230 3950
14223 69472 28
134148 158381 1654
34326 160746 1089
196610 196939 1309
97815 105702 657
123550 130287 21
68670 138359 937
178669 181157 891
139632 150036 1702
80772 175695 1666
27547 133293 3246
177821 199253 4307
42708 49477 849
47098 143522 890
33780 44851 3645
178119 193635 2828
55228 145133 1743
192280 197711 2874
185269 192753 682
1268 97155 1511
64595 78285 3821
39328 116869 1338
52820 77591 2724
43787 87790 4516
14747 81974 1153
121131 174324 606
119894 146077 2926
126206 153524 2201
155507 179223 2898
51286 93199 113
153586 182784 4233
107969 113395 481
109146 158711 1147
32627 131909 408
127072 156756 3531
186092 187675 3539
85704 111197 3931
195757 198958 3466
89677 145962 2888
38381 149215 2606
78526 172213 395
171135 187138 2177
11464 148458 3946
36717 84727 4876
198522 198917 4492
96513 190400 2585
196029 196274 1063
18133 159527 3511
34966 157654 2089
128992 146598 3598
129049 179720 2546
131080 186868 2102
30940 45526 4015
36022 60308 1557
161039 181403 3796
133593 149022 4239
42488 46310 2220
47831 149500 2499
145761 168769 2786
13531 145749 232
87694 119776 228
38835 101653 1384
24683 29436 3341
46351 47634 67
131330 180496 2118
86456 127471 4456
133439 199463 709
136209 136523 1071
112064 149888 1435
198404 198594 2223
5274 180343 1779
138873 182068 3474
73501 99672 2035
136603 195081 3992
104094 156779 1045
114930 143673 309
197665 199169 3584
58297 171039 2189
71263 101949 702
68612 163191 3848
22947 85484 4259
79293 92629 1166
49527 147647 1508
39350 153466 2316
119905 184111 4885
33044 156588 4762
121563 132914 3273
163008 168775 200
94797 138996 3663
71973 168515 799
58872 176334 674
198146 198536 91
195266 196394 1741
194288 199826 4170
91440 180894 2958
158301 159368 788
56220 147539 4937
41259 76215 4004
168240 179143 1995
134359 159087 402
46159 134573 1437
193790 198001 889
71948 85563 2680
58451 60712 3206
47175 77798 3223
199824 199898 883
168503 175630 1245
170217 173593 1629
79275 88033 1979
120434 173516 2703
57641 193613 4500
67767 69319 236
195555 197221 560
146189 184394 438
107639 137780 1251
126367 139701 2341
84546 159175 4875
27055 122262 1373
10359 60027 4686
143817 169778 2861
37224 194720 479
31137 40083 4115
87778 113973 3435
64371 185873 3898
90955 94719 2076
116521 170393 319
147159 178874 4369
12097 165901 4479
198484 199425 4780
87234 163697 4
93976 135352 639
49031 163404 4526
174384 175335 240
145328 197505 4891
45312 129277 4218
100421 144801 2008
13191 118323 3664
35892 183295 2191
63880 81964 941
138239 172768 1512
170825 191834 805
74898 167456 3051
75206 75334 3878
137149 195036 1328
170300 190534 702
89377 108544 2678
45499 115497 4522
53323 110154 1816
1454 25282 974
66624 181993 4949
90923 94677 4544
55276 148470 3984
106837 182172 484
146815 190425 2386
63838 142790 3303
197794 198263 3601
186917 187573 3809
38868 195360 4314
165445 167216 3713
113229 118540 168
158452 178179 1309
43097 69458 2189
96994 150310 3017
39783 185391 3676
183132 191215 4880
192119 198711 820
69476 144189 1325
17667 28556 4462
163328 190910 763
95949 101701 1280
196071 199683 1633
195480 197328 246
74830 132157 930
40663 127714 3631
113356 195115 2815
66311 154628 2431
65907 101581 1898
135140 198050 4691
6801 48581 684
183132 184176 2613
199579 199913 297
197638 198977 285
169640 196427 3653
180751 187700 3220
116615 174114 2056
144774 150763 3091
175747 179328 1038
156224 191386 1586
79822 193365 1986
1550 11005 2762
37492 192563 57
184259 192485 4951
50630 75762 3874
23844 38590 4827
84952 131643 3067
134572 146341 1478
145731 159224 1249
164120 190975 1347
116745 156470 2563
11067 167899 4675
90640 134359 4108
160644 177938 707
120156 151950 2854
120507 125715 1863
76860 99269 4884
4486 48312 1253
125132 194215 2092
122429 151649 2103
62176 115453 175
198856 199616 759
151940 185139 983
930 73956 4658
101130 122197 382
30578 118761 4434
92800 151093 4683
198582 198943 507
153360 160365 1785
111224 134755 1136
50988 66082 1765
161887 172875 2691
161888 175268 3069
82858 96201 2969
69916 82308 2019
48585 113217 373
101438 146748 2954
173165 184562 4045
96579 174914 128
4246 72008 828
68679 157732 102
181235 199464 4612
48853 120911 4390
124384 147903 1508
61416 109832 4298
116450 182717 1328
93969 96348 3000
18284 21697 3644
99236 143592 351
179128 187378 4408
102489 115657 4273
67995 93231 3934
151047 156983 2964
3728 125337 3232
107853 185895 394
178913 185079 148
18684 65719 4022
63445 149308 3477
82404 83647 4890
31034 44186 1554
177842 189619 2777
96474 163426 1560
113287 160256 1071
46317 177118 1363
124445 145521 609
108490 187586 2119
64486 195917 873
123049 136401 983
138405 184876 3722
33638 118634 2334
140119 145746 4223
41765 48747 2232
2155 159504 2733
76765 110438 4733
101466 125600 19
116232 182524 4299
108457 190936 100
72803 192606 2154
182982 193023 3449
41745 157690 1744
23230 102860 2987
88507 171446 2324
120344 129287 1595
121331 193635 813
38670 131132 2422
25053 120164 1003
77951 116914 1555
162705 186683 2775
135719 144874 2274
170585 191959 1639
3255 158150 469
79296 92924 2843
104049 121663 154
18367 100448 574
27708 166945 2921
137766 193472 3107
119770 170532 2129
118691 190381 2714
142905 149642 4365
182125 198878 1171
162916 167819 4685
157317 195524 3824
7331 29773 561
57324 100421 2922
58611 151004 1404
28018 91427 4196
126045 168907 3199
63164 103464 1153
85753 115919 215
182840 194695 181
189929 193730 757
118857 146555 648
80331 132671 520
61611 120015 649
40842 115942 3112
154126 158924 4897
181662 199599 4486
126327 130369 1571
77773 160529 608
95701 135551 4535
194130 199475 2207
162604 175128 2567
44928 157750 1098
122609 194556 4043
35695 58057 2786
43946 181994 3034
199958 199990 4658
90077 139340 774
191779 198226 3851
33405 126369 2451
164287 167561 2658
102979 126324 4265
882 10719 2165
175781 189467 1276
120504 125197 3272
85431 187839 4575
146380 153759 1381
107050 110621 4093
29334 154547 1611
43112 64010 3998
140002 187756 4722
51983 192616 2730
196692 196750 1200
166083 192627 1205
74589 104699 4205
27113 60086 1645
189596 190083 1653
185470 196373 1491
195192 196164 1718
20114 118660 72
193213 197827 2729
157422 174276 4731
18249 124231 4743
138322 167666 4378
111205 165183 2134
81110 91335 2324
130533 149240 3661
190664 199060 1771
184977 193963 279
74584 93189 3224
190182 198568 4061
104216 106453 4423
138726 193156 131
191473 197191 4506
172400 185702 830
40775 136540 1998
59414 95853 1275
101853 138060 4597
69271 193596 4124
78087 79503 1443
125191 176687 821
19004 110024 768
96663 154713 2477
178823 196873 370
197546 199938 4882
191107 192721 3220
78291 192765 4087
42180 101476 3201
83245 99131 4280
103245 143138 1929
83577 98330 721
83341 86260 1253
35689 189308 4110
122934 160375 3817
121806 195441 4322
98932 147274 2594
8280 198868 2518
81124 181983 4749
13942 34954 3991
9670 114792 1466
107623 127780 4885
185108 196796 4290
101144 198029 341
29640 127829 948
53430 187376 3820
77586 178366 1674
15972 46517 4530
8327 118594 1063
64983 124065 4881
193090 195814 2109
186829 188943 4026
87438 99234 2210
69303 178873 1766
77868 94327 67
152017 198103 3378
48579 68252 3873
87034 149068 2918
134658 182077 3019
146315 199850 2933
127019 193533 3630
82728 127734 533
39077 138090 3628
19821 72919 4691
101423 146683 611
67214 74017 4
148021 169586 1106
149609 172033 112
195102 197075 2648
160384 168152 3882
35325 36291 2276
196443 198315 2209
50918 174756 4322
198294 199954 913
175033 175804 1018
84997 187422 3213
146374 162935 2112
23024 116173 512
168742 172025 4131
153596 197387 2131
180432 199305 3775
17999 122301 379
77847 150036 1481
75212 93519 2881
19653 49160 4232
83118 110053 3891
36009 121119 3968
11560 49967 2384
180687 186409 260
44486 160634 4375
139939 141127 934
188583 190532 3149
108660 141302 776
130834 169388 486
146567 154804 4753
197529 198604 871
144712 199746 3877
120491 146422 3332
45390 120166 4346
173191 175356 1239
148785 178163 4312
94455 125663 2543
158049 176438 3303
149269 175618 4343
140318 179342 827
165997 166263 4726
134053 168867 4778
16873 189213 3627
124266 143978 2860
155029 168564 1646
162836 174271 1386
194465 199198 4469
87715 152312 4350
28101 120865 1168
127868 190864 4611
24219 97931 379
32636 84189 4349
126861 152992 251
39489 56538 3592
73429 148693 4923
62585 82022 4747
108924 193275 4646
166657 167641 1282
136578 163236 505
143051 155626 3259
104603 160330 4697
9470 106514 183
8372 35020 4333
113861 184406 4380
145916 167039 693
11354 43668 3120
65959 138257 3159
145848 194425 2021
189574 190440 3347
84661 105891 529
187026 193728 2557
162302 180217 979
119922 163061 2074
64788 146005 4305
172976 190338 4801
48135 112668 3698
44613 89152 2697
183783 191346 4440
154914 173832 4733
90 131198 2188
180041 195706 3058
47747 111168 4580
136198 169603 3862
141784 161730 355
92574 198854 1589
49528 160539 4671
184011 198712 2067
46761 87206 4569
116424 165398 2648
103846 156920 4047
113867 186240 712
159836 179548 1331
177953 180818 3159
194935 198159 4112
35979 139932 2784
33019 159119 3885
190019 194538 4305
85945 149703 3847
84210 181610 2731
93765 139760 4029
113320 191532 4672
30476 71131 2624
154954 170174 4122
132711 164505 3005
12960 140402 3134
145583 196042 4535
83267 140936 4448
132488 180689 748
19583 59368 304
8572 46594 1924
82369 86921 2895
147998 187465 1615
157976 163019 706
92661 136843 1914
86739 191952 2778
8993 182528 4960
24483 131795 4219
58591 155802 4464
119623 133949 1648
64695 84108 388
196035 197104 481
130711 169688 1055
103025 145866 3532
165525 171984 5000
113349 122013 1183
71858 174568 4019
160289 196097 2053
187968 193582 1010
90484 116841 2732
72699 140048 3268
81110 189925 4432
47135 194528 3876
191183 195353 1503
108625 160894 560
152163 171415 3035
82585 166084 4434
148932 197717 2542
165498 199137 511
29222 34655 1591
74501 137422 1101
189961 190090 2284
121934 167765 438
105883 137478 3287
83692 187896 2457
161168 187768 2591
9328 170026 2899
94136 138829 2268
150926 198090 3767
151882 174018 4859
58770 174601 4179
39261 165619 48
48962 187547 323
57968 65414 1068
11436 17339 821
161832 165822 1285
57753 82335 1897
28157 142205 4899
150618 173077 716
66270 139101 1277
185820 186028 933
68321 178525 2875
87495 158349 1668
105133 166349 2178
52080 189054 4764
47018 181619 2146
156161 162974 34
125313 192270 826
39955 188624 4994
35493 194895 4767
91774 93650 3508
196787 198077 4624
111167 146378 2861
94301 190968 3785
20599 74234 244
184714 189459 4029
19175 48438 4552
123502 141801 1569
196442 198348 3081
177771 190164 3542
167966 193921 2212
105483 110337 4216
73663 158308 4435
179332 180650 2713
31765 185219 4769
6175 130996 1503
148069 176958 873
169727 194501 4409
5237 171729 2577
128294 177337 2164
154736 193509 1381
12285 16092 3745
150058 189277 3775
181924 191283 3683
68471 114338 3599
170933 184499 1179
81700 163775 1397
54442 137483 1184
176696 190020 3471
167602 192335 963
44437 52795 2014
78567 182459 736
194239 194869 734
192379 197059 2865
173185 197996 3695
55598 145473 4173
142945 167857 577
132368 137302 3769
112099 187221 2035
54404 166550 4175
127924 134969 1103
107326 113543 1280
95175 148497 126
132278 168685 2571
4878 7464 1464
7089 137201 4204
80363 153236 4775
34965 77537 555
120612 186059 2040
38595 76073 3921
190421 195102 4069
148645 195641 4148
37847 194126 4563
67573 144765 4655
85034 199688 4461
172120 188596 3687
158859 180884 1839
133613 135505 255
129567 135328 1574
84988 161684 448
26986 40320 2947
57564 198717 4770
171596 180624 4403
101197 103271 683
12251 56382 3784
194416 198081 4710
40359 69809 328
111596 160124 1731
80668 140451 492
89281 123546 3261
27258 189906 4271
70632 99442 3624
91113 117334 1883
17320 87624 4624
172350 175157 2728
174097 196824 641
135613 139735 1849
47991 107638 742
57910 186494 540
158783 176562 4842
88282 156242 4766
96952 106557 4130
174645 196119 735
42952 161951 4126
43917 147840 3932
62922 93560 979
46196 53593 2819
141 136098 2778
158635 197530 1178
169407 195470 1464
169208 193973 2301
53909 135083 183
159939 183480 1854
150326 190876 3816
103582 168198 4704
822 77747 4670
177072 193900 4077
198871 198911 2166
141454 190882 1112
26443 194229 945
46820 109097 2212
165206 193413 942
36807 43380 3715
153218 193109 2431
152020 172720 1044
164841 166780 2714
64934 110383 748
169144 194704 954
161712 171782 4032
53194 59909 3291
76381 197817 1001
53490 196052 2661
121012 153585 465
46958 64180 1583
76484 144643 4084
32350 85926 4154
76341 91147 3555
196637 199334 50
3132 29231 75
127779 195768 937
18344 50036 250
125724 164434 2803
91891 95690 3847
45159 102459 653
152311 173227 602
85835 185060 3263
177398 194897 2825
129276 131450 611
67327 171012 2399
7630 80561 1707
27244 138797 3099
41585 83613 791
97968 187849 3400
148213 176553 4687
192800 193215 2180
126400 177056 1013
138602 171938 800
184908 193690 3694
27281 130200 2932
110700 159596 1222
92465 96728 686
176633 189310 3654
128502 187020 1778
145192 180889 2668
6331 104539 3443
192235 194995 2370
24888 140675 2302
21590 193495 1464
117970 170394 124
20831 89913 385
34947 181267 1986
128402 150489 2929
76974 85636 1534
126704 174131 3598
167588 199011 3633
110265 122953 3006
169771 181078 2241
48172 59693 2978
180399 183772 1620
