100000 100000
41711 65700 352
43207 90788 189
96324 98357 2756
87697 88079 4579
62392 81436 3842
95010 99190 2790
25404 55909 2529
24748 84566 1465
54876 87372 1016
62475 83088 4100
20401 67847 2548
68975 92940 2236
45306 87135 1006
12078 23929 1513
77359 86876 1724
3128 28187 4165
22841 30082 1482
59827 82395 1846
13870 92994 62
49930 89948 2319
14509 71252 629
75215 78361 1873
34509 82522 75
84717 85594 4081
76743 96315 1464
61358 84185 2046
18134 78482 4522
44866 68276 3345
58911 66961 233
25863 45133 741
69435 98873 2079
83105 87875 188
86032 92705 529
12164 13457 1195
33563 39104 4085
50500 88366 2688
16441 40272 2926
4500 39736 4491
41366 83348 336
45033 71431 1088
31074 93799 1514
21643 80074 4081
73170 99886 3639
70086 73828 1035
74872 88365 3441
68838 96654 2462
20469 58096 3692
84972 86337 2882
99232 99801 3986
47838 70615 259
58394 61423 654
87179 94466 3085
25921 42402 985
63509 98917 1786
51258 93524 2099
93972 94625 4565
69391 91809 639
67171 80061 866
67897 97272 935
73237 98437 2931
5245 60149 4018
47881 86866 2027
47984 72352 2297
55642 77829 3036
38120 77677 1873
31980 58443 4206
54687 56308 2522
69041 73481 2322
77131 99854 948
32692 77590 2858
72027 82383 3131
24268 99416 2429
93839 98968 88
14139 90780 3174
93253 99990 3638
12682 65861 2251
27041 28264 554
52278 64852 2550
65906 77459 3320
42742 53394 368
55829 83470 3761
43751 93229 768
4713 39324 1961
50180 67709 1036
81351 94141 2107
36247 91660 2593
564 20694 3360
15121 95435 1161
81037 88193 1728
32531 85107 157
54067 98843 1268
60573 95541 366
48442 96658 1458
80447 92176 4711
97003 99189 583
97417 98585 638
95586 96197 2585
87766 98918 3553
23485 70230 1742
63690 64186 2654
91489 94470 1910
53879 74699 3355
29985 40847 2559
2103 17745 16
38973 99863 1361
11908 25531 1478
77780 91890 452
88082 99369 4469
60411 79690 1986
92589 93090 4769
15552 51710 272
85344 94432 4235
79598 95294 15
89628 93958 3346
49221 98616 3593
36571 51701 2162
30082 85067 2835
59362 75585 4277
27598 93682 3440
22140 59732 1443
22832 89822 2076
80524 96044 3612
11645 87996 1340
65209 69319 3482
46852 83098 1031
63919 85366 2551
60141 67341 3604
56906 97455 3472
29652 72948 4934
37190 91139 3077
9106 41510 334
65083 98871 4751
7776 56581 196
49841 55882 76
99308 99852 914
59904 62610 1901
37391 79265 4580
42720 49027 4245
47564 61555 3078
43293 73154 1676
47308 56650 3539
79872 96305 4353
79732 81019 39
1719 75583 2407
3396 24086 1658
34943 45170 1304
18129 22757 41
69750 79386 2544
39156 52514 4554
9773 68585 968
40145 59483 16
97581 99657 1545
71833 91943 3111
80469 98225 2253
77729 88211 26
98685 99555 713
35457 92019 1890
18336 72978 4865
32903 86168 4026
51483 61872 1335
99448 99933 3511
63076 85151 4562
98667 99012 4449
16608 57312 2686
15510 53861 3528
89525 91536 3577
38663 80379 2728
47723 54794 2107
37271 44822 3871
4205 4576 1268
53709 94844 1971
17469 71065 3268
20798 46514 3604
64702 93635 337
70675 95077 1871
27480 92245 2360
54599 88563 3792
16942 33538 4242
21709 65847 2033
99025 99517 2165
62194 94393 1242
94732 96351 1751
18586 94266 2016
3183 27656 3601
64299 97458 2785
66274 96147 1349
52199 59548 2826
17503 31603 1518
92632 93952 1681
21196 52759 2758
97181 99543 1323
91277 95518 1949
62109 66067 4768
70846 88900 3228
9735 65911 2804
60395 98336 3547
57780 65585 3658
89814 91544 333
81250 83774 2606
33502 47247 1427
47729 97892 2850
74086 76943 1018
31280 44225 3367
40443 60152 636
28679 47804 4098
94996 99403 1817
77549 87675 3937
8862 25450 2108
47643 69753 1065
43005 66223 705
3074 34531 607
74814 75886 764
19571 46828 3425
77034 77664 2804
15239 83208 2470
42832 44123 2433
18271 88956 4746
66056 88189 3994
42627 97962 1860
25477 73391 502
3562 87058 2733
87567 95200 3302
29982 87561 4622
61701 98942 2193
13208 39295 762
83494 92066 861
79458 82910 3867
52930 82012 3851
19080 29271 2863
26770 99770 2965
96511 99732 4169
60089 82887 3089
20444 42623 3366
48372 55320 2383
57741 82577 4103
25299 62165 3580
54957 74682 1741
8765 35242 2326
80534 84978 1518
62973 86553 2099
41833 76631 2034
76414 82825 3483
68422 79960 2506
71765 86129 2055
93798 95266 608
84954 95884 441
30089 71237 2666
27387 33359 4580
32568 90954 4076
20199 22708 1071
2985 16459 1974
2788 11850 484
74681 86882 3061
43903 85783 4980
10999 47223 838
45681 64425 4202
83961 87827 2771
45352 99194 3880
31174 72372 1643
26657 76607 3527
15012 32653 3972
71346 76990 3854
7877 59237 1617
64937 76894 730
51780 62326 4415
83022 85476 1497
37654 70159 100
702 90105 2078
90224 99214 3184
48400 72070 4631
37697 98355 765
661 21583 4599
43170 51346 4043
33361 59066 4768
40599 71245 1814
38671 73568 4443
9121 42216 2622
34391 45391 3354
27320 97714 1343
97831 98957 3184
9694 28585 200
66279 95378 2570
43229 57632 2346
77545 87777 3828
70942 71052 3543
58152 86149 3546
6587 20770 515
96984 98828 13
20678 49138 1991
10248 68551 2465
99908 99986 1713
61449 87736 3850
28512 46858 3713
32667 54816 3584
23311 78237 2590
75058 94296 2052
43512 67654 912
63840 85244 2427
96421 96751 4763
20008 90928 2348
69304 97560 3984
82468 88965 1762
32091 40570 3920
52975 86386 408
82042 92610 4164
38070 56172 3061
93762 99057 1915
35665 61402 4594
53170 96707 1540
47354 65065 3990
86270 92402 3234
61953 97187 1141
53475 99123 401
83575 87263 2538
20513 42723 4483
27462 71566 1449
5212 49378 4746
80377 88357 1010
18240 44049 3618
9132 95272 4985
50921 96707 1068
30964 90502 4323
93409 99241 3399
13044 36685 3225
26840 71998 1450
59390 77051 2504
69750 86152 1896
98294 99722 3183
70675 84105 3841
53256 55930 214
50580 90283 2827
48727 86485 1242
51322 97454 1287
4390 34860 4309
69357 77689 1617
75812 85379 1319
51241 84344 3991
73745 96039 3050
57968 88498 3321
21952 86860 1817
76994 90829 4780
11702 20531 4913
16802 40125 2905
5903 43833 4103
65421 69475 4326
85371 93812 2387
55173 84353 4981
23367 48497 3140
38795 98147 2975
68077 81830 474
37663 37787 548
37952 61876 4267
99794 99867 4327
60461 98977 3681
84155 99533 2442
64520 90645 3756
91552 93322 121
45785 97867 4490
32715 35498 474
54079 60554 1860
31681 54506 1203
83360 97220 1097
33117 87585 3607
64173 96381 1325
8085 22499 2839
37214 54042 4505
44665 76451 1574
61677 63450 4772
94930 95077 4576
32105 64878 3677
26480 35741 4724
18075 46664 4216
21844 86554 911
38478 40494 3394
58307 70646 3454
18681 78028 573
69152 89376 2050
88870 91649 4728
14748 61558 1111
34544 99858 2099
71893 81948 2707
94913 99655 3023
91491 95425 1193
68615 71631 1839
76317 98527 235
91675 98135 635
88054 91867 2627
29482 42720 1770
81855 91779 3416
81034 96560 297
1241 67881 2728
17521 72185 3817
74608 96587 3737
40727 74039 4707
71551 75384 2415
91331 92530 416
60718 77350 242
55249 87131 2034
36345 81604 4004
31639 91013 3438
8344 42420 1797
23800 94687 1507
6524 68106 485
77972 94121 2073
40103 72096 20
95304 98573 3773
52115 87374 436
58682 86244 4177
35624 43745 2535
73621 97764 3691
46365 82901 1429
71139 78902 4902
96764 98242 4738
94316 97073 2978
53832 69910 4557
82752 93072 420
81951 92658 2271
19118 35610 472
87872 91800 2483
19574 88417 2525
43248 97027 3497
46835 91794 2959
92454 95096 1011
6224 23247 1936
63499 67591 1652
46244 58802 1694
10084 17947 4094
64680 88018 4621
65195 78551 1965
57851 83106 3841
59500 66494 2612
25463 58835 1151
29892 75175 428
57038 88293 1178
52617 72430 2942
46012 91511 4414
33051 71009 365
2934 8977 138
88266 97422 1824
29517 53044 2518
41325 69353 373
68742 82691 452
29627 37086 2454
43239 57923 1112
29086 31334 2709
71019 71465 3151
66689 99184 4107
11221 57815 4451
13682 32117 3946
23531 65048 2598
72643 90694 2073
98847 99542 1723
27282 93757 612
56286 72699 2110
12483 61005 3523
68516 87934 3804
65980 78327 220
25441 64427 2760
5305 56616 3253
79004 94381 4646
18215 35683 84
52540 59993 3976
22583 51328 3294
4595 94768 1380
74309 97038 2115
74363 79873 4021
75964 85518 2972
55281 93275 2038
7802 73052 593
97550 99052 3438
75841 76687 4586
77082 93474 1902
98204 98891 2841
86625 92122 3312
47829 52059 4961
87082 97407 3349
85289 97647 3193
81516 94038 741
1067 25859 3640
6523 64712 1724
22230 49503 3429
53826 76374 2003
86756 97869 744
73045 89383 3733
24230 80198 2350
68269 70550 4156
54618 86078 2850
38612 47467 2115
2970 75427 2635
11811 50140 2235
88308 89905 4027
79518 90470 2784
36100 55701 4046
87246 91952 2021
82099 90984 4286
76573 97295 3555
43854 90743 2974
95479 96498 3403
25182 72107 66
60005 72074 2764
82383 94737 4555
93975 97312 1768
96783 99303 4567
10858 35169 3271
81927 92160 3187
48817 59742 515
44439 57001 215
87635 95204 683
25103 95729 2375
83401 91891 3896
50958 61915 643
32174 36174 210
88996 97259 4855
28471 63415 4623
32541 47712 4025
43600 63433 1948
72586 97647 3266
98937 99695 1900
47768 87541 4779
99324 99330 4438
15770 87109 1066
36107 72231 3497
52172 53856 4946
55148 66202 2974
79526 92679 196
30930 53206 1140
98190 99972 692
93694 96473 3532
98024 98539 1380
56 9458 4035
47329 47530 1500
29298 85984 4792
9844 36166 2743
50318 65744 3614
49027 79465 2247
53344 94929 2865
43488 45955 2230
96487 99168 475
46362 87434 45
16891 72157 1719
52072 87022 4607
82609 85946 2765
23345 44329 954
46035 88763 1850
12903 56563 3774
51750 64117 4513
39505 65391 1089
75688 76155 4127
734 10076 3256
28143 29928 1908
8449 85299 3108
4983 10090 699
24049 91408 2621
52598 64926 3332
11186 56902 1528
14171 29937 4412
33279 72163 523
19538 78289 4504
3133 20677 1590
76854 84374 276
2897 81151 361
3369 34913 2431
7746 65820 1831
68945 78305 2246
63544 82509 1043
62302 75581 92
57599 93933 978
71822 95833 1822
2760 45430 2470
414 41037 893
85713 92518 50
96227 97694 4179
33883 71188 976
29486 78799 4000
5241 47486 3462
49472 80903 4037
98171 99457 4651
13988 75179 920
92484 93158 2040
89670 93172 3043
9068 81116 4588
16579 33107 4187
69830 86456 1501
4247 45065 1665
56419 74536 4908
79055 93250 712
32939 35094 3255
25708 97708 2749
37714 75947 1692
82438 91150 13
16334 95750 1872
8560 94370 2388
82595 99615 1438
11772 33151 2307
40222 62471 3831
57212 69817 3596
8974 20006 534
23238 34172 1046
92276 99649 3200
16665 28494 2741
12130 17231 3215
31659 99309 3456
43805 72605 712
28232 47848 813
66578 99113 2856
35120 88878 879
23822 35204 3213
49601 79342 4578
91874 92770 2083
83190 85701 2206
72007 87826 3457
14001 76420 1909
3842 96462 4717
47798 95178 537
66173 88470 1779
22352 74912 3446
49772 60175 4083
81352 88626 1947
93423 99949 3361
44 65228 106
25627 31138 4356
77018 92369 419
30846 79082 864
40480 52565 262
87915 98106 3844
97208 99289 113
21318 59236 301
58092 59199 2591
62170 63456 3492
33915 89889 2526
60683 74302 4449
12917 91591 2370
55655 87962 138
57313 80839 1098
49714 82189 1342
18950 81042 2476
79157 84756 2808
67775 88924 3344
17435 67676 4197
97120 98628 58
81139 90483 1311
46212 77411 1537
53304 55811 88
58007 89447 920
21930 97348 1440
42674 48529 3601
85623 92984 1814
36682 90196 3314
28975 59812 3391
65534 87453 3640
96691 97682 2022
35304 79566 2718
45002 81650 2818
43875 51110 2868
20081 92199 1120
80589 82452 2445
17960 40233 240
14505 53875 3586
36595 81812 2869
60409 79265 4182
84823 90856 3227
91547 91963 930
96402 98615 1713
51960 95249 2607
75204 94929 2071
83803 85386 2818
47139 93073 1939
64794 92712 3609
10399 51997 4425
85495 96959 2473
10804 87024 2806
83089 99832 2570
48085 78274 4434
15080 95673 827
58363 76579 2824
52764 76617 1435
34013 39732 2006
51711 67736 3741
22779 90478 309
96980 99299 262
68298 93302 2459
28329 37731 3306
73776 85152 800
604 50068 1222
76435 79615 3946
79369 97714 2546
50756 89365 4155
63949 69677 4460
41583 58126 2021
70904 77617 4894
29563 31507 4277
90059 92928 1152
99929 99972 2822
88237 98871 3206
78631 88818 222
68175 77326 3206
55883 92180 746
55728 86398 2435
32444 39210 3524
49376 85098 2360
36842 72909 2324
34461 64623 4235
22606 99801 117
12505 23338 4323
2823 96238 2817
61823 86895 2236
99618 99718 1515
31865 35765 903
88623 91534 3609
78929 89907 2451
74325 78260 2351
95793 97311 3842
41450 64511 1584
83350 93157 744
82841 85941 969
47457 80710 2423
5758 50972 1889
4855 20104 4739
90692 94775 822
70273 74634 1917
18432 38948 4179
52418 84093 1823
32306 33249 3582
94622 97287 628
60256 87101 2580
82272 92696 1440
57547 70328 214
43997 58032 1475
49939 86691 1384
46313 86742 4666
71267 96315 3736
87719 96790 1185
747 63605 161
64878 78301 4735
22888 61081 1098
62334 84148 3703
55756 66878 3497
29582 87012 4944
40838 94980 581
76050 95127 48
61617 66446 2312
97081 97995 2351
32009 48275 521
73341 95882 3974
40521 41663 2211
35113 60203 1923
15332 79671 890
65723 90899 1338
4240 10809 660
28967 93163 3133
12534 55529 4390
73327 76516 3381
17287 60391 1010
37137 70487 3197
88825 97954 4157
52868 82578 4299
13582 51422 2720
38370 96534 3508
83452 88354 4720
78491 84356 3841
96489 97841 1342
59631 85428 2901
32933 87398 4534
28500 54100 2423
8359 52260 2271
52492 62936 3093
84660 86919 768
91580 95645 1902
96039 96156 4132
61061 92236 243
46926 74979 1522
16871 40498 381
39798 50908 1053
61521 68589 1313
21373 91906 2226
92416 97423 2755
49999 70907 1362
93803 97281 1784
62531 98788 3823
23999 78194 4220
99688 99888 2422
18609 50661 739
44465 98328 196
62660 73770 376
1835 95606 2757
17536 47999 1341
77748 99110 4628
37109 48812 439
41072 50676 2846
74137 92848 2379
58118 79031 4685
11118 44442 3410
36764 77783 3632
70242 91664 1095
29266 92035 4608
82085 85927 616
34411 37425 3329
19591 97715 242
63774 91510 831
33280 96900 1959
70930 88096 4931
88090 94533 2745
18215 32665 3146
43785 51805 2244
72939 89612 2452
73837 98604 2583
64319 67721 1631
51224 70654 4879
47116 69140 3677
57 7811 4160
74524 97549 1284
88513 93761 3513
59596 78341 1866
72358 89851 4714
19643 84669 610
95892 97610 2947
9177 15674 981
62733 67979 2682
15850 19358 214
40033 96613 23
50381 65855 3727
5127 60594 3912
22892 94738 56
67699 91796 3482
15679 48968 3695
37302 83045 4700
93602 98163 3012
60037 68499 4556
82332 90691 3273
19343 93741 3584
11269 17190 1820
54040 97187 3099
5029 41591 1024
67337 99074 4378
11513 37022 3374
27370 43590 298
29709 84134 4599
67472 72289 3779
73099 79920 231
29181 53246 2096
86409 91865 1078
81879 92499 2591
11908 49121 1629
41315 57881 4261
95168 97552 3558
83283 83911 530
80111 84721 1873
24855 43663 497
43652 79222 1535
55316 88064 3542
98120 99608 1687
41248 62050 2841
2908 67179 3620
64920 78212 4748
23555 77810 2589
82301 87431 680
71189 86990 1699
45161 70089 3149
46143 51295 4537
29972 37786 1097
11600 74106 2282
59071 61175 2583
66078 76958 2053
78266 98807 4625
2863 88074 4653
94536 98885 3973
17965 79781 3002
43886 50861 658
29894 90691 2119
59779 95437 413
67856 99471 650
69007 87052 3363
38884 96853 887
15675 24253 896
3898 90804 3089
9805 79633 4996
28383 53900 4220
23695 80708 2091
65833 91187 2951
78681 78916 2686
55382 78293 3561
15480 51504 637
50135 95988 452
43223 48686 4734
58323 68200 870
97505 99078 625
71823 84087 2785
75870 86972 1946
35060 75438 2513
12287 88211 1896
27969 60251 2815
18277 96777 2339
70687 70922 1976
35437 93457 803
8624 10553 2191
19946 95665 3138
70289 99417 2538
96413 98563 1220
75251 79476 3781
71940 76116 566
21276 88485 135
64369 87969 2117
48528 53210 1696
38710 92306 233
78269 85714 1335
89327 99479 3346
67561 93651 3065
71893 93036 2743
16210 66421 102
71790 87347 4571
82790 88864 2769
2826 25154 458
27094 96475 1983
25058 84447 3481
14806 25795 4860
39792 64971 111
92852 99498 1140
55029 82245 2890
15227 52199 2328
43098 58113 1141
78299 79939 1952
80118 97957 147
83211 98725 3740
7389 79172 2759
41405 89222 570
42585 43359 3271
14170 20828 4895
42406 85941 1124
79490 79508 221
58538 89456 1763
874 54952 2484
86273 90682 778
8483 73928 2514
92125 98032 3157
1407 41837 2817
33934 94076 725
69842 71367 2029
68961 79063 2585
53678 56486 2315
84313 90683 501
61994 76756 3242
76083 95002 988
13201 38220 4429
20276 43713 3106
31586 39096 2240
46289 83675 671
45922 97414 2284
26672 57596 3887
88425 95458 3106
72370 92542 4345
88197 96720 165
12089 91105 4132
10784 23149 2777
1802 32288 4953
52687 67538 324
55772 66402 1805
62203 92733 1637
37580 73857 1969
75919 85672 2904
39767 47917 360
78574 97608 1040
69500 72833 3341
40589 57080 234
80081 83733 2958
13494 45444 2928
4386 76442 3313
44366 65063 60
45256 56815 4081
29101 57423 1980
97594 97939 527
49122 68224 4113
75854 97551 4425
41001 74590 4619
67498 81437 2410
45039 79841 4585
64605 94503 73
50604 95853 335
88676 93558 3109
17595 51907 780
20111 42001 2926
22271 22460 3619
56805 74265 1254
10663 76580 3490
33666 97044 1805
87230 94562 2988
96776 97703 2329
86477 93453 11
37705 76728 3700
85398 92887 3287
48304 76701 4060
35577 95228 4178
71899 97166 4976
94650 95428 2326
95988 97613 1365
77667 93407 3583
49336 67993 3790
49626 81302 4030
61224 69970 1564
33377 92869 1120
71875 86579 1018
74644 86542 1077
30850 83369 227
42563 50291 1791
12840 34231 4448
72409 73522 317
2986 60664 3925
7290 88221 2218
79606 81889 2031
20783 77227 1396
49155 78783 3945
17787 81226 1084
92183 97132 1103
32682 96604 607
45895 58402 679
21536 39013 3458
48895 98520 3775
6106 23792 3414
64964 98557 3256
89343 92808 4126
7769 83656 699
34690 53618 2356
59928 74242 876
33186 44788 4170
75471 78746 4952
15457 86228 2552
45104 90773 1595
29535 97922 4668
30578 90189 2515
84611 91544 3644
10098 56139 570
97722 98876 4480
53905 60498 2598
337 3380 3283
37923 89505 938
50952 70756 1602
11198 31931 2354
21947 29950 1114
48683 77405 1004
73680 77059 167
37618 54660 596
390 61233 3460
13334 18577 1073
26482 62113 222
71912 94770 3658
60331 73223 833
89281 92543 1099
26895 52044 155
59321 88867 2407
10896 51855 4096
48816 84642 4937
30604 78699 168
2695 6621 1718
95451 99401 1544
82881 97114 2018
83401 86935 1875
69936 97451 731
65686 68846 124
3434 26894 631
21844 41898 4474
87892 98288 700
76681 86625 2666
30613 72158 3949
23142 89296 2736
43426 95098 4098
13661 16837 2929
42244 62797 943
45288 74790 28
32753 33566 4214
52932 77396 436
90903 96597 741
47489 93216 4312
45832 47375 3251
52207 57146 3625
76369 85268 763
76554 93482 3833
62757 76925 1582
31097 37399 2211
27991 85294 325
10886 72135 3581
841 55662 4684
15999 37956 2187
93624 96132 4828
82877 89665 4910
28283 42932 4560
3177 92116 2921
21811 54217 998
87555 98762 1835
947 36892 2974
82029 93994 498
65667 76636 4295
28834 62113 4403
52099 52400 3640
13000 88827 3791
71315 84443 1948
72116 94432 1984
54943 99804 910
47601 79266 4195
4739 22546 4292
71064 91364 3949
49942 89573 2022
93336 95862 1870
83439 94669 3887
70472 83321 1023
6649 27913 3095
20294 61864 4831
44353 46580 1799
31048 51596 1567
13972 62213 322
36505 67805 2904
42974 61309 942
41116 75520 3099
