200000 200000
172060 192223 2026
107602 183505 1219
33217 118277 2606
116677 161037 734
76154 142290 430
97857 138852 971
55134 145621 2754
35177 95510 3413
116156 132459 4359
12666 62223 3471
78548 141040 727
87697 111173 4666
117435 168717 4371
26481 50033 4212
13978 45295 3517
119163 157593 2435
109494 119910 3327
46494 58053 851
40073 175555 4702
126562 183579 1189
162706 177474 3875
14284 138789 197
192598 197504 1762
97833 193768 3159
8978 125525 4063
40684 188515 4578
177441 194312 4889
32890 195390 372
148646 150114 4212
32958 89925 4238
190841 194799 191
49544 152434 2146
12696 49915 1487
75894 186225 689
85026 95059 2884
71259 73040 1840
15958 141544 1465
154720 164555 4879
67043 159619 3661
75267 187912 3825
112339 195106 1955
116506 154237 1199
181423 193756 3131
9195 26493 3616
69777 72642 4575
39962 151802 2183
163847 198265 3645
127852 190967 2941
21442 25375 699
30658 181807 4453
51280 96876 4363
40550 127378 1023
141683 189722 2371
36889 102826 3380
69293 90470 1823
122106 128188 1802
60971 152775 2929
68627 106202 3346
25216 189204 921
193586 196206 4851
100956 147193 4490
61643 194658 555
25107 85359 2752
1866 96028 2784
115485 168930 4740
12188 60173 383
52831 199999 417
39680 88424 2739
60205 108196 4240
85790 164250 1375
5057 35619 2196
81576 162401 81
154180 168010 3617
187870 187944 3382
183756 189071 3555
83197 194904 3865
54048 88244 4153
57662 113397 3862
161616 171472 3390
199262 199804 1214
66352 152369 3027
100818 124251 3202
161018 198245 107
159951 170232 4894
26561 146002 1897
132824 194855 1476
144568 151765 4691
179174 187703 2438
147482 186657 4099
141708 159970 4576
180797 183314 2568
102666 195131 4601
17007 176470 596
101501 179790 2218
114685 144316 4105
168513 189801 2660
150291 190303 1366
44247 190873 2658
193584 193651 3539
34423 74381 3065
59224 172209 1231
197576 199830 642
3550 51333 3724
166971 186536 844
53199 128224 1523
162406 176958 2670
123648 126324 3714
76273 122954 1485
97442 156208 1037
5569 10670 304
138471 193684 1315
48993 51877 4535
59881 150461 4735
32390 119836 585
113227 117988 3650
161419 183701 1678
103838 154531 4720
36200 151091 2711
85501 187767 2529
28297 113352 4259
67908 74017 2693
199801 199971 3154
70570 98284 3589
141078 185311 1408
102553 135432 1538
89261 179436 512
5691 37715 4494
72970 127299 453
198087 198108 1245
77573 146693 839
44449 187846 3015
67438 175637 3791
82000 162470 35
198987 199214 4966
91312 128361 2011
193223 195185 4444
106807 190860 1820
108974 175922 3518
120454 155479 464
157915 198731 1487
82444 170921 1041
167380 170996 2327
146467 182498 491
140512 181928 2161
82122 151832 1907
177848 178296 739
78068 93826 3045
89682 95735 3523
165953 166936 2870
18022 154974 3709
147233 170386 4306
160349 171062 1941
5977 184914 4141
60593 199376 3580
50072 76978 180
34277 146079 4571
123520 125225 4686
199303 199830 4719
182800 191934 637
136080 190829 1736
19088 111151 4168
43145 68913 1297
111734 116709 3437
121165 130021 1658
123196 149467 3274
4768 18447 4316
50740 184172 678
63016 84112 192
159475 172847 1849
97493 180173 4172
191285 198226 1312
168365 176061 353
43404 151655 4052
195892 196308 4865
39589 64780 4154
42110 65264 3787
4689 166632 4758
67063 69719 3240
35448 57093 4909
175281 188166 444
64526 144286 3557
8041 182550 1041
100436 114676 438
31980 37267 1933
62761 189887 4895
9451 26476 1188
1216 26447 4177
95330 110402 2723
193891 195180 1184
128020 162165 1676
93457 126729 3950
56303 151616 3622
317 17504 970
19861 136515 4424
141836 183714 3697
93400 136071 1457
137978 145628 4429
41532 72376 3251
175111 191124 4667
140278 140492 3627
17380 156490 4491
168464 191361 1532
91448 176269 430
83707 178652 4806
76616 190610 4874
90279 138065 4584
144143 146243 1473
132820 143870 3078
140049 159669 1172
40529 95440 272
9714 192038 1239
119980 177046 621
107029 107580 170
136621 188052 1135
51579 104987 4278
47165 132923 4290
172047 188848 2825
112456 186770 677
23989 127779 3094
52471 178319 2925
60516 97351 2516
93344 185890 3506
48059 155867 3411
138701 139999 2722
182352 187120 1505
50990 133577 2565
90232 111219 2207
3183 12267 652
18396 147251 4688
75191 76285 2887
50511 160968 3253
161663 163816 1499
67176 126042 852
148956 178885 4557
113846 189351 2184
70643 199233 3281
132076 165832 2614
20349 21857 2000
157601 158809 524
133659 165575 180
166703 192451 3135
2147 174664 4512
90837 134171 819
190669 199670 321
110124 181312 2088
168045 170651 389
179379 180154 1813
31872 83001 3211
81458 140725 548
116078 145721 2355
33395 187003 3968
45235 95415 4102
51747 97133 3279
151297 171195 3767
195030 199152 4061
85617 156494 4399
163066 181124 1328
157850 165315 1975
38836 184700 3387
163408 173478 2419
49697 127306 1066
9783 149141 3581
37264 47902 4546
126875 177791 1260
117703 179161 419
85157 193870 1850
103281 197483 250
51460 178726 4214
57043 185098 4640
57734 135576 44
108388 156722 4909
21253 103345 4011
119367 190768 3055
160880 187145 437
81277 168078 1921
54179 103903 415
95746 126220 3987
101106 168474 1580
84057 141791 4581
60317 163971 2746
50741 100679 1322
63029 102452 229
38235 193927 4612
117530 123666 3007
195616 199561 2795
35832 197038 1738
146974 166821 2206
111513 166801 607
136672 163053 3727
35610 109490 1744
116509 155717 2433
124163 193756 3349
102805 106242 1915
114181 134631 2206
171300 175334 3595
195934 195988 1304
38660 137617 3116
23603 76105 2558
129576 149383 4026
2524 158373 2887
17799 106540 4111
103050 161182 2621
132664 132854 3249
55254 73534 2766
152533 157706 801
171177 192558 1217
856 42643 4658
49622 165950 4978
52109 184697 1944
91589 189172 3039
83687 122675 1498
98871 160068 70
63301 160821 3504
148507 192553 3018
75170 104948 4434
70240 149070 1959
94193 106130 2223
193108 193323 4910
111597 182651 4961
166929 174100 304
23877 94332 479
196672 199736 64
78899 120869 326
59054 131109 4432
4942 171822 4341
27356 43481 2750
26383 158970 1212
100370 135241 2692
95960 189366 3867
175712 196470 1413
160515 180576 2797
96479 143795 4548
80963 179771 4306
89971 115969 2635
67500 189822 3076
100110 198668 1277
86685 143411 821
181485 192176 821
118964 137905 333
105138 122044 374
170486 189769 184
74554 146555 2838
44767 137599 4686
59843 72279 2498
110114 139208 3344
105825 199067 996
61406 94694 4609
108526 145418 237
4832 62262 1518
151113 193483 2376
166119 199998 1749
56025 123474 4127
61317 97922 2687
132272 184622 409
158762 185742 2080
128416 165549 763
117329 152707 1225
17023 34640 519
165880 180712 4326
115244 121566 4750
94667 111672 3105
125957 159224 4996
172762 192741 2212
151443 180463 4055
114324 144187 1138
149348 169395 2577
7910 51983 1748
56600 155072 4526
173383 178674 4410
32050 140354 421
48335 185285 4236
135346 179326 3732
50637 62398 2740
171271 198586 4338
133828 142273 1582
183308 190333 4634
169255 192001 2305
171893 198496 2999
117834 189842 4498
24959 163403 1805
155045 172512 145
67360 155775 4695
6041 193896 1891
49949 188235 4627
62728 112909 1153
1672 157301 2259
136334 175546 3929
49466 184921 2191
62669 153862 4032
2038 141783 4523
111105 118528 2214
189371 197840 3339
63496 181691 1575
31377 130606 826
9340 30171 328
27937 97499 3723
48927 122473 3451
109955 172684 4151
15780 172378 1317
110859 188371 3214
101599 163482 2486
124623 192910 2026
186607 191319 4126
91477 95584 3558
17030 163361 891
86974 107538 3014
109655 159189 2399
191928 192595 1535
6475 36944 4002
66050 117813 4096
117023 143633 3036
141837 154636 45
37564 42321 784
166603 182738 2572
139082 183293 4922
182258 186075 3296
123400 131136 1616
64352 148075 4780
121486 186715 2239
40798 73907 790
138711 152710 4092
55020 55264 1328
162256 187742 3634
183798 191021 4749
63434 119072 75
151368 190811 3769
70297 192242 3710
118071 145738 1639
120551 179251 4261
196547 196664 4729
10679 85957 1874
176223 184065 4811
119293 185024 538
177379 193134 1500
34369 79048 4059
25315 128083 756
79579 138942 3006
4688 112951 4805
93637 112688 942
10163 91969 3581
190110 199831 4116
12421 158523 2229
199593 199979 1002
137372 181847 1222
94796 162050 409
96345 151433 673
197112 198907 2879
6778 97186 985
31284 185533 1817
115352 146218 1809
153243 187961 4192
66188 174162 3344
113033 178900 3294
129423 142773 246
168957 182440 3396
179836 198968 813
134589 142014 4377
37109 49001 257
139203 141875 4770
182432 186381 3889
110564 167104 3613
58350 190982 3172
100674 121967 1463
196688 199366 451
43897 81163 2231
71229 97782 1536
52559 76574 526
66725 72180 448
195951 199859 4831
198199 199555 1213
94257 107108 37
176614 177743 1060
41625 186333 992
193784 196201 4457
123459 189464 86
61153 182417 4952
84593 155663 3693
105952 136008 4320
193219 199348 610
49927 109401 3141
135636 189120 996
188261 198467 2622
63378 174317 3782
20228 55277 698
181420 186141 560
12800 172369 2307
160995 182245 1642
183215 194339 1543
106264 135010 1230
2829 118090 3413
178060 197386 1682
154145 156030 3184
78183 141108 1563
115119 167369 4809
61280 181864 763
174519 184584 3575
12197 133275 2841
120896 142015 786
134292 163137 1611
24052 147045 493
166490 192997 3151
77455 115682 3434
118983 142735 2224
50192 154903 4618
16458 60802 4441
15066 68320 4572
132012 133129 429
98541 160615 3653
17467 108638 2219
110770 134125 1843
60315 98216 4496
24586 137640 2685
142750 164270 2949
152642 198974 638
6041 57259 4924
43 111996 1239
5845 190273 187
47469 185607 1524
177330 186646 2100
53393 178876 4022
116631 134429 4029
101044 124976 160
13831 139265 2106
64423 92564 1173
96845 188520 3877
67878 186192 1918
51948 95035 2795
4060 163451 1162
12346 117274 2366
66048 79901 2674
87703 139382 3889
48575 59248 4281
25614 140555 2235
32785 49777 4878
158271 165972 1236
22985 138597 1617
171227 189283 607
37323 177645 3195
131042 146366 2899
192388 197613 3952
45155 76244 117
9487 39374 1092
198570 199068 797
294 23819 2511
162142 180518 1895
185015 192936 1078
126759 146907 1244
193199 196001 1628
73592 130153 3847
115979 188402 652
37983 62968 1026
19806 180074 1992
75150 163801 4133
46180 153812 1813
104016 104923 4693
35460 89888 905
81733 118206 4642
35820 106859 92
165129 196661 1645
1423 150614 2956
60044 156980 696
11891 44599 1696
47518 87119 1205
139814 158731 3105
48501 108587 887
129452 166404 531
145859 156509 1802
179157 179304 2966
106239 162196 1041
104805 184898 1086
20081 84005 4401
150588 173532 4833
59403 79384 3968
88139 122372 1569
175237 175819 455
103511 162700 3669
147906 166221 2860
63902 144302 569
192744 194451 194
2709 37297 2874
52502 143847 88
68682 145309 1582
176218 182370 3096
99171 101811 1528
100063 196707 4650
92385 152485 915
95520 147271 3333
19630 65617 1765
20560 38944 2185
141172 192582 1424
23063 191883 1849
82231 97364 493
118032 195455 885
144946 183460 2696
161882 164787 212
11886 126035 1368
50089 122275 2924
56688 91021 419
18749 120931 4976
74420 137419 4677
159572 190237 2362
102440 181978 101
121442 133413 2242
77140 166598 3558
71402 171016 3542
141050 155943 3372
183842 191416 2982
102324 149207 4918
79816 134549 1780
112159 132789 2548
29687 106260 3791
175994 176942 3390
169867 177462 1984
3785 40527 3119
126605 189787 1058
87165 94671 2691
87499 114953 1747
41065 199708 1884
128877 152349 3260
6659 156241 4723
115907 158830 3011
121988 198554 159
175682 185615 1128
158586 191860 4008
48179 56992 1021
8334 13389 457
64169 84999 1270
102034 103743 3885
116721 130328 1179
91070 94567 672
51851 59164 1253
82149 197936 1289
177401 180151 1022
77376 128847 3344
149088 172287 3726
195114 197810 150
126271 133937 2685
41937 108920 2242
164798 187899 2555
165906 198385 3464
137167 184319 2914
20283 124591 1575
8475 177527 2912
110021 124172 325
95729 180793 2640
194667 195961 584
169348 195276 4531
30047 53786 1356
162225 163071 4593
4903 193005 3078
35317 44341 1717
76709 100492 1792
130576 150798 520
95918 197697 2556
148405 156391 4753
135520 178509 3930
6943 106434 963
67530 88832 3408
110546 172971 1776
150262 162205 4706
1678 33612 4697
144712 161705 3927
71014 135721 1615
129158 169636 914
28247 110166 2638
88795 161511 1161
194073 197044 453
64662 77801 873
80478 127736 4373
192157 198739 4032
151242 165510 4281
172556 176694 4708
867 125085 1758
43060 91278 4501
157547 176973 4074
164004 197752 429
183884 185884 73
99098 108141 1471
157975 195988 49
10036 55498 4278
24992 131261 3417
166541 166995 4361
39940 144529 4123
125746 174667 2712
170341 199288 1934
45821 159611 103
139947 170026 110
22511 180995 2956
35578 77987 2710
85142 179332 847
95682 164958 4376
5270 140634 738
77951 195805 4716
18455 162162 4275
191415 192451 4521
157062 186645 523
115434 136077 1747
161960 199306 2949
34436 48971 4366
14103 64584 1219
183111 183427 2172
163558 198952 850
196097 199535 1936
87911 145727 4023
175948 179810 1482
60268 178482 2218
16117 97262 799
98449 146969 3116
181827 185610 4118
123139 190745 1922
98855 152177 1758
110145 184243 4728
151525 152558 2611
155680 162963 716
4062 144682 3376
196639 198321 1949
159625 160774 585
28174 162065 2333
149277 171537 2796
168348 183899 4766
91043 137672 906
35819 56955 1550
119140 127800 4890
60835 105676 1858
56670 70942 4691
47117 58756 1389
18243 19575 4332
134967 155603 4224
154876 189819 4108
35480 66176 924
81683 81959 4004
184033 188627 1136
17255 178867 240
198359 199381 2689
142815 192831 4881
145271 193986 4483
178273 191916 2861
92451 131776 2026
140571 197480 1527
30606 76839 300
145670 157995 2265
46550 191436 4131
99794 116735 4639
146023 170693 3976
120593 195700 4363
48053 106080 375
47768 50929 2273
82355 189537 376
82212 104881 1741
45909 129063 4832
89054 199166 2793
10124 33969 746
132757 138287 3868
120274 162870 4731
35088 142038 4695
116029 126860 822
84293 190116 3816
95963 143599 4686
63419 168131 795
157994 188912 2102
60912 96154 1870
191437 193633 4746
23302 117407 4678
182750 199358 2960
189813 199835 2602
166207 198743 3390
140734 199153 4397
85957 107989 981
193980 198167 3648
178064 180901 2049
9417 51710 4611
82341 175159 2208
117694 176535 2652
26307 182129 1489
147938 171436 4115
199320 199674 4715
125204 197891 2887
8943 106345 2052
41461 171230 3918
160949 195195 3321
116537 175809 1025
107840 147172 1024
57990 190209 4622
63147 99746 3003
183735 194284 1121
139539 159082 3528
92531 147775 3952
125076 139878 733
118468 183219 4106
109792 119612 4799
17791 183475 431
187738 199625 433
98179 189214 1925
61751 151248 2388
61117 96518 1141
64374 169619 4318
104617 185542 4327
24554 75951 4228
180503 181557 163
65613 128964 1208
45684 88703 1585
188537 194305 2977
148881 180280 3931
95564 111701 1072
34528 61626 410
109077 123913 242
52442 112284 1286
102022 113719 2423
197675 199923 2717
49550 77014 1193
84302 191995 4159
163864 171061 2478
119045 136945 2577
105696 154845 4364
73500 171395 2443
193051 193993 1286
169259 183600 3182
117023 188594 3238
85750 196000 3219
185718 192062 1967
52727 70202 2662
191831 198673 2471
183252 196668 801
115004 133372 2791
29388 154507 562
7322 50025 4165
406 36451 2556
145017 198063 881
74810 183160 2830
98449 113875 2514
145031 199819 2179
137386 192474 2242
106276 128698 3705
168035 184702 3420
87254 127555 1997
184353 192623 4842
138008 179507 2826
145952 197242 1380
42077 127867 2236
154373 175589 4552
117120 193498 1003
126053 198882 2860
143810 152843 4660
127108 174228 2951
82693 90637 240
36677 179738 2828
117705 170344 4360
160154 198937 3664
194921 197054 2545
173175 192063 714
46017 110340 1372
21020 165364 4891
177307 186518 3992
190818 194341 3382
43358 196059 4742
46226 178119 1811
43347 85835 1842
43035 182828 1723
4919 29930 4486
56647 89417 3905
81372 139250 3564
134258 198574 1018
139854 192814 1601
139805 171344 158
15997 93202 1117
82217 149434 1852
132770 161679 4924
20597 131883 2567
37601 170026 1450
108779 199946 3647
5225 190694 3140
29571 30912 4899
153869 170838 4542
739 59307 3481
140818 170124 1347
32107 145179 3077
35655 105526 4527
191805 196191 1679
4795 21037 2571
142306 191719 2103
182520 196837 3404
106859 193715 102
109312 174981 4827
130815 147151 3539
185167 194404 4920
157784 199702 2318
191926 196583 4582
61957 75022 811
88010 128475 3308
161284 177649 2328
150524 195379 754
7604 9000 2001
105257 124474 4857
80237 167554 3786
10723 120744 2570
21796 111642 4022
71479 131401 4169
178527 181166 2033
1299 100763 4531
51485 136745 2177
14942 129484 1126
30644 167581 4304
