200000 200000
161933 168820 2443
10639 143392 3563
2816 199442 4215
86972 165594 1568
72013 166318 690
160446 189291 1607
176 162577 4996
27202 106903 2928
41329 46051 3911
198635 199551 385
9077 190866 1764
13390 58619 416
133569 158835 1654
55126 103034 1513
95779 136199 4414
98839 99394 1573
75537 146438 769
32058 144694 729
51612 166553 170
143266 187989 569
181589 184288 1579
89767 134143 3771
125071 150700 2961
129623 183270 61
457 102586 2415
76498 147085 415
130623 171095 2416
16027 48170 4592
105373 151246 2202
132719 166291 4467
51402 149103 543
78788 142444 1484
148001 161910 3473
9824 112096 2556
68834 137881 4232
20782 112147 1646
144519 187174 3126
119440 145452 1666
199426 199999 1275
55128 79913 4899
82776 168218 3490
25739 52462 1493
68592 181662 2592
52572 109798 850
132077 167915 2988
70762 135315 160
199553 199580 4313
10985 115709 3281
46674 115108 427
93005 158554 173
105023 105360 2337
114578 144480 1378
84348 191900 3425
6814 123853 4732
144149 182406 3577
84133 169062 4
130820 144737 58
51162 178294 3241
187477 194161 252
24019 171570 4443
143772 198137 3104
25345 181902 1460
9289 45737 1800
39477 197849 507
69459 87130 4630
192525 193166 2999
126116 182453 853
29391 142944 3865
102724 130607 4342
183079 198918 2232
62541 99318 268
118838 121624 4395
106575 178751 4699
80625 175964 2584
182695 187505 2478
191850 199233 1143
189961 195116 2844
45107 71204 3163
191356 191435 2882
75194 136481 2859
32710 119319 4730
9598 126794 1347
20758 162668 3472
8627 15047 1693
124535 152260 3331
48848 177223 2477
116230 132130 1601
64770 175279 2092
120817 179152 950
148285 181874 818
3154 90641 4283
23222 121962 1248
34111 68298 2847
121106 189975 1036
133457 166233 2135
65724 119803 3561
48088 71145 3397
156070 185665 3062
167637 189374 1403
149698 197392 246
36509 171850 3940
83810 97822 1213
33253 127276 4504
9094 164405 4668
12297 13793 3753
42942 89249 2383
23067 119598 1236
182289 183152 1817
13216 129343 316
174977 178731 1377
68888 83348 3480
27206 126497 353
75261 153485 2690
154101 195918 4559
105430 116158 3230
40567 121511 4741
111617 198063 4395
149466 182406 3783
47509 163724 718
18619 181131 4626
49375 51711 2465
145690 157676 1546
129681 199851 2478
45477 161740 802
124006 149197 1156
169176 177007 2132
164819 185932 1248
23861 163756 985
48455 177475 2735
197950 199998 2513
125597 167622 3185
198202 198232 3250
26355 135696 1318
47165 145209 4574
111306 127710 1025
190849 190956 651
192239 194073 3020
56135 185467 1971
195110 196310 1966
42727 149934 4692
99458 192676 4326
74631 137731 2416
198101 199205 4663
187584 197298 575
153384 168642 208
29707 50332 2031
101686 190995 4798
135776 199164 4176
82354 162063 176
153574 199073 1110
33308 112723 2330
150407 161524 2977
45824 166608 4978
51440 151882 1050
27581 101941 2802
39022 175747 4857
103219 106144 929
185470 198712 7
128184 141712 697
142732 173219 3622
167351 186030 2130
63653 133625 3742
41293 149122 4000
197108 199590 511
122016 182277 2141
106972 133666 1089
131921 158656 4680
116682 139541 1368
66811 173485 4398
78018 125890 1471
42578 146943 4452
103865 129405 4425
4316 140141 171
172313 176071 753
177444 192826 2219
10165 142093 2738
150892 180569 2310
129220 158832 4468
92338 148144 194
66345 135705 906
27151 165395 2371
64290 69074 1151
31283 108971 609
119704 172926 4530
187049 199358 3514
114172 116385 159
139895 197847 3223
125602 185113 2016
81383 134574 965
78599 137528 4943
151356 160945 1887
57276 137418 920
169422 178943 4836
18683 51161 3147
57121 82300 476
132165 190592 3349
102750 172847 513
113883 162142 1394
80873 161735 56
191007 197748 3079
103718 165565 3731
173206 194020 186
37612 196035 526
19520 82426 1569
105954 143419 2416
128945 163670 123
144136 162660 1179
77830 159590 3958
138734 196841 856
163678 197841 3548
102576 150330 661
125397 138625 3151
132184 183240 4646
5036 190207 173
128324 129912 4568
186570 189803 2563
25950 75692 3794
34000 161942 3112
20030 59763 2775
124319 139514 2075
173867 195047 4015
42992 76265 473
23385 189606 4481
120653 193981 4460
91315 135088 1669
70516 154319 1058
27156 71294 1898
50997 109621 4104
125270 194536 1932
171768 192229 1007
61443 129392 123
130921 171644 4715
107105 124244 4685
65311 182046 3039
81108 179733 4046
71351 176727 1357
46663 85777 88
58469 157274 4204
178612 188880 4011
75125 152747 1912
172185 183332 813
169119 184099 3402
119936 124340 478
164495 178499 311
146042 174156 3349
37814 181968 4248
110155 171413 4086
18189 120731 2580
2781 159049 432
21853 79848 1776
162486 195087 3369
162007 194103 743
12212 139046 2183
174845 196683 2334
2845 199421 20
164116 175433 276
30992 127005 1903
64417 116161 1896
37702 61352 1300
113732 185974 287
92707 128599 3052
93555 99545 3429
80825 195967 4290
77747 179024 3158
84699 142634 438
55994 168007 3249
140816 184565 2372
135882 176908 1996
103882 118809 2758
168630 186015 801
38005 152440 803
140211 147484 1807
168392 193166 183
58028 154175 4323
102954 176293 2704
159804 182751 4620
73264 105049 332
22393 114005 174
192415 196467 899
107446 114615 423
4824 175317 971
197410 198147 4197
8523 178388 494
57948 114632 2947
98587 186748 3027
49842 175831 4302
3968 48379 2985
134266 191745 262
157747 199163 4422
169844 192920 2532
21322 78518 1398
184026 190336 1733
48703 168301 4999
110349 186301 4956
133612 157328 3433
146121 162129 3972
42177 170013 2552
98488 112980 4616
25906 50851 2095
91928 173892 2633
127981 193779 1514
169661 169849 3751
44761 130531 3244
10516 12016 2362
122548 191203 4315
128702 195112 1915
45267 168125 15
162800 197884 4933
189043 192640 194
2058 85002 4759
34499 47447 4523
8373 193801 3017
25642 138646 1045
105146 133710 1748
150116 171330 634
182424 188770 4631
133496 164432 1349
123228 172421 1526
89985 93902 562
45299 130757 1268
57250 81788 514
9190 134124 277
85905 157212 4682
69076 192991 4838
103928 181784 2996
66302 151158 4713
78030 192411 3152
107343 176835 1098
161672 199778 2298
145693 159806 3065
40472 85092 82
150067 193730 1303
42703 140584 4643
94282 193669 2790
116480 179130 1618
129671 195008 4269
138053 145029 1953
15372 66966 4260
28751 167203 2764
102042 198121 3486
81641 109703 4207
141162 187099 1468
68813 94750 4318
194095 198264 4462
107553 183968 289
196005 199461 113
159318 187235 1285
156167 187866 4845
132268 176691 1330
119830 193524 3116
121372 123236 967
192881 194977 1878
179173 188787 3651
109681 120853 3161
678 29428 4490
123354 191353 1335
59141 64972 2204
50280 141322 3208
33495 147019 4463
162303 190707 4464
136566 180101 4233
69457 125668 3593
49008 184015 1349
103985 181891 4922
50734 82822 535
179610 193560 2088
48122 133023 1607
54609 149286 1849
118413 183359 2194
133280 152366 925
101159 127762 3606
93555 146257 411
37146 189906 4987
62618 199232 981
82925 137321 1015
78853 91993 2476
91394 112792 92
6491 175327 2173
149648 195821 113
116668 139538 4551
171371 174797 273
174806 178238 4275
18904 30344 2350
62409 168298 2130
26896 130024 2819
30522 43959 1554
53933 195655 2664
199693 199933 2094
182864 188965 1655
143458 185070 4346
176209 177756 707
63464 84105 2539
51880 165817 128
99734 176797 2418
87042 134215 4648
47733 167513 4848
9466 163124 1966
120128 157653 480
146206 166692 143
182004 188275 1283
114336 166255 73
131446 182911 16
50185 192711 119
115797 191215 3910
84592 183741 290
133112 167485 912
189467 198485 102
131170 169402 1543
163399 181927 4815
3476 177615 2119
126999 151437 4245
74198 99256 3087
143720 162983 942
195966 197372 3345
26440 95607 427
44082 140246 4339
175125 190807 1471
74424 140209 24
109110 195007 4785
191384 194624 3201
88568 163351 758
132919 190582 3571
18139 185584 2915
44808 90949 4172
107984 186141 1810
13847 167455 4820
151431 191747 1416
29105 81302 4582
53290 59086 4433
197217 198901 1548
37099 42839 4526
82130 187247 1804
138850 164357 1197
46626 159209 920
108821 119359 2874
52443 185949 3832
177554 187516 4711
8574 197619 3318
7674 82553 4044
196803 197538 1095
157304 161880 2822
111978 159663 3244
95372 156830 889
93583 130053 1494
162820 164070 3478
146301 166951 49
142821 149494 3029
6359 28251 1113
194511 198238 2204
12085 164589 3385
97995 108375 4519
198718 199044 2461
154666 192139 542
25886 185573 1923
101533 103205 1168
187843 193840 1307
148029 194200 1647
165738 189947 2234
99083 121051 3239
116066 124934 4653
23198 102992 1189
124457 145772 1485
135887 180827 3127
81229 125588 1761
69096 163979 1143
34595 156442 680
144575 166007 2318
5305 100559 2990
160491 167213 655
117097 134311 3682
22654 47276 1577
172025 179164 1506
141760 157807 4015
135198 137313 526
154163 181654 140
88506 143737 4918
82049 86534 551
47639 112284 795
164274 166619 2933
124938 134122 1290
111925 187356 2111
27368 67615 4388
80246 103313 4604
181253 182946 4284
144133 145289 3153
76161 154909 514
134567 144928 606
164096 198910 524
96633 173398 2873
149321 161053 1353
20038 186757 880
130604 190500 3378
15110 177042 4465
189644 199040 1060
10598 68261 1899
149086 161368 2462
79616 168435 3945
61014 125944 2744
37047 128867 2570
7074 135371 3019
143672 161896 2129
144205 153081 1441
80168 147039 600
188061 196262 2927
194176 199201 3165
102085 198132 1445
74333 192196 3724
186829 196760 3461
145881 171841 4272
126402 140822 7
102694 137687 1399
52457 130055 3044
50041 67056 7
18305 43901 594
65342 83276 3252
19062 130263 696
133612 198609 2994
64889 144175 241
92168 146551 3743
7130 104602 4789
120423 167637 1914
116870 137856 1109
134362 199929 390
144491 180085 4692
171951 180894 2080
122531 170288 2492
163446 198966 1795
37701 116274 4026
120454 163962 3544
86513 134939 51
47918 79124 3298
195261 199313 1694
164105 165637 2337
133346 199762 807
185113 193304 2324
102972 148301 3640
123260 184673 4281
8844 125838 140
91859 179112 4543
87654 186821 4724
102846 136150 1476
106270 171768 420
173571 193867 1176
179439 194676 3453
66005 159512 205
1839 65518 2758
45667 172630 4445
178744 194029 3278
136302 188499 291
189665 198477 2728
10781 74914 3665
84974 94986 3746
15679 58951 4638
141388 175060 3708
135604 154400 3157
45074 123001 734
141168 192718 4508
112539 190056 507
53823 191328 2121
47432 75067 4197
12562 19780 2812
186648 192251 4452
151774 180613 2342
111302 124811 2426
94261 195726 2223
78781 192529 574
13204 76924 1906
173578 175688 3338
107471 142564 4804
126658 194633 4992
188633 196516 3168
151985 183808 3107
147044 184129 1325
190511 195297 1489
18866 37680 3354
105539 142026 4096
193595 199331 25
98334 101811 1046
108774 151020 2856
122700 199678 3879
160150 164572 2428
85957 113359 1305
152431 177928 837
164647 168749 661
183815 186108 4042
48784 112680 267
27518 138722 404
129393 134015 1448
135124 164597 4125
609 157146 916
84017 167830 2523
87710 142225 408
195360 198794 2345
53070 137560 3664
153425 194240 1931
197582 199322 1843
153913 161757 4008
169452 184263 4499
106511 108303 2516
125337 198977 445
6620 32288 3685
199053 199362 1177
115904 191659 2394
115611 178838 68
73076 76403 3660
187858 198525 880
31022 161260 4442
22867 116249 1163
195094 199195 3702
844 182949 1604
34211 197165 825
156390 176438 4454
50889 103611 3367
84400 161808 2275
142403 168050 2570
70361 148894 4152
124466 155118 1985
27195 152244 2942
62486 74894 1506
19013 35342 721
12526 86882 2300
27751 51765 2071
36331 37536 44
98052 100288 4953
139243 169710 3853
80147 137210 816
66959 129533 3621
82003 130347 3819
152229 152639 2740
176161 181786 4632
6722 76805 2326
198846 198992 897
59157 82454 511
130080 176405 2624
147900 190933 3186
54524 90158 4059
198682 199649 2534
56298 185035 872
144933 167079 3617
42706 77283 2606
147606 148368 4342
186797 194322 1529
186125 197117 391
3000 34611 815
54947 172204 1419
192540 198153 4346
92675 186629 597
37837 43588 1794
159902 189871 2471
66861 116235 3988
143646 164314 3531
27535 193889 1904
140345 183629 4999
10949 134814 3836
185936 194491 3100
62709 70138 2303
58609 151642 610
127986 154453 4192
71478 134833 4029
123490 139959 1316
112503 130036 2875
71277 124714 1943
121793 158958 2093
170623 196763 3891
122049 141544 431
92654 128148 2465
97510 122684 4020
152089 180690 2802
133231 179243 3255
62355 87867 2625
147766 152174 3472
128173 194357 2964
143593 154211 2567
63799 134989 2735
40892 50852 4812
93712 125216 1749
197968 199416 1036
153698 197608 4076
40556 70903 3737
187678 189737 4895
78238 182497 4285
49452 76457 168
86459 130145 1461
31448 161001 4822
178216 196941 4499
64274 108947 4958
14505 161248 4542
129843 155365 970
159625 187318 3796
179908 187723 1339
189561 197918 506
139685 191854 2970
2736 194666 1054
74950 87800 178
156757 181605 4813
138353 197342 3576
191938 192221 2736
157056 185559 2298
1977 59215 1450
14677 162018 4384
122591 184962 2172
104656 162560 4908
91725 174524 782
137306 153055 3906
28835 50064 763
17931 49149 4109
67595 98327 1369
18781 31748 496
195661 196450 4375
129025 194899 330
86257 108049 3028
195872 196432 3843
13345 176930 2882
155053 156462 974
103145 161632 2072
39796 124241 4087
187300 191607 423
143559 190291 4563
7180 37102 1199
184805 191075 152
104396 199072 2987
41850 80079 3774
47816 87336 1687
25437 55413 2127
139180 151925 2014
34751 96161 1227
152956 180879 2210
77675 173628 375
12215 118889 4243
129070 187049 2681
82333 124425 1027
29334 74594 1368
194817 195774 2971
50397 75223 3517
142509 159793 4429
145884 165926 4890
9040 166442 1141
74839 174295 152
109444 149511 1651
144657 187505 2030
192740 198397 3816
197278 199224 2644
103332 130693 4419
13486 163439 891
3537 160342 1077
159328 188747 86
67113 98996 4326
160235 183649 1985
27083 197060 2006
34588 61262 2842
19446 113445 66
53433 186445 2706
54470 157276 4059
44385 198056 3926
98809 167626 3458
138611 198116 3992
160709 177404 3157
38006 80361 4587
3915 187729 924
87445 173968 3824
11623 11799 1024
44234 131648 1756
27692 168788 1781
24127 131988 702
10901 91829 1677
90918 185354 2372
91851 94603 1890
132480 168743 581
37078 117025 3605
134516 160311 2526
618 144615 4476
160895 167827 3348
2444 5178 1345
50156 179392 438
147463 157901 115
118239 143190 774
192522 195335 3868
144942 162293 197
110881 165372 4982
23598 84207 3518
116564 187202 1378
109110 144614 1124
69546 127232 4442
112065 122322 1968
35618 190986 4197
122088 176141 3642
89366 114722 1070
127502 186848 2870
127980 175115 2676
37780 128440 1679
99267 194796 4464
105140 172120 4823
121035 199689 202
194183 199384 2896
138406 191943 4349
128975 168793 3551
2852 175200 1865
84100 117235 1100
185547 196534 246
140193 165730 2451
61183 139014 4205
119689 199302 3089
110643 143939 393
153728 178574 126
43204 192515 3889
82195 151327 4331
167474 191526 2716
46548 66861 269
149616 182181 3939
192961 199028 2593
96916 162596 2310
148150 153033 4109
96904 171144 2641
127396 131325 3173
42418 112720 2306
178065 181598 4267
81718 96006 3811
115524 195366 2173
197690 199674 2968
54290 101081 1859
44182 89528 3751
89920 174881 4575
33527 175844 2054
50935 87271 3073
22743 43645 3521
197136 197591 2252
111001 157831 1030
176989 178543 285
56890 174314 3829
176225 187447 945
74641 199520 4781
120269 188028 3116
166407 191333 2854
101380 137900 97
119691 121786 3711
118651 131758 243
79858 173966 2096
83632 126195 3473
36477 154382 4379
165162 186966 873
13248 114466 3744
102429 105435 4379
192528 197467 2862
92019 118721 1061
3831 197638 3926
17593 135859 3954
94982 153839 1247
179997 197967 4251
18041 32265 3170
197793 198718 2162
99185 174325 1238
26002 26826 2337
12364 149320 3047
46805 122311 4579
185519 187834 2443
189042 198232 3500
156036 168659 1698
176901 197563 3956
55633 190170 452
183016 187137 112
189987 192700 2952
161055 164965 4335
177799 180268 1847
178832 182812 578
45339 100333 2410
78104 191219 4754
26933 123384 181
100036 188686 4595
107535 155866 430
58502 124067 4575
64683 112783 3891
34022 117471 1485
128973 193525 3778
156191 177661 1138
180117 192977 2385
189526 196905 1287
79782 131748 2410
90710 110390 567
161172 192340 530
164708 199357 2789
84165 170808 1606
112424 113317 3330
26900 42752 881
20357 48430 2117
148916 191486 2144
194427 195812 624
105123 108122 2300
129744 145748 4208
27593 27966 2407
170649 176486 2900
28547 48744 3962
155851 163582 1516
29943 188433 702
6664 120297 2237
47134 132740 288
69292 121047 3665
62869 85527 3007
171732 182696 3636
113532 155422 1777
82862 135050 854
171204 178837 4974
75156 193830 3407
1955 120573 2549
