200000 200000
168752 187705 4446
110467 166821 367
70674 132471 778
116913 181040 1846
199954 199972 2063
101041 145055 1078
36361 46061 651
169416 188410 2300
72230 198586 3456
7962 53674 3530
8562 42889 1401
92380 144517 289
106386 131082 2989
137215 193199 3442
198374 199546 2073
174777 184765 972
15482 49977 430
81063 187274 1048
75157 83202 736
12566 183125 1634
25682 41574 4433
115083 116647 495
112474 153260 1534
9749 176013 2630
21455 41801 1497
50017 106500 3075
15619 140444 4084
52636 98687 588
123053 149527 3935
44275 46316 2221
82682 195025 1361
14294 94529 3154
143677 180578 3683
143554 170822 4300
117620 168515 2923
115872 150518 3549
39490 192033 223
83922 155891 1351
139215 170988 802
120420 146789 3956
64523 177088 4451
85007 86039 2190
67661 71754 225
159396 194736 355
167437 195002 186
167957 180036 3801
151382 170698 642
134863 174289 3266
112480 144315 2255
147260 172886 654
55822 59911 1637
156515 198159 1841
176520 184822 588
33929 168781 3701
82203 187573 2024
185951 187105 3931
24428 163411 4504
45347 120933 3851
124976 181100 1969
183161 195802 3857
139292 173216 387
64443 118411 4567
34006 94302 1520
132733 190826 726
59464 198876 3632
186330 199828 2153
91461 196668 4898
131624 167207 3868
165817 196040 2796
182864 185775 594
40741 46998 2025
7051 128414 2509
2479 47508 1021
100854 148305 1604
41443 193854 2261
91576 191305 4259
191533 198440 873
193971 197451 4975
189185 196248 3148
12381 118353 3250
8256 75789 854
124317 165506 3725
194358 195122 2005
84945 96735 2282
126182 142416 1588
98327 170462 4896
113217 115235 646
25971 158111 404
120560 132418 4976
65683 105209 3622
37748 63073 3599
86037 124912 2566
162128 191194 561
193386 199131 4112
70387 97696 651
62246 136303 1151
107112 176069 3035
172649 173716 3176
52093 69653 4590
160566 198849 881
114802 197269 1781
124214 166259 1700
109875 135029 2131
121358 178319 46
48500 147330 232
141320 147453 3698
191361 192030 804
55508 187953 1301
67559 175629 1772
59147 105278 3329
13797 193899 3778
7004 183910 1689
5824 153676 4116
19718 168327 756
154045 179204 2783
82844 89712 3519
21127 187419 2449
116521 178830 330
111561 188927 3709
184271 196416 3012
16898 163127 735
158862 173410 1807
54606 103723 1503
166628 194090 225
104558 177719 1056
88583 186842 3921
100689 178364 2342
184699 186267 512
175418 181912 3826
198166 198514 924
8997 70686 2125
44282 181647 2711
126630 189653 621
181602 181860 515
110188 180036 3734
152882 193745 2966
31744 165346 719
159641 188027 4799
138779 165364 3066
190901 192650 1511
100784 108242 2023
95456 179400 4653
175936 182075 1394
142396 172684 445
167851 196750 4000
180968 194492 3428
99830 106521 2442
197566 198396 507
159966 198872 2412
162113 189093 3493
164340 169913 1862
191840 195189 1262
62471 90416 3098
19315 31162 1431
237 78921 4983
36570 161901 1673
22527 150377 109
84640 87490 597
176783 198683 2955
37123 70797 3389
103131 174058 52
68703 156316 3155
59627 161931 4422
105149 124695 3115
121712 149544 4558
117394 170376 2580
133020 191289 3318
98443 134739 3229
151246 153893 3413
58290 103698 4924
86419 154333 2655
132696 159406 3570
159901 180653 1497
7185 144153 3087
180321 196191 1894
47354 140441 3931
115620 143207 2439
74590 119362 3467
9329 174767 1614
36273 48678 101
125254 181499 1605
176547 198192 2868
62797 175403 4372
40064 189853 4894
158221 167308 936
153825 195660 1035
182422 192469 1351
92515 154505 4822
162084 170041 4876
70475 117904 3615
50013 144820 4439
40872 80793 3409
110267 169730 1226
47056 98990 4199
36576 64881 1451
43797 157705 1657
64607 96070 3540
95455 138191 3952
155759 157493 520
77344 156103 4547
35442 188855 4301
188731 190095 3507
185482 188666 320
58807 154241 2529
185298 188013 168
147342 159476 803
141763 189575 3230
121638 138261 4327
182315 187638 1496
64025 64681 1291
78296 154307 835
30028 143210 4930
68197 185742 2683
66349 103081 3840
144346 162089 4402
118810 140926 1687
117358 155769 2611
167407 191140 2258
127967 149618 2226
148003 196470 3593
128198 189439 1514
120066 141272 4073
60772 123248 4107
45431 125326 936
71177 163177 4902
155979 173940 4745
109759 133791 174
62343 156721 799
136331 155076 3363
69836 145378 4887
89648 198249 2571
69464 127524 961
166813 173078 5000
140597 157762 1477
39374 196088 958
173507 181474 1310
65741 94372 4375
110549 143715 4685
153916 162822 2409
53735 107619 2358
94319 127807 2796
122278 179984 1728
65348 164261 2019
189863 190976 2802
29254 63914 571
39058 157074 1462
27196 166538 4043
145399 177794 3774
24863 31278 2376
174663 197276 124
95602 125574 993
22207 135960 1040
130911 193134 883
138041 194227 4188
153485 166626 2226
89453 166555 2448
82596 189995 2446
193056 193647 1193
169560 170371 1289
68451 131860 4214
69853 110582 4764
167715 199671 4382
10993 147806 3018
134849 146410 366
68249 182642 3182
21139 187651 3105
147678 198789 1104
31064 149261 660
131546 179901 2965
149838 150990 3576
198015 199201 1738
89283 165872 927
161360 187941 3514
95478 135457 52
38574 199273 2679
110169 171259 1058
36809 133028 1449
129095 143067 2016
124204 176124 2642
351 177361 1269
3201 158535 1677
11797 50609 3905
9296 114785 2892
145054 185420 3343
16755 199703 1858
132123 159659 4648
94868 198327 3872
161525 185295 458
84740 110546 2268
22040 132406 52
70838 143403 154
174546 178455 3799
100072 148475 2912
167491 199555 3386
93854 127789 897
37900 56344 4945
12218 55762 4285
14920 105408 1137
108341 170761 2422
10140 143019 4659
158880 185385 1620
122699 155226 1631
2472 40805 4303
163595 195256 4204
162229 185255 4291
186074 196418 240
140928 163145 3947
59862 109475 2449
156664 194478 171
146301 147112 4313
163022 163202 1370
155333 192157 3808
5756 187461 408
26296 175101 314
65945 128837 4271
198292 199905 2667
85225 113338 2250
103701 167896 3704
61254 77024 3311
134493 173133 1100
19226 136661 1927
8348 163765 1185
105802 137689 682
100605 102597 3802
69090 87854 3849
34139 130646 759
427 110679 2349
126351 151208 4649
127689 163472 4214
50143 194945 4564
168192 177027 1029
185538 197364 1286
77768 91737 4180
93967 158614 4266
124903 143170 2060
192692 197995 299
9088 152320 1191
145402 179812 1605
81159 144302 4143
35875 73842 771
173179 182795 4381
111125 164399 3856
22903 170924 1584
122783 189896 311
33832 98154 3700
157280 175737 4917
183812 186599 1942
79042 144987 729
168807 197910 420
27024 86721 4452
7687 99373 4200
198131 199619 4096
61036 65260 3027
5279 109087 2804
170608 174507 4357
84270 122590 2848
199730 199923 2850
129776 155615 1809
59200 70322 2498
97726 170303 4425
133722 169529 2073
134118 143909 3237
138093 178771 2083
1426 118110 2982
88406 118085 1518
87999 145982 819
191380 195170 1763
167555 178362 2077
149248 189659 3838
156881 160985 1900
43837 98484 4745
187386 187898 4056
9207 78794 2629
84657 100637 1157
187025 196590 3492
128012 144662 1135
6803 66217 2718
9098 167936 466
149766 160781 1002
175503 176087 2189
42647 115799 313
13777 172899 3799
192628 195529 4108
61842 141890 4978
99505 175364 3698
100944 107635 4583
108319 196632 19
145720 164807 852
191659 193929 3001
152888 155773 4347
188415 191463 1102
141509 179540 2442
116009 198144 4245
139401 175061 1606
78189 151735 2402
164796 184351 849
44899 123343 2875
754 179602 4401
187808 188829 3508
183021 195184 3896
108880 131932 971
45439 173383 3476
36520 116905 610
125801 193523 794
101805 158616 1430
7933 25535 3814
47610 145217 155
20939 111661 1413
57651 124606 4924
120494 173487 2621
162582 197002 4673
120769 155552 439
192005 198129 4278
159469 173207 1754
133810 182125 1691
117938 152877 3650
46671 122606 4948
10618 180032 1869
43330 162281 965
125 49946 2495
59652 102659 3956
172891 176495 311
32866 72161 4504
41725 59409 4328
37568 132375 3952
139846 145971 780
36131 116923 4181
95004 101174 2617
140471 192629 2323
33224 179292 3031
190244 195044 2028
198825 198998 3961
152956 156941 4026
16142 86304 1980
69587 191324 3046
67544 130598 2526
196196 197123 3127
42644 157196 4651
187600 197294 2081
41785 111393 3576
54559 82510 40
12970 137742 3493
177132 199962 3239
21067 142237 4592
116379 139841 130
44154 129271 2880
136195 142544 2820
38494 65796 295
16133 116435 832
198535 198993 4834
8696 112159 4535
23672 150464 4366
35230 74022 4080
13922 25366 4187
44512 102537 4746
30793 157422 3757
117478 161740 1748
165970 198580 4604
57610 182903 3717
121509 144568 4401
24290 183506 2361
41502 186106 1044
145517 185328 1149
23554 126136 220
155198 171165 2487
169191 187819 3225
164096 177345 1493
85692 177426 4787
107842 163837 1115
196081 197906 4209
160361 173910 685
66513 81020 1464
131378 139496 3232
33426 179967 1017
61792 142084 409
135953 183955 3240
185100 195582 4834
59657 107841 2593
130852 198126 2060
105633 158907 2959
187191 199357 743
58916 87861 1970
158660 183773 2911
47484 154374 3844
103332 127151 4110
128535 131973 2269
38594 167242 3503
5130 166213 104
83219 128413 237
127175 172094 3919
61256 114132 463
97132 191785 1236
165716 185473 3574
47724 56674 3829
41131 109377 312
174660 191626 3382
27973 65768 2258
125870 193966 2905
24379 25447 4365
187672 196099 4820
63150 89260 4171
152554 162443 3099
178321 196105 3600
135687 197106 4055
74096 188180 3486
176364 190340 3747
35369 40177 242
31243 191240 4260
92675 95338 4226
3362 80757 1389
91789 141484 4533
26272 164627 212
14419 26341 4652
59147 165953 3730
45628 46214 429
100577 135389 3995
113176 159532 4186
84356 148195 3123
195576 196904 4644
5031 30128 1521
99751 160743 3904
54906 81588 583
73393 168220 1554
91836 170139 3233
60502 86508 4472
21206 114624 2304
174944 190072 836
69109 147357 4
18655 77092 2876
103405 188100 1859
136208 147758 2293
8912 44975 530
177885 194351 1942
144663 189332 1719
191541 196346 1688
12056 175987 3083
29947 137531 4417
48208 158384 3493
118413 148417 662
119826 128001 1822
73901 96517 1889
12407 24603 279
43052 150078 106
136626 141027 3658
152785 199552 1781
98696 178346 294
68499 94791 1984
81559 116457 731
3565 18796 4489
39214 59896 3501
84462 122932 4954
29919 179312 559
26162 61418 1460
37369 65947 4821
167864 167991 4186
29466 110826 283
106903 124403 3327
50484 115903 534
24704 192975 4141
105725 187250 4368
169698 198451 1661
166590 197059 4899
34322 174126 4608
13142 50942 3454
22390 164151 733
139744 196015 506
125810 184950 388
164650 170462 690
183828 187754 1673
113566 166182 3600
104627 122879 2101
82349 107330 545
102419 135022 4985
170161 172727 3173
122139 189812 1166
174104 193436 901
86505 123410 873
139950 155444 3688
145232 188292 1298
155375 168262 810
136875 141077 2091
4342 168401 2951
183336 183605 1036
191772 198882 4311
178068 196583 4160
17256 189633 3318
51179 110214 801
191190 195738 3692
79368 154120 131
61291 125397 4987
175839 196680 4532
185221 188897 4177
30682 193121 1035
153543 198509 4094
130674 180545 4450
95212 125687 1582
152257 198277 2614
103727 177469 1990
180548 198226 233
83771 112470 2033
140633 187659 3662
61089 105186 4548
115925 163753 3246
146474 184347 856
38756 130483 3606
25732 173542 653
43255 190434 2188
176099 178372 3137
90044 138859 3032
176970 196963 2912
53761 189708 3837
59887 96382 263
91394 145886 2945
186752 192812 3308
60119 129089 2972
33912 189421 1781
77168 178093 720
33721 144003 3780
106994 121540 4802
142626 199683 2995
146247 156388 674
146044 185220 2524
120687 180277 2183
82343 159359 3623
157888 187367 2809
49109 123178 763
164274 197265 3782
145550 150732 2192
85833 130018 1231
14571 15499 2585
130629 159722 2307
27634 44585 1039
1594 193543 1657
25955 42094 1196
146807 187433 1952
107718 197505 4032
171861 198667 3063
155497 164221 1815
5979 115915 3992
3300 121156 1129
10751 138729 3443
155669 185889 987
192341 192931 1929
139588 175272 2354
113763 161057 2211
135162 184040 665
167659 198571 2490
103966 120816 1131
29449 35850 373
169480 179083 2154
3151 110412 2937
102134 168099 966
197074 198458 4082
12565 198946 2419
171570 189388 3343
68790 178385 2752
190450 198696 2803
57859 108746 1205
103537 196695 2827
73930 182820 713
71516 127191 1930
93206 93225 3520
90094 137995 74
45236 131036 1422
186256 196091 2548
166189 170778 1763
135392 162534 4513
189923 190360 2278
39280 39421 1678
128916 152114 1065
37621 63820 1758
191405 194704 4233
172586 181083 2116
27771 76799 1308
152204 165467 2780
16429 176727 1153
115309 132079 3297
33139 154657 1787
3641 194847 4995
16669 130276 2133
130489 133655 3203
120255 174840 3416
196788 198164 3393
155969 186252 3256
109864 192765 1636
8478 126049 1524
149644 151159 2822
175638 181612 1575
183070 198982 4106
55335 124591 539
74106 99213 652
123549 129008 2053
43700 133479 1437
192778 198336 876
14920 78456 1811
34571 170258 3448
62074 134883 1213
3877 41819 6
84553 142947 2613
46824 72315 3969
29843 181861 184
186994 197259 2974
164190 182219 1065
121233 138263 545
173557 187195 4271
187381 199830 4527
160972 174340 4713
36139 177367 2441
54018 104775 2076
192817 193016 940
62805 67070 170
168029 168545 4086
94533 118265 1042
161216 181125 984
17080 127877 2914
70373 89114 4903
80958 127969 3146
89405 125689 1588
150968 181188 4427
88307 116779 1431
124245 155929 3723
104635 180594 3761
80227 165772 231
81968 126175 1957
79719 168571 4595
40332 151375 771
130340 169578 3314
152771 154141 2541
137013 145920 4847
125268 158643 4117
56622 58297 3292
41928 140077 3785
41906 45461 4452
104763 160633 2790
67913 162697 3715
83933 99213 1019
174161 193727 924
28399 99723 2385
182436 193963 3415
25070 41164 4886
26587 106940 4219
97765 128021 2520
111660 148100 543
158262 158478 2265
20493 129315 4323
158132 188062 673
58154 183669 2646
168949 193984 782
106063 147074 4749
130405 140099 2427
52484 152205 3283
105480 149381 2734
19841 89210 1473
171445 173352 948
21314 193983 4876
87467 199209 1523
187023 189509 2653
139046 166521 4911
33327 85008 542
37972 117496 2726
31659 164352 1753
82090 145268 2016
177208 178291 1275
118245 193315 4261
885 41957 3007
94724 167361 216
174787 190801 4845
196521 198994 72
108039 165001 2129
95314 170882 4349
197939 198452 4308
100725 142453 2532
123892 183270 4566
155792 189661 2475
91604 108711 4856
113235 144299 4480
97630 153298 3973
186538 193355 4779
30587 188111 2979
79106 118531 427
44801 54902 2681
136695 186768 178
46655 61124 4085
184165 189812 1945
152230 182175 2992
186732 187328 871
11024 50274 2499
187424 190912 4006
181326 182173 698
8473 180258 4497
182321 194396 3268
186841 188900 3214
98657 123195 513
74500 166176 3194
17475 57030 93
138767 178072 2680
198677 199715 167
95627 121596 4915
115237 118395 532
96661 98062 4559
184388 185321 3315
99005 103986 289
135052 192954 1016
3278 180541 4196
12195 184757 4979
199228 199882 3576
173614 193030 3816
45843 168027 4006
153362 169443 4571
154876 172416 309
25129 167922 775
20858 151311 4839
74287 107038 4353
63056 181263 1043
149024 162875 1471
180512 183125 4791
149750 199284 2983
77229 121011 2640
131695 164317 4544
133267 178618 2083
2373 50281 587
50918 137025 4581
94990 177296 883
63709 121177 1964
178071 190788 3356
46175 109488 3790
154494 196019 3084
176741 187980 260
159659 185383 1134
26833 133146 2808
8231 139813 1043
47393 67211 2272
168804 192920 4586
131764 141590 2551
144760 161236 4596
32466 157439 4009
9970 93005 4336
143378 168935 211
38999 60957 4898
31661 195152 385
70486 100804 2304
57514 91932 2282
39699 59942 458
93999 165357 1377
126020 178020 2861
187120 190324 269
19461 91374 2346
12019 136864 4776
184586 185449 625
160459 191604 1282
94370 149769 895
95365 106344 910
124555 189488 2770
2081 59318 1591
35623 110210 365
106117 161204 2080
151552 151875 2744
156055 185564 1007
191297 193067 4005
8941 121331 4855
104754 168990 1492
145568 177849 4775
63626 150885 2880
78399 187712 2152
45242 105411 1688
77491 172997 4750
176036 196979 3360
52975 127707 4756
902 39570 3481
15421 76934 1274
32837 70906 4202
123012 171757 4446
141703 142401 3931
47179 184978 3696
62749 88324 378
178978 183777 4576
85758 136034 2770
49426 157260 777
184328 186100 123
13024 196392 4743
89354 120383 4763
24860 83317 543
15755 146112 1509
69175 129057 1906
63883 169839 2824
164749 198336 2417
8402 98728 758
163933 195014 4432
79212 119969 3434
108783 164992 2243
133901 194088 4187
115836 117095 3509
189991 194455 4375
82600 99890 4970
45682 193576 2160
144499 186976 191
18754 58436 4019
74960 92760 911
32536 148700 2433
21326 127637 1155
