200000 200000
40556 134698 4417
169336 173897 2043
80395 147071 4792
171237 179314 1363
180825 187615 2964
38659 115378 4939
169574 169901 1280
63670 199300 2522
136926 180613 3875
116797 128352 2435
185951 189591 1042
134416 143462 2648
43242 62441 2076
173153 186923 2532
129382 171613 2954
125396 196942 2504
79098 126586 4058
183158 191978 3033
15348 178228 2803
137044 179725 2437
127326 143157 3589
102415 194409 4315
130541 180488 794
37374 129182 1838
194982 197196 2830
37661 133219 2209
84444 187454 1332
191132 197863 3400
126403 148538 4008
148461 188345 2151
171313 182741 3436
142612 191740 305
86443 182793 658
29050 82194 2444
7078 29098 3428
120456 184081 4825
47091 179756 2584
21092 192896 2207
113134 137229 3088
176999 190099 2812
138221 187017 4397
99254 172493 1844
54011 131376 4355
28151 125243 3543
26352 67634 1181
27656 176040 1301
140859 165773 170
712 5271 3673
34608 163055 333
104624 117612 3313
167380 192942 4133
19371 77052 1242
100822 130043 352
21778 33866 1384
165533 181424 2588
161812 188113 1404
73623 78569 1041
18103 163148 2041
69829 165363 3812
107594 110253 2859
36643 120922 624
74469 145087 1852
128850 131313 1326
106682 165543 1994
142661 158918 3415
88449 173652 2950
76984 184918 580
24147 44571 447
33144 135042 4027
22498 71874 3895
112587 180232 2224
144425 147611 276
146166 162627 1659
193834 199134 4108
183700 195627 2549
189087 198318 3720
142046 158891 2316
44526 175142 4535
3162 184960 858
179880 192107 3489
48260 175934 2513
88254 126651 406
10392 18089 2604
99179 172169 3725
164704 180112 2871
52643 80671 3179
193707 198399 2571
82436 135494 1071
199165 199707 128
147403 188208 1486
161129 188856 3615
178846 183988 821
141717 167660 1222
7668 146160 2537
50740 53623 4568
192288 194576 4350
151201 180195 527
127722 147567 685
31001 143072 420
16914 29608 363
26894 152861 2994
27168 194496 2750
171103 191671 676
112038 181318 1667
47349 181526 316
156488 197477 4494
164846 193544 486
93647 154219 1411
141646 153959 1943
173954 193308 4623
7349 163076 4729
19225 44557 2774
99154 167232 126
23020 174480 4382
84647 85551 575
83818 196114 1881
199474 199785 937
86962 190208 3322
155636 194274 3522
71486 83092 1770
195646 197285 3374
176614 193903 4784
26783 61337 2784
158907 177784 1234
22503 64638 4964
135759 194388 4314
64939 160746 1518
64548 177928 1614
151889 195403 2761
141993 184940 2640
19723 45660 4429
54353 56973 1779
156569 157236 4470
80780 192922 594
49551 105847 645
153044 170854 484
154813 180654 82
109872 194179 2737
199002 199580 4287
55378 148164 4499
93214 163479 203
71304 150057 4872
196130 198170 3950
199256 199617 3879
39429 44476 4348
71764 89397 3629
96799 154120 2524
171437 179599 3625
174839 175501 4949
43044 155512 1080
121319 132188 4450
140579 177071 423
18966 143545 2684
198115 198697 945
155245 189913 2463
19304 83890 213
69696 128410 3324
68670 181576 4799
189716 196553 854
100953 165342 1437
49794 197404 1642
198090 199323 4994
184239 192596 4432
80410 116352 3188
38815 155738 314
154370 186132 3990
81920 93707 3851
65132 93010 4143
817 170981 936
98078 99186 2356
140360 142494 3159
163275 171382 4438
138489 184012 1145
162496 166404 2768
78874 197275 4944
1155 95245 2596
28794 194808 2665
87591 178752 2503
94707 96850 35
30457 113616 839
60904 148327 4241
191584 191998 1410
133270 133552 4058
32853 117719 4873
39960 168183 1746
157472 159374 4983
147701 159093 913
45349 192852 4956
154407 154783 1032
27936 61367 705
76128 140097 1249
128955 188434 2954
123752 132339 3102
89290 121676 4302
67348 89100 3664
60975 77600 4486
86276 101105 4077
9940 25509 3037
66835 95540 1309
196667 199937 3607
18875 91228 3582
175009 184558 4981
172207 192999 3031
56191 159713 4205
7527 69368 781
182512 195829 1941
166754 176534 4010
175959 199598 1700
115801 193383 4043
14097 99106 640
72910 198740 3766
195218 198044 1757
104671 195552 4793
161199 165141 1990
167524 198290 673
149257 154175 2153
199281 199521 2819
40416 81127 883
11078 138145 2325
73430 113586 393
78223 114450 3548
199678 199886 1913
76375 115368 2552
97035 191824 4440
195040 195147 1974
91609 188868 3005
23363 137796 2933
161333 167719 135
45725 183566 1005
37908 178332 1631
152947 178351 408
54516 75379 2243
169424 185466 2022
122345 125322 2338
73608 90316 100
38364 184959 3686
32576 42114 4292
22723 55098 2290
130115 161505 4036
189304 196971 4980
69213 113245 2462
85816 142128 3904
56509 131277 58
29789 114960 660
9590 142948 2286
14918 128626 1649
49373 67311 3024
97989 183034 3328
136262 188839 2368
72850 121852 4424
125022 175948 4297
149024 187936 2516
37296 50247 639
165221 182034 2998
148384 191726 1747
35014 51986 434
189049 194466 4399
51406 141221 4627
8268 21805 4899
119004 145949 335
73393 162853 4412
116581 134884 2744
18869 170282 3166
101882 137772 2601
173479 192189 3910
156012 157277 4982
106185 199539 3399
115079 140193 946
180407 183829 618
141706 198631 4474
193325 194240 4823
100394 112649 4262
145801 182329 2994
49238 87810 3643
101910 166842 4287
79422 159977 4232
194858 195875 754
122747 131785 2142
74003 133811 2029
88630 136947 4002
76813 175253 3744
65438 185695 3714
52991 179403 4204
4284 192085 4568
43446 95279 2618
172628 192315 2585
106046 122578 3523
148135 199878 1244
169923 171387 4280
12261 121631 1600
119016 190669 1838
25726 75645 2983
77984 140889 704
76700 113311 3959
4002 177833 1927
131928 195596 4991
68390 160119 3428
141030 158216 2746
190582 197061 722
65677 178225 1664
78473 132733 2981
150962 158264 246
33159 97626 4611
59654 183777 3189
130045 193609 181
158212 184263 3989
98482 159798 153
92681 119335 948
146684 174074 2694
51013 72719 1261
181406 191332 1067
11770 31923 4443
70476 193073 2830
188933 190936 1857
44022 47073 1852
79061 173473 3576
110088 175384 4944
120827 131375 3703
153656 182561 1477
24244 37393 1452
104298 147052 2585
55263 111882 24
89484 136105 1930
175526 197330 712
87528 113275 1473
50685 186152 2574
154427 188092 4373
185034 185792 1986
52041 89635 675
96618 134031 2796
194122 197325 4966
189485 199264 3251
29452 111783 4984
49124 97637 2201
112225 148908 3957
198460 199601 3995
42889 151598 582
19788 198191 2720
7736 124895 3315
84414 97840 1241
199491 199853 4148
22990 172973 4708
139659 179362 2357
84824 112574 1971
156712 196411 1951
160418 166272 1966
170601 198943 1955
95984 108678 2194
127514 160892 3935
102630 129148 1088
121909 167836 695
84466 91774 533
98069 109041 3341
45156 47128 3635
25513 55833 4804
114416 128782 4815
185488 188241 980
123689 192916 1005
171414 190828 708
72871 117986 3671
185713 187277 2327
188015 191829 1126
72281 125412 3022
121298 123071 2126
170515 177024 1491
16708 179282 1922
120490 128100 4269
138914 153071 2960
62337 143991 4789
161731 193293 1854
183027 199289 4970
127859 139820 4487
46018 117803 3413
75037 129489 1522
79595 142639 2389
194434 197138 3336
17115 74935 1819
185080 186511 2054
109274 183744 3170
55282 185348 3727
10660 174346 2261
108240 119525 1089
21937 149893 1207
47809 160050 306
180823 191551 708
148504 168010 1906
100400 166820 40
196432 198569 4740
174257 176463 3707
12688 97104 3459
178757 184631 3023
75785 112715 8
196955 198329 1173
190505 191214 3990
29252 152063 3117
95784 179543 2508
174679 197323 4677
155308 161964 690
70482 72674 2358
51967 64443 4187
43681 56657 1452
149495 183223 2192
168603 192468 4046
147577 176586 1413
183743 192673 4031
137196 170284 874
82887 98977 1942
183946 186807 75
93116 182955 4523
9671 90746 3170
129902 167043 1911
115542 185284 396
66750 170626 2416
13293 20484 4824
16142 145437 3146
140016 152350 659
139857 157378 4208
76605 116949 1952
149324 162524 4448
61333 148588 1700
196522 199992 3437
47436 59235 337
59580 112920 1600
172498 193351 3962
8033 182090 348
80727 134924 2369
26544 171157 1241
76464 136527 1745
86536 188006 2879
130264 140386 1996
29286 124970 3483
185120 192224 2619
119852 121200 3497
83681 140777 1183
10222 185403 2197
191076 197908 4336
69622 103660 3690
965 70495 3352
199150 199649 1419
50202 139433 1613
171623 174666 630
191737 199867 3949
93453 131558 2938
140064 157596 368
13941 179305 344
139812 148563 1913
140855 169773 3414
82172 118662 906
123838 170220 275
27500 97473 4694
136444 141962 283
95406 184928 2779
126856 167345 2872
33875 165100 4488
179689 188685 3976
117444 199206 3319
172939 182048 1944
30437 74854 1965
138028 169796 2290
19439 157585 2804
9421 179549 3459
54404 97135 575
112476 181161 537
73471 121891 521
66639 129677 4866
148527 192893 4387
120167 126182 2729
94678 147348 2563
96350 148020 2626
29881 171654 3346
116598 163434 2734
167695 195777 16
140752 148570 78
143860 155614 146
33374 136718 4615
116371 181665 4330
139724 182516 3326
40087 177236 3752
127365 144633 4007
54551 103282 3176
123973 156019 2954
26505 192224 1888
17110 189590 3735
88158 176781 3302
54787 92434 835
34920 94284 150
129111 176976 2029
1059 148689 2017
139173 152738 471
194394 198222 3880
20331 130091 2855
109486 125209 2802
192886 194568 966
196473 198134 1446
30421 181558 1645
142605 147277 1168
63380 83617 1638
179454 186906 681
81641 193758 1120
112430 145484 4748
151360 179352 3741
50556 178231 3860
116916 163260 2070
180289 194733 166
190503 192480 4959
111390 175375 4710
122155 180452 2675
127303 132868 4729
114038 164108 1782
176022 179520 3861
17133 55140 3051
49525 64534 4390
128528 189157 1417
158626 177483 1220
174772 184613 4399
15826 176427 4123
44471 89589 523
149336 165802 4267
62763 87836 2145
184235 195330 2106
44823 152799 1329
19332 88706 1737
46424 164467 573
54711 161116 3138
99300 183226 4375
113105 175383 1381
150766 165355 2285
107373 150282 2757
72150 95387 1799
158311 191437 3388
160682 176105 266
166717 166849 399
73585 182990 3652
13070 31767 2277
27593 93415 999
23996 119677 520
8226 32736 3134
92891 121102 2148
147668 194232 1634
168615 190361 4761
113687 151614 2496
64491 78645 1403
117685 146523 2124
97386 103056 2860
136313 167991 4259
4526 46334 3039
36277 189559 1670
39523 64057 4020
134110 165211 1080
157211 198312 235
166124 180121 4958
127687 191411 3443
78649 146059 743
68741 183287 2366
142677 163481 1750
95670 175366 1038
166161 187365 1536
14238 36162 3605
111396 172177 2599
56902 79958 2951
50388 163421 4307
85728 85965 4163
46047 112826 946
133666 151035 1273
188680 192575 1094
51192 141957 2814
55649 57921 1986
188166 196669 3271
7221 93669 391
98166 103970 3391
144323 176162 4964
149045 165055 4888
93343 150783 3751
69158 112479 1286
35190 110690 3884
163340 179816 3491
141352 143438 1788
49689 137761 251
81855 150634 2476
198207 198460 583
98009 154205 673
173263 198022 4686
72806 81832 802
126080 170822 911
93547 125685 1130
195209 199881 1546
66377 114264 953
93713 128854 2995
170246 186865 2004
67143 134498 859
143730 181535 4949
98062 131953 472
63226 152416 1200
41646 157107 1409
121654 195041 4519
83688 84722 497
127806 170996 4803
115954 123786 2033
154391 176098 1250
153491 186783 3947
62664 166854 767
116226 129445 695
65801 171058 2602
107304 184426 1279
189215 191862 3424
37418 81956 3602
89918 98675 1324
33923 42395 2002
71996 92077 1991
10390 188876 1794
15763 32352 756
73633 150327 1638
92444 96320 2205
141267 186616 1276
4515 7130 4884
135028 163337 4486
49219 182857 3354
120978 146311 2456
39736 197865 3178
55637 133792 2588
84949 175725 435
119488 180638 3565
184743 198869 635
106483 186459 334
132944 149077 2848
114621 164462 2421
35178 157921 4568
64915 144591 90
138776 165480 538
182338 198315 1335
141542 156507 3608
46551 87248 3386
117955 139482 4265
44287 180346 730
171997 192671 4578
129864 171439 1389
53520 132964 3950
5430 93397 105
2654 125505 1567
33332 108437 2113
81291 135893 4353
37185 159131 2
71825 190136 1679
181569 181941 646
30666 68459 2988
101029 111688 3700
26594 58140 2132
83117 179057 3602
63056 194821 2221
2878 6399 1716
50092 188687 3369
24907 40998 4024
88649 194031 3699
138222 150573 4415
132915 185450 53
83708 152585 805
110828 192968 2429
188085 189410 3853
45409 188058 1759
199530 199544 3806
18791 24030 153
30088 46264 4221
45813 47878 3215
49835 175074 4884
24751 70687 422
139532 170492 3456
23719 52171 147
7571 87582 2031
77546 172641 694
91204 104353 2373
166083 173483 554
108399 171219 4548
72086 92580 4300
61658 112416 3069
109107 138250 46
176904 194287 3192
14782 39325 3090
197830 199381 600
84313 137707 4036
9005 135789 2358
111336 155106 540
171838 178652 3334
88332 195609 4833
150723 173057 920
29515 105717 315
194706 194872 325
116951 136635 3797
34486 166999 1575
35988 174079 2290
145703 179113 3684
28556 76831 2703
195175 196539 4236
82934 133361 2865
32816 136283 1459
64201 138731 3458
62178 128996 1611
98022 126485 1299
42198 176411 4711
29699 180711 1059
116881 119061 3078
67733 73918 2400
193717 195149 2893
58141 73931 617
77362 105342 170
139731 162497 737
23496 89196 4135
34220 93402 1340
78610 194185 393
21420 86848 3966
62604 115214 1481
23670 166648 1791
100097 124806 4918
156518 178750 2984
162653 189177 1872
74530 198534 2297
87327 89757 1450
30648 68523 579
14279 116347 3551
107335 126234 2934
114325 138030 3982
26853 106301 842
114893 119122 4760
100224 115693 1332
21994 30441 2797
174381 185019 3239
38703 122797 471
125629 188095 26
61103 116720 2565
126772 169671 313
169429 193988 2355
197287 197321 4188
66315 144197 1650
159190 166577 4174
64339 145304 2094
38737 58415 752
130480 197625 1021
76944 187972 3576
185804 197672 4538
18570 117383 4217
172164 181454 1581
30094 196452 371
151137 196819 3423
138854 153958 86
58019 167675 251
192971 198197 4808
145048 174877 4744
59028 110883 3549
117418 135351 2971
121223 125946 2333
142624 174434 1096
176311 191189 2620
184194 192890 194
112025 119647 68
2354 84202 3871
158122 183735 118
92118 156305 4013
91875 124390 2891
127612 194569 3278
27688 133565 3474
171845 171998 2892
47190 181773 3328
180578 182648 2217
83814 184100 1097
59979 66293 998
141452 188571 1762
172368 174831 2248
55663 78680 3430
34827 62234 2708
50497 150437 35
150269 158550 2218
60693 193324 191
51990 105830 2835
55974 113394 621
160083 195150 4130
157789 171416 231
39826 166975 4243
59220 149346 2925
16697 21692 891
105508 159065 4908
194309 199569 739
168744 198074 185
181936 198934 4040
56408 160731 86
28378 82136 1715
199958 199968 2730
130424 193188 4872
157086 174076 711
80104 145927 4168
113506 199663 4032
3904 47268 9
157610 196082 513
150860 177234 3332
3196 95119 1454
192413 198416 2554
148256 179070 4774
17160 126953 4143
28256 191007 1557
191847 198274 2104
91225 148452 3243
176578 185625 3059
141472 158204 4438
127490 134038 2224
104106 153563 3177
101145 191854 293
158458 176598 534
62870 90129 3609
62628 160304 899
146090 163020 3704
97035 167784 1391
112152 158589 379
188948 193084 285
178487 196932 4561
78396 103363 1054
130762 157357 3814
28017 85791 4058
164041 186877 541
88514 134374 2863
126999 142885 2016
76872 122373 1289
35925 150857 4214
5572 119291 1527
191866 199483 3443
30508 100185 4208
100856 127021 14
98333 194388 3986
35192 80675 1441
1530 93053 1785
187023 194174 2021
135841 192430 1717
7270 103851 4121
155899 186173 549
199354 199966 97
41226 74412 814
94504 194219 132
3078 11537 3986
142592 183277 1603
66984 168724 3837
130101 174950 4664
85268 141136 2038
31107 111955 4154
163527 183730 1572
144036 169604 415
15174 34537 964
116668 191493 456
4254 62344 3427
159479 189013 478
34758 124346 2913
147458 150497 3711
123320 136772 3604
119951 193472 3171
137790 189195 871
192109 196286 15
105574 125083 712
76760 155891 4328
51286 174965 3979
53122 90048 3274
138621 157496 2777
15113 115983 2162
36885 167220 3354
23854 183321 4454
188949 193367 2633
51684 131477 2773
49066 186343 208
100223 125485 1090
57960 146854 1669
44124 165782 3342
128749 138424 1640
196235 199599 4650
149695 161485 1076
155751 172495 81
99443 168384 3659
31327 146102 1339
2312 175008 53
76590 90542 4623
96001 144122 1325
196311 198054 4525
16897 86627 460
116763 168602 1771
193756 195875 4740
41958 120100 1650
16479 80696 3273
154461 170835 3873
142493 182766 15
55841 105710 840
131745 157672 2252
1160 32355 516
152280 153857 1672
34548 190526 473
183782 192770 1534
107088 128219 3012
57757 177218 4850
193698 196241 1331
23928 54348 3580
153646 196213 374
126226 157884 2039
73353 140952 1401
33878 96387 2763
155677 190800 1965
192373 198892 4513
117317 138374 541
97352 187659 1748
