100000 100000
10059 74683 3301
13467 98347 414
8475 31284 3425
87420 96754 551
91272 98578 3911
5568 94947 4419
54962 94921 435
69518 83430 2707
71760 90199 1663
48457 53358 307
26795 84788 2037
80861 92643 1594
37344 94624 1210
32483 44327 536
42039 56617 4197
10755 92551 4282
65834 88217 3049
370 83719 523
31261 61504 4691
20715 35438 1108
35812 88146 3610
13527 38836 1232
64790 94898 4042
42719 50372 4161
96220 99526 1086
48913 51153 1741
23872 55510 2586
47933 63264 3668
85830 93960 2997
40737 87536 2033
4162 43219 4378
8798 31241 3859
77951 78504 516
10399 39499 3201
43880 78375 87
97396 97418 1202
15604 35143 3098
59839 99010 1229
14158 42460 1432
50923 65387 2942
50898 82670 3416
14898 66543 4822
58459 74470 3599
98766 99070 1398
2072 26753 2816
71745 99580 3422
91389 95112 2785
48309 51254 902
87655 95241 354
2110 37033 1722
65624 98004 2513
92474 97895 236
4482 96873 485
31880 82197 4476
64468 73866 4258
99591 99664 2415
21751 98721 3470
50152 54482 1177
34684 47633 3185
88991 91419 3380
63592 89320 4651
54369 64207 1461
89692 97737 1659
88159 95115 2012
59743 90512 3604
51470 54290 1564
87469 96639 2764
99222 99775 2690
31554 63847 2054
61194 78774 430
74187 98137 913
55090 75269 3320
70350 86730 39
88285 89168 4604
61502 81058 2672
22642 77380 3292
611 83446 1295
23754 79823 41
17198 81218 2946
23458 47963 2683
80606 83344 709
25111 33046 2041
3766 28570 4924
28509 72913 3380
14413 99873 3114
34398 37064 3637
59023 66058 1074
44118 64774 1173
88393 89386 189
60022 96271 1209
15181 42899 1599
34811 61798 1303
37506 57984 1109
1411 44951 2357
77301 98583 4920
86443 87017 3673
44282 80498 484
50697 94699 165
88477 91124 3880
90553 98957 3848
98220 99038 1450
59894 95461 4220
12437 90002 312
92468 95429 619
90270 97015 2289
76766 84775 2828
70268 84833 4272
60516 62559 4693
82312 98001 104
775 31759 1119
27441 71662 2669
3671 34623 2759
17272 50916 4412
73439 97964 1285
96806 99326 3606
660 24081 3225
12803 98841 4806
35257 49495 1545
98626 99549 3129
72985 79409 2824
79783 80513 4599
98441 99433 1995
28611 75441 4051
71810 94321 1361
57001 60217 3819
62352 94297 1074
73451 77471 3710
27766 34193 1432
55979 58039 3731
56235 65515 1748
9675 72969 4423
76989 93228 1747
89281 90046 2117
72321 79548 3095
54783 57691 312
88985 90550 26
72693 90194 3488
70749 87933 4285
31734 92855 187
24803 31915 2509
13183 74974 1843
15904 57123 2728
22170 28433 696
64313 66319 3732
20854 89653 4330
60134 99237 4532
21240 50509 3313
89246 89938 3247
91680 92038 3504
56546 80674 1974
87017 99349 2659
97132 99519 3550
93036 97409 121
87845 99358 815
84602 92993 1644
82844 91112 4513
3903 58730 970
50626 84407 2132
87155 96850 800
47037 89229 2316
57959 86736 633
64577 95042 3735
10919 50407 1364
62949 88307 2993
596 22850 119
66754 90001 4711
51537 83362 1211
88340 98954 992
72371 99146 3050
85491 90881 4754
6823 74546 67
63427 71048 1686
51400 87768 2351
22365 74728 2550
74807 93933 538
17136 54033 891
35547 45349 4760
14895 53550 1667
66037 93315 1645
64567 75464 4419
40977 69341 3243
49173 89830 2138
99652 99841 3861
49998 63563 4216
21696 82032 4957
81874 96796 2825
11828 96835 479
21555 51742 2480
91004 98977 2924
89640 96217 4715
86920 99119 3830
96461 97966 4664
35526 88012 2501
57935 86033 516
21040 88265 1526
77574 83938 2147
53799 96688 703
11979 75776 1131
41583 86889 4451
78700 91197 916
88477 99419 2511
99454 99939 2112
82806 93747 1288
6090 47049 3519
78325 94226 2957
42395 77142 3478
49179 92359 1707
37381 76394 2805
17751 41500 3620
963 45651 2306
44253 99647 3820
89991 92145 4141
89922 99764 2371
98857 99606 3165
30997 88930 1893
94211 98755 856
79690 95258 4500
52517 61673 243
90053 95546 2634
63882 81371 1354
16226 22796 1792
32575 44994 2072
16222 91093 3019
30139 96083 3300
22389 98646 89
27749 61325 4371
23819 65248 2459
83930 92320 3242
18881 45029 3789
15424 63722 2532
46155 62019 1687
44263 53550 4458
79074 97482 797
53650 84266 735
94125 99594 4048
66937 71840 3771
37529 86949 1237
41935 49971 3872
7256 72281 2521
92735 95336 2183
50173 98279 454
90494 92304 2875
91447 94466 3558
685 95204 234
56918 88267 4148
4804 23786 4194
42879 45923 3511
78999 85609 263
46629 64063 4622
7993 16412 3325
59195 90527 2088
88883 89019 1449
93570 93728 3731
66844 89522 2138
25624 72795 457
12606 62661 4738
22206 63545 2207
44391 75045 2642
36134 38187 1475
44416 96444 4255
36111 43417 744
32842 78439 2818
11087 47329 3447
84062 85019 1974
67171 75279 1794
43824 63262 3588
72125 84835 194
40755 95419 2177
60123 88575 3178
17249 60302 4000
79707 97806 4444
61425 69038 4547
50742 75990 1036
5408 12877 2457
81930 91154 2756
15184 66879 567
2641 44136 4150
57982 68892 671
223 55085 4278
23036 24442 4898
85071 87726 1564
14349 20756 4306
23 89062 3959
52123 68376 4752
50140 97653 547
89986 94475 2542
27033 94423 4105
44021 74612 1783
83440 91462 898
46138 68426 305
45161 74333 439
11901 79391 1594
73775 89932 1007
43837 72174 3848
18672 55123 1683
25333 40662 2425
7188 56175 1515
99438 99750 3874
58564 64182 2361
90714 94963 4421
56413 68660 4729
68313 82254 4110
39153 97102 3290
3911 91141 4579
33148 92530 2026
60896 71573 1344
50233 81918 3633
89567 95433 2044
62767 99466 3015
28205 51553 1654
60523 86543 2719
2689 12852 3721
22674 30083 707
9347 96772 802
14937 99283 1831
32038 85305 1020
70222 81623 2668
7238 67574 1105
421 76036 4949
63332 92281 4536
25521 26946 3679
15105 42671 453
6741 91096 25
88734 96831 2407
46139 59854 2948
29422 29816 3877
60161 82185 501
87232 87724 2572
46781 86264 1147
95666 99278 3633
55890 97085 1
45572 82792 1058
89539 98445 4822
1681 27824 1440
22096 89228 3012
97320 99435 779
21940 84934 707
45260 94721 465
78933 96924 1760
21810 50587 2125
70964 97203 980
26327 60738 1862
66689 86255 2915
73655 91924 31
47042 59417 3460
79353 85648 2859
97555 99994 2564
8663 42840 3784
2132 2708 3991
71522 94514 3074
96052 96504 4060
82378 94377 4488
65753 73221 4583
55660 90607 4477
47539 88838 3834
46597 95595 269
51290 62441 4288
20139 25955 4712
42125 78640 876
14830 30593 4519
75271 94143 115
48453 74633 4289
27835 51291 4898
68676 89811 2129
10615 20932 3286
68419 80162 1775
3279 6373 1663
90447 94255 69
58397 67158 3688
60913 91370 3633
43086 55796 4533
49601 55124 2030
11943 97149 3046
90278 96454 887
15072 97921 1639
74691 95117 3044
8804 67501 34
96580 99934 4480
31611 72216 3814
71864 76754 4383
52430 83685 705
29098 80630 483
61663 68669 4615
22616 23023 2549
93500 95066 3771
61164 81709 1058
27512 80649 3414
80053 95007 615
49981 69754 1633
77503 81337 4888
37020 94325 2299
55369 61299 781
19916 62360 236
19226 81092 224
73800 99170 194
90624 98177 1352
15032 22092 1852
37778 66270 345
66135 91139 270
51632 92861 140
50165 89249 1743
24177 62117 2496
10524 69580 4370
25395 42606 1035
99188 99406 1084
76381 98127 4212
47297 85416 3757
48446 92022 100
54704 68253 1614
61054 90322 3312
64645 76487 2778
23661 74326 3892
39508 88431 1946
14868 76036 4979
61043 95993 1730
99530 99893 2033
70504 82038 1283
71872 94203 4467
45307 64490 2960
21088 40033 986
24907 83169 3897
85603 98019 2398
35856 82933 3657
11827 48053 2178
44115 64893 3755
12034 49992 2603
13606 18424 2881
31044 72154 1626
43334 46114 3846
14512 24986 4266
61920 74583 2846
88462 94373 618
3275 80429 58
34201 81793 3025
45761 89451 4330
41358 72869 2684
16846 76006 2790
96785 99223 132
5016 73098 1913
4608 97496 4313
22881 67294 967
40245 50386 497
59829 80445 4678
66387 79988 4187
69009 88250 3975
23149 30189 4192
18640 77656 2
1238 27064 931
30461 44005 2098
28905 95869 989
26684 97565 3848
59792 65835 4731
14490 89944 1825
98461 98716 1019
73888 92176 568
70786 91464 904
16761 69728 3284
29414 53580 2081
41880 97168 4702
51093 73695 3080
72925 98150 4672
53212 89647 4956
16521 20003 167
63767 69541 658
77937 96943 2188
87974 96586 3936
74420 88636 4846
37847 58110 4901
72981 91901 1946
30686 58353 3075
58555 72157 1625
31823 72319 2045
9163 41866 3475
85990 89876 4801
78599 99392 4913
8032 16396 3231
4100 32000 3343
99019 99914 4971
25872 66489 3706
36651 93245 3541
2172 30947 610
70721 85399 3866
7748 23228 4548
39328 56055 4241
46051 76052 4051
71522 85416 4785
26901 52487 3010
50547 62736 1961
55719 88369 1737
23906 58312 936
24992 45156 4174
5489 28840 3000
72440 74045 1958
55858 78816 4078
870 50307 590
75059 75889 974
72852 84305 2471
74115 79903 2262
94689 99326 4007
81012 92065 1248
69629 92660 1737
77344 80807 1319
98424 99760 2051
83380 86170 2656
51496 77514 4846
42073 78635 4415
47051 58489 4231
87610 89756 1157
39750 68803 3494
13121 36692 4959
19344 31455 3895
5290 56744 778
23209 89828 2607
93636 99662 1948
90727 91506 2404
66591 81108 4102
74351 87882 3262
90419 95479 4520
19252 73693 1398
79974 81155 46
25638 69203 2701
44393 49507 2810
83351 84329 529
66201 76596 2411
89609 90382 4798
61746 80000 128
96416 99598 3024
24472 30304 328
60577 80998 4992
66423 96104 4281
67174 81101 2453
45742 73566 246
85961 95046 3036
61136 83857 4786
85961 87397 4743
33292 50923 4033
57378 86045 2769
90088 99398 4162
17820 73809 1808
90684 97338 2556
64475 84915 1865
82802 96513 4703
59401 94144 718
24668 80485 544
12248 97989 4708
53878 53921 312
19313 35995 4600
40509 51097 1708
92643 94605 4467
99212 99405 1973
14632 75260 4500
94086 98543 4820
51585 66388 49
40884 79731 264
6237 48093 3337
30317 51034 1394
12893 49711 739
76908 81266 3701
20829 45767 3104
24608 44559 1047
57883 75828 3679
6817 81674 1450
72185 88439 4670
67199 87745 4495
54088 98080 3250
75398 92460 3793
65342 83471 698
6755 91460 3707
55209 56240 4750
94410 95473 506
40702 48688 347
58069 92254 3294
70862 84393 2184
89075 92921 4979
19965 73623 4362
58864 63037 3487
53161 77665 4525
91748 98475 1157
18564 53008 1264
74645 81851 1446
87310 91821 1404
47263 96179 768
67700 92118 790
1748 73432 3236
77082 82824 1826
30245 42151 2699
14269 81551 2593
10526 34176 1026
91725 98042 4750
31810 33541 4206
27978 38716 561
19123 42716 4699
81399 81717 1140
91959 95387 2729
95571 98591 4791
27568 63194 1152
70411 87547 1804
41541 58745 1842
77817 90435 4306
53657 93799 1748
98899 99363 1182
53515 65445 4684
22670 37397 673
88588 93858 4413
79834 89427 1180
54162 73174 408
48335 80310 3380
43283 51776 4984
58950 90561 927
27244 70414 2405
7567 86622 3038
28399 51107 3866
13291 39775 3570
45302 72798 4034
90420 98443 1509
75270 93707 2515
14731 73264 4618
51283 85094 787
69455 73871 4078
16547 46769 1284
44194 53698 2873
16764 17720 1672
21646 83156 4449
95886 98260 806
85746 87019 2574
24871 40604 111
16371 95257 1871
50577 99182 483
10483 65218 4842
51890 63195 4126
89895 92184 3645
91098 93003 3811
53825 77287 15
95165 98122 3532
18531 23659 1775
75782 85457 1163
18938 58269 3263
79890 88831 2023
22627 98898 4813
76084 94070 4473
82960 92551 3312
48935 99937 1785
84206 86836 2341
49327 83643 2431
99094 99961 297
48885 56281 344
19918 82133 4318
53478 67971 1133
55148 58996 4826
6486 94460 2960
92089 97091 3691
36839 96428 1103
11797 23889 4682
79780 83246 2648
50215 66116 2229
7939 45710 218
69310 88860 765
34538 76620 4776
88965 94830 1323
59217 97228 4063
79585 96876 1753
44119 89492 1844
10399 39929 2050
48889 84798 1377
68797 96010 1346
5624 17447 539
36872 83442 4881
54124 86750 4842
27272 91340 3898
96532 99646 3535
35338 46562 1051
1062 19896 3237
4892 96707 415
22382 23714 2661
96606 96764 2509
53747 67198 3137
57021 86357 1831
1703 87985 3547
74343 82580 4241
58839 82108 1332
64844 75929 2308
99085 99972 194
54957 72509 4393
10203 68924 4306
14056 53595 3381
80797 86150 3529
67904 82233 3280
57551 78476 4725
33921 52574 4996
20035 99633 3756
44299 96418 1225
51002 82365 3471
84773 98559 3118
35893 37831 1139
48447 51708 3499
33516 82424 725
92587 93686 4248
91473 99407 3956
13666 60463 1262
55660 81244 2879
75512 86749 1699
57670 93884 882
73089 86901 3720
93164 93303 602
54249 98043 2406
55457 63491 4011
43608 80498 296
16479 83047 4902
92785 97144 3857
52390 80619 2177
13330 91617 4071
91228 98657 717
93202 98608 2267
93523 97921 4346
57091 86546 993
76867 82325 4887
23564 57484 2918
85186 91876 807
36515 47394 3425
20510 79444 2367
25401 92805 609
31979 99444 3186
2479 72029 434
37819 92764 3354
15706 37160 1041
14704 65861 857
54618 59542 1875
75790 92960 3457
19243 71951 2554
98041 98394 2458
8262 47382 1068
46393 94476 2600
80795 91657 2597
84778 92700 3548
12165 19958 3865
11655 53208 1947
29761 40379 699
66520 84054 4451
49910 85501 2639
75241 99117 2097
20679 86454 1721
29609 66317 3487
96376 96695 2892
54334 87796 4105
14349 62156 1902
86164 92045 3984
86801 97345 4129
23620 86991 3079
14443 28004 3960
28194 74066 4465
47226 86065 3356
58626 79101 1496
95367 99270 214
16958 32022 439
34556 93972 3028
53727 61472 428
38941 78326 3172
77228 78064 1
84373 98992 1833
21309 32681 1573
7528 74282 2300
49460 74210 711
67676 81631 3244
4606 17392 1691
35182 84348 3636
57682 86354 2026
44593 80602 178
4975 46335 2430
69031 75897 2468
25002 71846 2421
50092 69933 775
1347 90224 2755
93236 96688 4415
13261 46636 3635
17885 23969 4775
25238 30841 3964
64548 66667 925
52781 63419 3016
15817 63196 1438
32817 38074 4032
3939 18490 3636
35145 47699 356
69477 90112 2503
4187 40626 1572
38500 89622 4892
8408 44790 3759
89720 94449 3940
4566 67427 2627
90056 92092 2866
11559 79773 4924
74265 90473 329
79649 94495 406
40801 45166 1698
58169 81519 262
8706 61160 4388
12440 23254 919
37795 65243 3958
90548 91242 575
62327 87095 2437
4156 44263 394
89507 94426 2058
31866 92317 856
62924 91297 3693
77631 97737 2091
98735 99982 2641
57970 83608 391
50481 88285 4864
59373 70772 2577
59592 99073 2459
2743 79667 4453
91054 96076 1251
4985 36938 504
47649 77668 2742
47067 59430 2355
51498 69438 3098
86228 96882 955
22044 95637 682
77146 97860 1745
93641 99025 2857
19803 78897 447
33675 74849 242
84717 95812 3464
2804 20604 4336
86085 94627 341
9331 48645 3893
99905 99986 703
50407 98435 2355
33691 70630 4715
54292 96278 3885
99699 99952 3446
41282 64491 679
22029 98844 334
60150 80622 2377
63944 83472 2092
9133 51397 4635
23427 96328 2770
56667 88609 4447
47137 53321 415
78636 98715 2216
59745 79709 4992
74695 80223 431
92017 99408 2793
62669 68834 201
12743 30367 3044
23244 52792 2014
9860 12121 2002
71177 76219 712
21142 44406 2812
3475 99704 3803
117 50478 2135
40862 76192 14
78439 91012 1281
42428 94592 677
80520 83995 1590
27830 86333 3572
77239 97002 1214
47725 83619 4231
75012 84677 1224
11832 21316 3724
58322 79965 2841
39636 44120 3550
56784 83123 663
23048 53298 2858
60304 69816 2784
77874 91006 1633
52316 95844 4645
10749 61777 4893
51736 96667 89
69605 71673 1379
29607 99695 3810
27109 69661 4009
28004 55841 982
55835 89669 3157
55728 64715 4326
75941 96307 3685
32153 38402 3079
33744 45465 543
89189 91158 4434
44004 91772 4494
16612 40235 2961
69888 70014 2363
72352 85949 1396
62616 95899 4539
39387 43127 759
21667 93216 618
53909 62019 4587
12095 46088 3307
44302 76044 3867
34322 69764 2341
88135 99226 1639
74 73230 1956
79710 88357 1867
561 63184 3203
94633 98874 4254
53379 76052 2777
2898 68341 4323
233 60938 2458
37603 46299 4146
23156 40158 468
48973 76049 1925
58610 87912 1261
484 89518 4099
48008 61874 4375
23423 82710 2853
60555 86714 1368
55289 55312 2664
63031 65381 1238
54263 74639 350
20537 73493 2610
62772 64290 137
98888 99642 556
95228 98002 994
1682 31650 2590
65642 83393 2706
13912 72946 4676
52361 75414 3856
62830 63269 3665
10346 50081 3386
99807 99827 757
97409 99436 2076
47404 97023 3059
16071 37526 4720
51919 99490 486
55026 68640 2365
23707 86341 463
57078 57359 2477
87891 91484 700
33921 42471 4889
39594 44899 1771
60446 73743 1083
53311 88661 3153
7908 63148 4985
36259 51384 1545
44538 97942 675
75970 77636 4027
35497 61339 4958
82801 84569 3694
44066 56438 3482
46498 47578 2481
97183 99314 3280
51141 92529 222
4360 57270 4241
35130 46080 1050
46863 84480 2831
82105 92376 3120
78287 81615 46
87874 94061 668
31867 88818 411
56077 85274 2165
9362 50881 3770
41531 47566 769
85888 90548 4781
71502 92729 115
95762 97002 4890
21511 27435 721
24244 71736 3329
4460 18812 2779
41788 70292 2087
77175 77613 1238
20313 60379 3782
16229 54814 4593
15450 53658 471
50515 77754 3259
9933 65138 3432
6645 35151 1983
72431 90385 3836
68184 94237 1096
61451 63813 171
74710 99987 4183
5649 99725 4715
48374 76524 4931
24000 67649 1353
36904 87381 3072
26015 68996 2472
88222 95384 2221
81157 86239 3368
44972 94815 1841
66041 72861 1467
32091 51019 996
30433 57440 4802
6595 85215 3747
93267 96473 2474
25110 86918 1522
62201 66788 3996
65251 66128 4074
10378 82538 972
93101 94801 3335
46927 96418 2882
40258 76348 2741
43221 85762 4790
20667 56455 2233
48801 81669 3687
76116 77735 2552
98118 98739 357
67151 70445 4351
86764 91405 1029
31272 49965 2074
72634 87348 3294
64505 77028 684
10603 54223 3173
48594 92649 4928
92388 93535 2863
48176 76077 365
53706 76234 2274
57754 66673 4688
71276 86839 1403
7952 95920 4899
71486 89595 369
36353 51254 4666
15416 59352 2564
75978 92990 570
4732 42071 3419
36 57174 3778
24579 99393 1817
6010 40635 520
69794 98240 4313
5385 80824 3852
15780 31918 2391
84898 85322 1362
5248 42696 1210
60251 87786 2268
1926 6775 1313
60824 96444 3770
68364 76210 927
9406 48316 2509
64753 95404 162
38000 96406 4695
96718 99208 4046
57986 76814 2761
67649 96264 2048
58541 76112 2052
95476 97438 2933
94748 99392 3201
38875 93015 574
36530 61351 2953
52900 64016 2965
60460 67716 1992
3921 90830 4158
10235 81941 2983
74738 90808 4648
7321 65838 2964
17370 93220 2136
6094 68997 3124
6037 75549 4391
71195 88366 4285
47369 76614 4941
13299 70737 1328
81860 98763 777
30826 66356 2860
11471 79735 1780
69435 81976 2151
22832 86682 744
90158 98108 1197
55964 96531 2532
43403 81912 1319
1538 74398 1867
31621 62564 2010
35729 59376 1151
19992 39050 3735
36213 54224 3683
62112 81489 3545
11569 78630 1146
29953 55218 3481
71041 79619 62
43061 65152 3205
6149 48713 1966
92853 97219 3669
61593 64579 1135
22509 42123 2525
67690 68696 3046
62225 62245 4733
36870 94985 3623
35594 92086 2752
15217 91841 1161
51336 77894 1043
31290 93813 1412
1688 76759 2483
81870 98509 590
21597 50122 4487
40863 94820 4432
90317 94940 3359
56388 66186 3582
64563 88789 3053
97702 99401 4261
4616 86185 1203
68482 82850 3079
28103 72919 1252
31533 70099 2266
54192 76842 2328
69261 77748 2713
29536 36343 3281
4258 9493 2285
95789 96113 3741
7453 28956 2024
4763 50285 1098
13199 45632 168
82625 99572 2416
53843 54646 1334
21823 74722 1591
25810 55072 818
44866 90413 3316
32066 87552 3743
9576 88482 4638
30942 47569 1046
79463 86845 969
92101 97864 3293
3005 11546 995
89525 94920 2386
41403 63316 3255
86914 98097 3838
22857 87767 115
