200000 200000
114868 173927 2027
194752 197915 558
128443 167730 4986
78823 179972 3234
76584 99342 890
82955 189460 4514
29735 172261 1286
198114 198381 3897
65614 171214 3996
170789 196715 3390
191733 194665 235
141457 149339 310
98498 101042 83
30087 35436 3195
124270 199295 3617
185857 195975 1987
23770 82465 4647
57397 85416 1244
174451 181281 1663
1449 126123 148
22018 194151 1651
86001 96118 4663
141501 145232 1928
2905 189685 167
73983 184962 1999
123867 139393 136
141017 166469 4217
107300 136765 4141
173873 186105 3106
155025 195089 2623
166294 178839 1690
197292 197543 3701
197008 199055 3825
82870 141575 4949
193770 197228 1633
128592 199234 2521
83313 174560 4768
123260 141122 3796
98296 155756 1345
178158 185739 709
149727 167537 1435
7261 18294 546
179075 198587 1370
19651 162129 2117
15902 184295 3344
184168 186493 4056
45305 48114 1663
180755 195074 925
57462 79467 1216
156490 185859 4846
182540 192504 2808
84467 161230 1061
194366 197206 4645
62778 110971 3288
77798 101356 1229
131768 149261 783
83037 147482 2158
26943 94940 2863
72841 89078 3187
63403 80336 56
172064 183641 4816
177740 199817 3837
21089 145581 3832
157192 179998 3839
34123 160275 3195
31368 44526 2713
33244 166397 3650
26347 189016 3959
48300 169056 958
185337 190100 4080
156016 182412 3523
92768 161710 2316
49453 87136 1722
135428 191460 4940
36290 145487 2806
156255 188056 2641
69140 166321 4532
146115 196659 451
23715 32121 2543
185681 186406 2682
52316 159545 3302
177060 188275 4622
24706 25870 801
6025 20353 1727
10980 171184 1588
144876 193789 2356
191917 199667 3812
132375 185220 1640
183702 193020 1631
114261 170266 1431
110681 145141 1644
184456 185788 942
22670 96933 2442
167095 172918 4858
136266 189990 2332
110561 161074 972
10129 165769 4029
73653 100691 3772
63718 106451 4462
182636 193543 1353
88692 194790 1650
100050 179881 3896
22306 178455 4809
62874 136318 4894
129585 196542 3814
97307 194874 3676
14883 28864 3008
79465 171295 4529
143225 156914 1047
180278 183913 789
67743 160175 1404
5507 135646 4328
25212 66005 4774
57899 174898 640
109618 156874 178
163005 178041 3657
182742 195992 1830
153160 178478 1175
177007 199006 4795
49114 70652 271
108751 174403 4265
27893 162330 431
197294 197781 331
98822 151406 1790
125896 198484 3271
91434 197588 964
56899 86919 4482
64638 199862 1883
197543 198344 1945
154790 186006 1397
39421 149771 1892
118902 122863 854
62601 199652 3365
109407 119080 3029
101740 104929 1684
35340 79512 4898
124005 129539 3645
22219 97490 3155
180101 185079 2596
189422 190102 1708
167468 181869 4134
78708 85934 4633
147120 165126 937
150779 159097 463
70805 146491 2638
33135 164756 2850
55210 96705 4550
103706 184697 2230
197328 199273 2556
161007 183584 1846
155290 177877 1773
125328 172855 89
147002 190170 1341
173874 176038 1286
3013 178838 1172
185242 186354 4910
84960 187152 787
132537 152878 949
9213 195863 1439
160785 161990 1533
76053 157033 1716
162239 192792 1425
55395 139543 3019
125961 173085 996
85910 115870 4672
162400 177042 1324
77477 153546 4834
66653 164391 3902
71988 187944 779
138389 144115 1647
101032 126035 73
13775 147694 1943
101052 127636 2583
182444 191860 3845
76916 137374 4537
68825 170215 613
159803 168556 3761
54603 192454 428
62579 193041 1007
24590 134569 3932
188851 190313 1287
33923 86296 1283
156667 179490 4836
77036 153604 1997
137249 171578 4755
41359 44780 386
152056 187512 3298
192148 195006 1303
60275 95356 4505
160366 168280 936
571 38666 3237
124317 130114 218
175433 196515 319
131618 168377 1405
97684 178312 1003
21080 142790 1986
41288 101061 465
156311 161069 2577
9549 146502 4649
71133 133937 4802
7228 133662 66
23828 156292 1164
145028 177725 2108
127693 184513 2308
176210 179059 4496
73077 88266 3477
853 89167 2426
68997 182726 3155
17943 66418 2424
140545 157519 100
149716 153061 1063
137861 139760 2197
154025 171073 1402
80558 86359 4196
13737 169696 1098
161513 199156 4252
54857 153816 4014
168103 177779 2473
24734 27732 471
143537 165225 4072
90087 154430 366
153156 177366 3247
21409 174734 22
23524 145024 840
92290 180881 500
23259 168047 982
118351 123532 3751
190719 195342 1644
13586 107997 557
187289 197133 3119
139167 184687 3577
106279 114093 2739
115252 120902 3801
91847 150914 1716
116490 183279 3984
191667 197205 859
102774 150430 1935
36656 53424 1737
32798 106177 4415
170294 185920 650
28966 118324 2283
168558 182685 1111
152096 158142 2421
184353 194767 4336
161570 177562 2077
24819 84706 4244
171470 193920 2164
69560 150538 4542
72610 124172 4741
179478 185401 409
153338 166192 4080
91316 144242 2871
163800 198252 2623
129919 146037 2385
52519 191408 52
191401 197109 2107
151256 183796 4458
66570 162380 3125
162498 169038 30
83097 143163 4208
139665 171548 2007
102766 131906 1595
26952 97649 402
93735 187568 3596
173551 179499 1680
145817 189559 1406
116898 158851 764
77069 114886 3269
170602 172057 1735
78289 166150 187
143546 162520 3363
46651 95175 756
84990 88292 365
67196 115159 78
65401 116405 3778
172091 198162 4139
117447 186341 1580
198076 199015 4415
30271 42814 1381
26106 145775 3044
144875 171097 3577
109655 191466 3129
71202 156261 4421
191214 196678 3170
106 35021 4373
171219 190487 4440
14731 135240 572
95027 106476 2986
179847 198811 3253
11475 121613 3319
11433 134315 1790
39479 61349 427
139208 170798 1897
137764 196977 4234
29571 135404 1522
166193 196021 2327
54902 80853 3288
192566 196057 2198
196754 198964 4191
21648 146079 2287
173713 175629 1544
159772 174623 2318
66119 165641 4442
115851 155396 511
43629 193751 1224
15852 163346 3089
67681 136146 5
90387 110267 665
39769 80231 1677
64203 87129 3305
78719 178353 4364
24100 111702 937
89752 166833 2586
148158 177556 545
19225 177187 2260
129420 193333 3733
173167 192735 632
66609 79688 4567
12162 17084 4611
159576 165368 3708
69281 90844 1263
39404 56513 2189
63614 148225 1669
136398 138631 2456
13154 159522 575
11911 113773 1840
14315 87854 708
185991 186003 2121
34943 173248 2857
21263 181553 3291
10283 188056 2958
80687 178019 422
19119 36818 4300
104927 196784 2639
79280 180787 4952
37918 118962 3648
82000 141955 3482
53852 121272 703
154758 154885 2010
54472 79194 723
70193 186241 4827
137542 194221 1382
113233 196563 45
136159 185012 2080
34626 108139 3426
120682 125968 2428
28746 87213 1333
65398 94589 671
97960 124347 2621
49149 171773 749
121247 143880 2875
64681 176828 3412
137928 171791 966
118069 190276 4900
28333 117134 2032
78068 176699 382
55712 114352 3246
136970 169527 3194
129526 141270 617
41418 146254 874
100730 119274 4492
161792 189530 1593
56695 66054 2647
54248 147808 3867
103775 114614 3409
33815 149512 1002
129191 165295 602
108105 178799 4008
108617 155114 2092
113426 143480 4347
27596 46466 1757
26546 192114 1945
117730 121710 3871
59240 161177 3506
70086 142790 2617
68100 147720 170
23523 139694 3524
177412 191016 1875
173142 174254 4210
5201 37299 3732
178327 190604 1637
195849 199060 2603
132397 170014 1379
106085 113044 2174
110055 123029 2984
184430 196091 1517
97377 133805 1655
84110 161847 1351
157658 191675 4312
146275 191891 3691
81006 183637 1932
146878 154811 1664
132333 135605 1720
97953 98550 744
41886 174268 2656
76064 79244 2153
56631 149450 4682
56908 147033 1099
83061 104595 3275
70241 134301 311
117489 190412 282
171861 181121 1679
20460 92150 829
187560 196301 1974
118747 158364 1050
181656 184213 2514
93996 194278 3510
172270 187629 1957
162220 185119 540
16614 181866 3970
40665 50091 30
134475 190743 1754
192518 194491 1091
97194 118807 4155
89578 163288 706
86200 123093 1385
65663 177388 1595
6314 40587 3079
198446 199122 2573
178646 190678 2858
33100 49077 2219
36884 144494 1859
105576 113198 285
94518 125931 2688
153123 169012 4308
8967 88251 1601
175449 178180 1079
193565 195966 305
55687 159989 4391
139933 147779 3856
105113 132852 4535
39222 116855 2241
168352 177704 3949
62133 132607 165
132573 150644 2348
49920 110387 4977
19298 102626 2075
56396 152777 325
135110 178473 4611
142819 153508 3243
167419 193330 4909
105371 117144 1295
63813 145340 329
97047 141652 2761
65361 75283 4443
148216 158158 958
82251 135122 2170
185669 197951 1549
159033 166987 4404
147265 184148 4969
146836 155788 145
153448 199318 2664
21091 197849 1613
31762 89579 3424
119330 157660 1944
70740 157117 4858
76225 89063 2051
147593 195689 352
127150 174424 4311
71051 96749 2491
7104 130035 3170
136318 161955 2513
175051 196955 1192
66241 116175 2919
115557 190218 4366
181726 191477 4857
134629 175758 3173
29999 189715 58
153466 154731 4640
98263 155301 1516
108170 154876 32
144798 164949 4050
33560 182545 321
64290 169306 2816
166437 172107 3175
119885 189413 558
146466 152891 3816
104480 168474 3031
151488 156213 516
178941 188125 2093
12017 81555 3270
78105 119419 2191
26210 132302 1759
156482 164401 3242
57179 158143 3192
135301 138431 3598
165747 198610 4314
2559 52583 1784
35518 77317 1851
172644 178760 4974
38699 96226 646
108143 152429 785
86761 141588 834
18755 102092 2907
39770 131527 4656
105510 147184 1419
160075 184940 4710
159424 176297 1596
117847 141839 2296
154913 160768 2004
118112 163888 882
155225 185510 1382
174667 178131 3595
177996 179243 1471
35990 99610 4034
154828 160504 4545
142070 143835 3700
96055 167127 880
136013 199045 1320
123139 173010 4572
9471 9691 1922
67296 120800 1017
8594 180997 2706
195701 197405 1748
7423 93544 3583
149849 172056 4727
86953 91067 3112
17227 149378 3280
70305 144548 421
32689 82370 274
19664 108783 809
38226 122075 2619
159781 160182 4065
199585 199693 4992
147172 153913 3022
167159 177509 623
69350 192345 3359
35539 88529 842
113978 146155 3273
3364 68652 1602
197774 198963 3419
134420 196532 2426
66319 86985 2829
141681 167635 3610
160278 181930 1471
87587 120958 790
152712 152808 172
90601 161623 3431
65847 100524 3457
39276 107108 57
97033 163436 4569
63865 67040 1748
159747 183416 1292
152112 181314 114
174150 174398 1562
191411 198725 4969
76280 113796 3503
22799 73697 4777
127138 168103 504
145260 182012 697
13355 67059 1175
155038 174290 4871
113069 138425 4095
170687 172161 657
54282 107689 2587
5797 7878 2338
61447 183455 3656
183184 194481 2770
151177 164587 4417
117490 179157 3108
65031 196976 357
32871 142026 796
68604 159119 3843
113886 147271 885
23758 86594 3802
99897 197298 4083
185063 186887 3425
139619 183777 450
13585 177059 2161
174353 177083 1423
158996 159955 4710
38408 124151 2829
18449 32106 2992
93367 156017 1504
15502 189016 594
170212 172356 4856
193411 195581 4418
158799 191974 1960
85251 125031 461
71516 140610 4443
66600 162883 4264
117383 196256 1275
88526 140778 1781
55204 188821 950
153757 169132 2188
122765 123644 1118
78070 116614 929
190956 196782 1983
81025 143496 2061
141759 146418 4230
16952 41602 3903
184025 197793 4411
125126 191157 92
158277 196339 1904
163686 195788 2293
38949 102292 3197
114601 125990 4197
191101 192524 2789
54524 113940 3024
12971 140737 4041
90392 136042 4288
161511 186624 2873
72469 82510 1177
108502 167088 4369
57523 147518 3779
158743 168135 4802
63135 168410 4058
189785 192694 966
494 66535 4400
5868 12362 185
49680 139657 1176
134112 167019 2393
111555 148657 4917
145291 145327 1498
167032 171041 2650
75250 174299 3506
168155 189492 2820
160989 168728 3271
2183 46268 2665
195387 199122 2191
111283 181978 4486
19146 123434 2485
50378 135562 2055
189347 196784 3411
39637 58929 2847
182050 196538 2401
132239 145891 1892
86387 109084 949
2097 5917 875
19172 180564 4133
60211 109917 2833
155726 170804 3217
198313 199592 2395
150489 170231 530
61555 131058 2376
6310 35340 1275
22183 43361 2742
185311 199807 2829
35022 126881 4976
136779 177157 4484
153161 154070 2487
161148 177179 2134
100662 169383 1154
178409 189925 2472
199353 199812 1733
35475 51930 4794
83044 98647 4037
13611 80295 334
55098 126788 4969
51292 121616 67
185832 191582 3660
31340 149261 3416
188479 193632 3308
14053 36728 4801
192419 194446 4138
75400 187813 4461
191458 195282 2218
37182 71116 4800
28253 75048 2440
19529 167992 196
41936 54350 1788
21340 140662 3826
25941 40348 2758
197944 198504 3567
108583 117301 3644
49634 180095 3860
165791 176642 1866
126381 127256 1768
6839 149229 3568
108830 187094 3177
74386 134228 386
187945 196401 3463
35112 168710 3987
20066 179828 1027
65818 127294 4624
820 123356 888
84706 147746 1711
186846 190036 2745
10087 69027 4630
194005 195880 3972
109421 163015 2242
58568 113104 4874
128579 180622 388
197851 199452 1526
157032 165199 4356
191223 198242 655
77449 185097 1541
180693 199000 2995
11478 140634 1349
95893 198643 391
158671 197031 4704
27772 115316 3735
145502 176015 1344
161379 198822 4615
51979 119355 4685
104382 146752 2005
5186 98089 2635
186749 190471 3133
77409 155332 904
155633 173686 1173
90426 130738 1211
46628 104479 1091
129919 150786 395
193159 194769 4750
143816 144085 1297
79273 173925 1560
68873 143773 269
48065 120291 1287
36680 56671 21
83105 188198 4758
76227 112500 2519
60890 73060 1259
131690 162357 3816
16475 149424 1047
153279 177453 2561
43224 155705 1445
114127 163197 1710
95602 151053 662
32821 34132 3940
88119 156289 1210
27910 179131 4060
63472 157271 1119
46167 150480 4932
170000 182782 1521
132335 147586 3443
21973 142502 4075
26725 132490 232
99995 179940 4548
180319 197753 3651
29348 150294 3107
78948 134279 4983
27588 37293 3455
129068 157111 3921
183932 186092 2131
164050 183571 1499
26489 37075 3581
164660 171332 2396
155393 194267 1590
52843 183423 4408
96496 152539 3655
161760 171868 4581
182765 183384 982
182022 191066 57
165790 180178 3249
33337 67423 3052
68783 196341 3172
113314 137146 4976
169343 197765 3825
53827 97425 2940
197386 197440 3442
18584 164427 905
174166 178510 2642
48607 182455 3504
152037 155299 1858
46923 52595 1130
25399 155077 556
133055 152664 4845
41539 139648 842
86864 196056 3894
173453 181722 33
114757 168447 73
63 128604 2476
6658 64512 4347
121478 183031 1307
179559 196635 4643
151366 178571 3263
43452 61328 4144
99419 168527 4856
8701 67642 642
27340 99378 1488
59525 120713 249
71039 156211 3387
89622 93923 2453
127337 144973 402
141445 152760 4443
64914 117359 2875
122529 163146 4736
66856 66949 2291
81381 87510 2058
44416 77236 3930
158708 162735 894
158874 171411 4801
58944 112008 588
66052 69403 2359
138124 169654 77
155668 167142 835
150452 158203 1439
91079 149876 3980
52559 154715 2991
34729 191079 1424
28297 39897 4521
52574 140112 2222
158718 175599 560
49556 101534 2116
29117 37091 4926
171678 197158 4914
161171 193621 1902
54523 98213 613
109896 121968 4463
126632 152664 4795
22528 117760 675
76445 196117 2848
189704 190526 726
175314 176888 662
87788 155272 1298
63554 180150 2107
93643 142062 2397
88729 110125 2953
113255 164579 4041
8296 137767 2865
158881 189524 1787
12792 72470 3061
157255 189923 75
83436 168032 1110
187891 189520 2983
86104 194440 497
36514 46858 896
135713 154334 857
190597 191181 2017
37968 123800 169
4926 84066 96
18930 122464 2712
102081 188471 4129
17952 191371 4692
39556 164137 4834
194779 199869 4929
35876 175621 1323
73313 112225 3215
72316 174981 1617
41881 72051 290
134107 165681 4319
22367 43974 2043
47357 113731 3297
132885 182736 2841
75078 157934 70
39456 90911 4429
96797 176850 4410
93291 186570 2880
59629 100669 2503
107806 170818 2944
75315 145830 907
26174 58585 2838
155441 173944 1207
126947 157983 4476
194863 199159 2088
51884 198642 4888
191459 198105 1695
163772 171869 3854
112880 142628 2283
44253 161823 1063
64515 193972 763
162663 173023 1714
101905 176506 4878
151462 167137 1851
152735 185484 3034
137502 188261 875
151219 183302 4897
190001 193607 3664
107244 113748 1582
63581 83136 717
121383 186866 2666
48033 134221 2722
130113 188424 709
197116 199495 3166
50332 79363 543
172041 181676 3137
122755 186612 411
56952 193624 2797
121782 183518 2699
3142 199758 4014
46673 176960 3535
199324 199737 1627
187497 188939 609
174727 187718 747
7516 53157 3114
56909 154392 703
173217 198626 2179
178283 184602 1216
48990 80158 4252
118026 181198 3706
131274 171164 1583
122488 160051 268
123466 157167 4359
20765 103131 2936
135841 176276 784
14337 157694 4165
95568 171456 3801
182355 198508 43
51583 161920 1809
233 20735 4614
157768 187178 4395
184026 188225 1612
176200 192443 2269
25122 151630 3748
89212 134947 2970
106606 162421 2126
19342 141919 3702
184436 196138 4657
52364 149874 1735
