200000 200000
2436 27106 2011
139384 148592 4699
109161 139799 1926
62659 114857 4241
159319 193073 4631
67261 172842 1368
85452 122573 1608
77702 147850 129
31730 180119 1821
117031 166537 3577
64071 172643 1614
184951 190059 2753
4558 130616 374
65054 83860 715
148045 178186 3355
45047 101833 2419
26852 195067 4176
196288 196796 4476
99731 132639 3925
139591 199414 1563
76257 180147 3618
129466 189594 3340
89510 112151 1938
71971 195387 2719
14098 170334 276
190182 197643 2537
147498 149791 455
2878 44203 3202
105974 159000 1778
12640 131194 4647
68426 164254 1923
188856 189737 3367
59568 74916 2998
136283 160413 133
176770 179705 2412
62139 91113 302
62638 156813 3771
1338 103621 128
76771 199472 1600
166753 174087 3553
137247 146775 2751
103109 115167 4615
167905 179736 1165
101227 166070 907
186088 188312 1433
133361 191815 2947
199069 199214 1460
146361 159033 520
88473 172953 2776
126024 143853 2942
147222 171964 2867
119935 147372 2003
110158 140672 184
71582 187245 66
100924 105265 3747
82796 177435 47
106847 115072 3384
85686 92963 4319
163609 169647 2161
28420 137564 3704
84660 148552 497
158459 175955 2814
151342 170176 1411
58060 129857 717
157861 167560 4439
166796 197286 2215
68639 169516 4972
51699 112294 954
181426 193042 1169
24975 87243 2007
143508 186221 3007
39531 67524 3417
149010 167311 3696
3037 119581 1210
28160 162954 1681
47125 125067 3370
117051 187796 2071
95401 104155 2880
154790 162699 4322
148783 162170 1903
29834 92018 4570
106081 179709 491
173216 176892 34
75293 105392 454
67557 137270 3312
63567 163322 3736
66073 102656 451
23745 188028 1583
77605 138684 2943
127841 132621 1951
113301 196607 3237
196864 198160 1052
142721 176662 3726
195389 198557 1103
187111 196392 1527
144808 150926 340
96408 190628 3368
49032 106524 3311
61609 171204 2402
175173 194654 3053
183479 197805 4873
56313 163967 3789
104265 188880 2738
167672 174286 4712
26894 44554 1258
161258 164676 4047
98640 115533 1154
44411 89540 2998
26856 84495 1396
182587 198365 4954
1368 88569 1256
55785 83597 3232
82064 111696 2319
4394 72370 3471
84148 155202 4991
186964 194629 731
149860 172788 674
180333 195278 5000
74082 198521 551
43853 153006 1617
96176 173502 4643
2702 104409 4769
14440 89509 3518
149342 167078 582
32230 61987 3748
73036 107758 1316
128031 168853 4393
120746 169120 4036
71829 114131 4324
163199 188017 1136
37355 77629 4514
115380 180995 3935
73957 108085 3312
74845 174672 1022
12375 146136 2055
90381 108348 3784
66492 172840 3862
69376 97922 1254
72301 158730 3971
34852 70737 4744
140821 148851 2336
100965 125013 838
199914 199984 923
83064 168634 1586
55600 95863 329
128110 199492 2479
114231 162764 1377
35414 119130 1932
166317 189895 3880
178776 180560 1462
182369 195043 4126
52518 163576 2974
73121 79383 209
13890 123709 2434
114406 124497 2292
18520 103393 4585
111622 138064 1004
109392 195660 2702
45514 154698 101
69767 100484 863
20691 161250 2523
132430 186762 2580
72975 158175 616
148099 182111 3822
178523 184517 1108
9573 125127 1144
199056 199062 559
4096 193448 2885
90332 164897 1825
59425 153961 2536
92356 190271 453
97140 140072 3437
72869 186167 2277
61579 199245 3843
120296 147446 797
182513 183247 4690
52870 64605 1543
192040 196123 4230
78610 176868 318
36185 190956 998
22307 157872 2951
130608 185385 3757
58757 191634 3116
29054 159224 2744
34589 64927 2961
2074 56825 20
121695 162194 4241
3288 18424 4700
148223 182039 3931
102529 176286 301
147447 199958 466
115170 163211 4155
49778 108171 4493
134678 198660 3122
164989 178063 183
174892 177808 2100
162899 163335 1110
132917 194627 2983
59056 110442 2467
15474 22484 851
191556 197935 3261
40420 103070 2269
152717 191552 4528
51707 175616 3260
15124 42741 3362
149774 152089 4715
46005 184244 2970
38376 79002 4434
35026 98610 214
115342 131667 2202
182728 192563 4034
154089 168901 720
20163 194616 594
143387 146865 3348
127864 159821 2595
23794 178001 4767
151320 184731 2778
62641 106209 2735
76241 117195 388
77886 151537 4352
8964 96263 1395
114905 128213 1316
66055 186912 2513
141146 151601 3263
179463 192308 1708
93986 157720 4802
84526 167305 4406
58555 90611 2132
179825 184723 2523
147545 169486 1623
74828 119587 2524
44903 156676 1984
17275 140759 2182
166403 168366 2693
102389 199882 2605
145921 176575 2507
167425 197052 2843
6260 18134 3789
67721 188862 4021
175249 181302 1028
92270 171131 1885
78920 110833 3607
140994 197575 4051
161392 188706 3547
101727 166785 3501
146476 199912 4535
146021 187115 60
9567 60478 3920
93111 156634 761
155675 196846 1713
120550 176880 3450
6255 57738 178
27721 182573 2955
69068 133858 4123
191126 194560 2668
158006 198357 4574
186539 192494 3685
105109 184887 1259
189489 198317 3735
47729 188505 2059
182002 193462 1232
106863 193806 2856
73793 157274 4250
180434 183553 746
115803 167080 2929
98239 152057 2614
100539 194966 569
165582 187149 263
41901 183430 4483
19330 87897 291
80261 109888 750
188322 198913 3679
10758 133364 3369
180900 189883 800
118698 150919 1399
158731 158744 3307
102676 176730 1947
102169 193983 3397
3621 38937 290
95763 127456 440
35438 82780 3992
135116 188493 46
27950 129469 1818
24784 120804 567
165208 172721 2751
85103 98986 2416
34736 127243 4250
163103 192500 1976
139057 189065 1335
108285 167879 2829
68410 134718 3189
103091 188065 4790
35300 95264 4753
71421 110259 2415
32357 193134 2981
114273 160882 1764
58698 195072 4959
139093 158362 3043
74165 85334 1324
53852 136069 3008
83730 195864 678
11488 97482 3005
62246 178096 1284
12689 41837 4566
120308 142574 3632
9038 68858 2008
193493 195529 4499
75968 122899 4557
95168 95863 1369
10157 107238 4121
46667 57185 3910
185718 191245 1270
164970 169158 1086
148028 194490 4644
175923 190960 3525
176057 193760 1113
107980 166653 2258
90565 116222 2545
44527 145887 3622
22497 112765 3233
198559 199050 4393
11548 137567 453
157074 193727 4977
150037 178850 2712
167824 176910 1079
34603 70837 2261
146583 157264 202
178464 182255 861
95314 166312 2667
151996 167094 3953
170187 179283 953
142863 195398 3424
373 4927 96
42337 104825 4168
183597 199531 1999
111796 178689 2146
156116 194537 4950
113220 161798 3063
115868 151043 4253
71504 138432 958
8843 23770 3437
159770 178977 4621
1996 37952 2009
26030 99563 3040
127668 166407 1017
34109 129010 2804
183271 187234 3447
162474 176475 3600
147972 154398 3464
73530 175670 3107
41771 166310 3770
59364 172531 2101
188673 192376 3039
113009 134537 25
56484 99457 3472
140188 141307 685
72865 95776 782
192609 198683 3955
147434 159144 305
110195 152085 4444
6873 26766 4139
171314 197214 334
121775 149363 2595
22845 189017 748
61755 132696 2085
102607 105779 2516
48524 153112 4533
162844 199202 1137
154489 174092 251
77933 132533 4416
174713 190954 438
58840 198521 4237
195269 197161 1607
157916 159772 3590
6800 122465 4811
113775 159671 3831
33086 197467 3929
142393 182394 1708
9981 166614 3241
187086 195025 1714
16040 41737 2565
128554 185404 1484
193008 199888 1148
125802 188295 2521
61225 197975 4035
146231 185051 2460
155024 162612 4643
94921 192153 3704
125597 161876 3740
61974 123735 4699
43825 46814 2656
61917 85511 3956
162846 184848 4937
163467 172656 3133
53479 104761 4976
180217 192750 357
17841 50292 4150
3793 141149 27
163773 168905 4152
192544 198636 692
98559 111578 986
2480 93549 2535
98691 102475 3328
127772 188713 471
59968 158719 3037
14968 97845 2069
123734 160751 3129
36612 37789 516
8616 150296 3290
174764 181996 2564
179062 180282 2799
15986 119557 1552
54266 143686 1058
16141 37256 4742
78556 146842 3322
186439 195450 4438
86605 176541 4529
148200 169240 2022
174876 195948 2505
150169 184119 331
49723 67406 1713
66135 119772 2134
117679 187616 3983
127159 163609 2263
168341 197845 360
114211 120720 813
113797 187428 3568
131262 192676 591
75198 197007 67
35436 120131 2822
167795 187793 4888
186796 197704 1173
132508 155843 904
150191 178045 251
128795 156513 4874
97563 102859 3071
182329 185095 1518
36356 127318 2083
1129 166984 1223
137702 188699 51
65244 96694 3387
124097 181309 3095
130837 167926 4325
89948 182270 3418
100718 129892 371
12579 147039 2215
46573 77038 1603
84892 194722 1560
68975 117528 3104
32039 96983 308
114175 160788 4265
69797 142537 3932
194930 195242 4200
43768 88649 381
44288 81781 932
140946 159238 1366
41843 81318 3395
134516 184474 2155
40521 127235 865
65812 151405 366
50388 135165 3147
40430 135498 4910
150125 160438 3532
81492 129061 1200
130599 157962 3229
9409 112401 4507
96960 135753 2560
159254 192718 3431
118090 141844 383
155720 197316 3255
36381 38361 4938
169015 193573 2021
121207 155044 495
83742 183801 2991
91286 114501 2503
75956 157863 681
168295 191445 763
51669 64708 1649
166200 169063 385
76082 100852 431
189605 199393 1512
49323 109696 1992
165380 188011 4903
90033 158824 1453
14418 44239 579
92980 191523 3729
163782 176651 2633
61176 182807 1869
60916 187059 2718
191987 193428 957
41267 122867 2001
158043 165900 2125
168441 196451 3940
138605 149328 4233
119640 187325 2727
157283 174788 2139
153503 176067 2678
100326 146040 955
42479 83375 1716
185507 198153 2528
73557 121723 2102
160489 179098 798
53138 167994 2531
99783 158597 3951
137878 139199 2468
88770 103978 4206
196383 197145 4955
15001 107623 3864
27014 141707 932
108927 174354 2585
162407 188844 1394
11659 18973 3590
171127 175419 3973
51897 180527 3467
151727 191832 4210
50878 152766 1989
166090 196959 2328
48753 70443 1727
80862 154656 1655
48337 99279 2910
38217 117048 4431
193523 196710 2711
131922 183334 1647
160412 195948 3039
85315 179342 3363
166121 186270 2785
129017 187027 1876
2141 114000 3945
116416 123583 1465
171283 179090 4932
88585 164588 2024
115163 139969 1903
14759 49139 2184
186424 190109 2877
195173 199460 4452
6970 42630 4913
21680 126292 4745
108833 153005 4084
154428 178097 4362
176202 199545 332
32440 138243 3733
180911 190089 231
196458 199875 3133
118387 139675 1927
162719 176907 132
144255 148195 4672
54422 172311 4019
111432 154111 201
63307 170583 4315
36224 37585 3250
25475 184669 2091
83852 188460 2566
125552 126826 4142
172926 179565 3772
106596 171085 1792
85496 190299 686
114799 185896 3846
30874 47072 2504
36526 66028 956
44104 185431 4742
1943 30350 3326
135018 199363 2752
122474 157194 1020
44191 104924 4512
119171 163681 451
73118 150027 773
76777 192160 4702
56045 96761 4500
97637 130547 67
183171 183522 2417
2019 61061 806
6513 12808 3587
144555 162628 751
1982 69378 2501
127929 129573 3875
74122 100904 4744
33582 140554 2198
180227 183221 1323
116099 191963 4388
15045 157560 4913
149414 152874 401
171276 194968 3183
157796 195915 2885
139675 142079 846
86037 91670 4266
34404 38249 4944
117701 158114 1952
144113 189622 2326
84298 143706 969
184384 190916 772
14280 120665 3772
116515 120867 4254
20169 63581 1387
90572 132035 686
25664 169016 2836
91927 145869 1313
12327 156355 352
155767 186837 4335
82384 128054 1058
928 59011 4518
20042 36770 4659
124322 138581 404
8656 175886 3858
83084 100664 1663
52690 80578 4359
199367 199961 475
32024 135622 758
42348 96960 819
518 87685 4863
50085 73150 3244
174014 190331 2638
191268 196277 2260
181274 195591 3093
68920 137162 3362
126252 167925 352
18659 122850 1825
80148 152284 699
52118 183997 1976
64977 197062 1589
142759 163024 3461
40464 94424 3003
180348 198473 434
170084 186562 4716
61088 148214 3681
189730 192596 1186
27760 149793 1487
123302 168573 1954
128391 132084 981
111839 146192 3434
140283 170413 1015
49596 78071 4822
86888 122548 671
191873 197475 1922
46941 93698 4056
98755 143621 1223
30144 66459 1574
28105 97358 4862
109398 198770 4902
76935 171609 4614
21756 69431 1658
31874 198973 4159
29923 122170 1685
152834 169116 443
16233 40414 2142
9439 121417 3069
19808 107813 2396
56677 171706 2642
101212 170933 2467
65846 135503 29
92799 166833 1543
938 195000 3365
146682 191637 4972
149623 154337 2365
80406 131010 351
151074 193360 1644
71132 183328 3560
18375 85064 945
61452 77924 933
188480 197334 3218
105821 160401 263
70981 157067 3569
14883 180602 2578
10339 56026 2763
189758 196662 1635
70255 105969 4899
185377 194547 1169
25030 133643 2446
17106 88417 30
140473 166814 2378
138572 167566 1239
50910 180371 3692
175593 188841 3399
63337 149654 872
110658 191687 4504
184690 194415 957
104990 173382 4504
621 103475 427
174599 177815 3584
70121 132904 2942
105815 114945 2408
139409 151820 704
157699 181961 4541
40432 192910 206
11757 105213 4823
161849 197025 4660
55128 122664 920
185747 185824 4329
110858 150681 304
160872 171026 2683
144449 182189 2613
187916 199377 4271
3562 155940 3995
188568 189395 3838
104793 113583 2276
8264 181454 3789
145611 152932 4662
180411 189847 4942
382 197385 2616
96773 198094 4767
113230 154070 2320
49291 199877 4045
77436 127501 2412
97420 119555 3444
5731 52941 887
128390 152140 4094
311 3065 977
123552 176323 618
42025 78770 4507
155382 165335 49
68374 74785 4759
147087 154038 2842
189978 194008 59
196441 199360 3605
76458 94630 4242
108167 152969 3114
89987 124052 4657
126750 138985 3770
36078 86685 3428
125871 175814 4806
122047 154406 227
126844 181851 2723
162066 186465 2459
128506 139822 2536
72795 165035 3513
81487 96469 4824
38201 184428 4217
11431 192572 1125
24089 123750 3556
73527 174612 3251
92149 159827 2633
16713 86814 2311
72405 141232 2800
59997 96400 3238
86931 183205 965
26843 162136 1899
18131 136978 1146
63462 95933 1660
149212 155263 1667
199638 199743 2658
132185 181092 1328
66792 146816 3840
113617 125573 1139
147145 156338 1672
172687 193892 1159
119911 137258 2921
58889 146926 1369
121117 160289 4409
173623 185967 1656
182514 188075 639
155852 162107 1396
76227 121398 3233
185296 189090 2441
152266 158413 2121
95362 105495 3392
110532 133634 1769
108613 174676 4495
125629 178241 4325
97540 104873 4902
117874 194143 4021
118061 139238 4563
142591 157869 3411
26641 37877 3376
76145 121591 3323
141434 144511 3202
9297 14959 2835
40879 178813 765
92367 93472 1422
120160 139193 2930
41161 124146 3662
105451 167522 566
139557 147964 2549
157811 194913 1050
121754 150581 3055
141643 144233 3847
109542 157259 3334
69053 178320 577
25792 135193 2473
167249 195006 2864
176371 179591 4299
152455 193154 2730
173375 194620 1213
118837 151251 1011
25401 62041 4533
10055 168444 2889
99358 190517 1704
135913 191401 4878
143219 166756 2490
65759 131390 2293
13914 165437 2969
492 186063 4251
133435 150541 2284
89885 137233 4416
141962 154391 3100
118650 146042 2435
162177 177006 879
94389 112721 1695
59503 153467 4562
184317 192383 3919
172985 192935 2782
30470 173778 1902
46577 134673 3552
172565 192698 1088
171918 181080 3896
107965 119086 3180
169067 198462 1883
50256 98951 1113
76845 194317 4809
89107 173739 4088
193503 197170 890
134748 181910 3664
85061 184781 3587
91931 163749 3044
162059 186074 3999
66409 74876 3681
32179 35058 578
10231 142830 688
156753 197624 4632
108656 182203 2815
128188 167453 2192
102847 134775 1948
86309 161789 3266
9941 68494 1941
108908 165972 3150
188576 196769 68
15146 179424 1112
22378 42986 2051
45014 181067 2414
82101 151487 181
7250 114015 2983
137198 188348 4830
138466 158514 3255
19000 161034 619
21255 29487 123
149390 196261 1069
98826 158113 3023
79639 129223 4350
172681 180086 1798
15498 109569 1045
97551 106909 2538
111067 113816 119
68077 131635 2448
120987 124967 3042
128683 155746 3462
93915 110146 3500
59439 106574 702
54445 145318 1950
168461 187812 3258
141496 171003 2538
93207 169625 249
47693 52547 2357
78310 173039 4768
161400 176739 1523
29655 49378 39
43234 65831 4942
189669 190712 1392
192707 194948 714
2069 192714 4692
117103 133807 1782
73198 118759 1143
12135 157108 2348
63430 82876 4298
145648 181039 3522
22095 191801 622
56148 174000 4209
106565 120119 149
148061 180305 2394
166381 181261 856
26751 139036 3532
16846 55635 804
107260 124134 2394
186652 196758 1212
3894 155130 3337
173289 177203 367
131153 174607 1319
159197 194521 104
150423 181993 3887
103219 181205 1460
4906 16909 4491
140693 162511 1261
87195 99368 2833
18093 163499 2479
37916 132868 2073
23196 168032 2041
138027 165144 4212
169344 199881 4032
67937 93811 4120
176356 184923 3040
183313 187831 1711
193516 199852 4875
94393 167911 779
57665 101770 1443
182979 185476 1347
88004 164176 2523
56274 154457 395
89199 133268 2104
144583 162112 358
96866 130407 1589
12156 69606 1448
164237 179969 4786
117805 126746 3486
89366 144954 2819
