200000 200000
189897 191955 3807
147666 192911 4038
123593 134628 3289
144726 166975 4695
84015 147887 2092
77380 186242 86
33667 50859 870
123365 150218 189
114731 158114 1700
66697 157228 230
60856 67749 950
91318 193276 2887
63204 171846 3483
180528 183834 1502
139150 175369 4820
182307 191738 570
104821 109861 4699
85606 146323 3928
125625 128947 3796
143851 156131 3437
174708 175652 471
37562 164057 4564
78120 116210 3447
34883 48011 3893
104810 112121 59
157147 178061 3816
114479 134344 3360
146179 164515 1889
122754 195276 2514
164348 172861 3038
43456 142277 599
195325 198122 2733
78948 135976 3364
31880 119236 961
149038 188591 3078
141450 173423 3295
4608 14755 4895
23844 89388 1489
127917 192657 4404
178529 179763 3023
112435 170876 224
172708 192367 2829
120709 126086 1310
151962 197957 3073
173049 189209 3343
113390 176152 2964
76071 153368 2471
108356 157339 2580
96834 185673 1627
10684 44250 1136
105642 189040 4416
95298 166270 1797
14197 37728 4707
55972 166643 3911
190484 190689 796
49651 148921 1844
94667 101224 342
118340 139702 578
22416 121726 3086
122050 145485 4050
133391 192583 1199
146839 162698 1506
195451 196730 2483
167445 174743 1850
149525 158553 2044
153800 164736 2144
33829 108976 4027
194640 197839 4590
148811 169177 4834
100279 157464 1187
144259 181943 2871
170934 185071 4721
85836 155760 4404
80350 104561 3594
55649 166502 3902
45346 101730 3858
188361 199466 2783
2710 135386 4054
65791 141805 3129
179303 187679 1211
89195 116044 2728
89367 184353 3006
28403 189440 1574
15955 175284 4161
119102 119370 4292
72290 131261 109
115495 150811 230
74832 133988 528
55031 105898 2695
184920 185375 3785
178818 190017 4953
110650 173257 1715
111476 148051 3712
32444 64643 385
74717 165486 4315
15648 103257 1723
117067 122256 794
4386 150093 4029
24663 54977 3720
37612 90931 3645
16218 176467 4618
124550 129250 4646
19231 40500 420
173565 196461 1054
190780 197557 1630
165640 182793 131
93808 161685 224
3902 53029 2968
100058 192760 2295
162487 184817 2819
103848 188268 3416
136281 141714 4084
107458 124827 2540
105085 127385 4429
119796 180228 4476
98590 162456 1749
118094 192455 3607
81472 165719 1939
52534 191013 2012
184099 188321 2462
58680 193022 1978
173560 198773 2889
43456 44952 1156
105752 187605 1959
107699 162911 89
71646 82758 1138
74955 186416 3956
176470 199954 988
7117 23181 733
102994 162395 1083
120349 191665 1399
83221 105291 640
26947 66446 2110
139222 139330 2414
82068 107832 3050
36217 175437 4821
73124 102319 1668
141446 169386 240
94760 189424 496
7704 11696 4692
179450 183903 574
183939 186531 2209
18455 199098 4272
34622 105816 416
144527 146280 1205
163876 193375 875
183470 186911 2660
129546 182976 1234
30177 87384 3852
116430 117103 2451
198266 198885 3403
69881 126873 1672
73377 170035 1561
159042 163841 1095
148932 156872 2652
96043 143697 1852
168583 182523 1844
17061 36407 3769
56659 64782 1671
163645 199639 2648
94167 100772 3143
137603 174114 3370
80380 170083 3792
89478 190400 1524
37838 151639 1267
52042 186487 762
113469 142143 1040
178234 199579 1352
44936 130427 2332
180350 195684 4498
76155 155478 273
59911 155792 4882
170387 197162 409
91705 130085 4666
65930 180734 2207
177490 182816 3818
196422 198491 3370
5385 32517 2413
161350 180982 127
189382 194434 3336
52660 170728 1660
86615 133710 2571
43010 125029 4477
8602 152718 1255
184939 197959 1778
178316 190492 136
175780 192957 1051
97679 188579 4379
131118 153949 4389
78459 94614 2525
191502 192291 2216
9179 96783 4059
114081 154409 2259
187577 196252 830
67200 108020 2577
130926 170608 403
21971 62059 4503
69183 182125 4654
7172 13339 1810
191059 191661 20
193451 194865 386
145654 155269 2588
156096 172547 4296
168832 170663 2811
100921 125697 3846
63081 66936 2414
129575 169241 2802
115539 122868 2696
61722 108779 4451
135285 177803 28
193907 194044 3808
120916 198788 3653
15927 187969 1856
33283 126134 1617
18438 57454 108
147442 148549 1749
162936 197462 3718
40068 153155 4938
56542 118945 4992
195390 199917 4403
11014 124797 2859
37016 115093 1255
160958 194085 3036
172960 177570 2994
187225 189514 3958
76629 154111 649
106730 189839 3444
176624 199699 2316
88898 122614 1884
62275 127036 3466
118259 195491 2216
186429 188585 4312
14602 167481 1222
149474 152525 4729
27312 43362 4765
177135 194038 644
169588 197158 209
9134 187873 3793
106384 145733 2275
47084 170205 2743
17362 65483 2079
167638 177143 4246
176064 181628 388
104228 176639 4024
158402 160905 864
44065 96390 5000
29222 100593 1533
13106 70632 668
126997 143986 3408
188542 199539 1569
179637 198905 3221
172066 178610 2817
198810 199259 149
141261 196772 3126
149992 199182 3103
187556 195102 815
111437 165757 1666
175250 197742 1268
126701 180121 343
116168 194093 4415
106295 180845 4460
52027 139115 2245
41457 107866 2837
145845 149120 24
12068 159711 3712
66995 199242 2097
111053 152743 2249
9987 67950 378
175372 187408 4011
156427 180275 3001
33967 85377 3241
104564 169901 3094
2499 193547 2472
132525 185815 2672
195389 198147 4347
27566 170917 3825
80235 113862 3188
22140 107085 2020
139255 160443 3034
107564 170042 1058
87374 184997 892
188329 197641 947
14125 16912 3656
35067 94273 2019
74369 85488 939
75682 89811 4566
149065 176111 577
62644 167600 1304
161744 196899 3088
168731 169160 440
18976 29768 2525
1026 81539 3549
90109 153824 1943
87756 127001 226
115704 150183 2516
186595 188676 1619
184276 194044 4195
85575 193454 1957
84822 110917 2964
71440 83780 1857
92070 125022 4875
66286 170165 542
103262 190612 4708
26625 47348 407
185482 197913 4302
29363 128468 3863
96747 166840 2281
101729 167305 1193
167000 179958 960
157164 183636 232
147151 181681 3554
144115 170495 3117
169942 180070 3203
33727 135436 2687
63441 187359 790
47159 128616 2994
121180 170500 2197
56718 181663 1019
76400 139158 802
43034 75846 3538
21242 90986 3656
177094 180770 546
28906 141330 389
96187 113227 3696
131106 153615 2019
160350 165908 513
63400 63886 2473
168388 169554 4515
189655 199311 4246
91988 101480 2078
23275 53453 3396
50247 196489 724
95151 95202 525
4348 142808 4369
194957 198487 2743
175308 191884 1122
1591 123982 3334
102358 161779 4548
125249 189136 1230
19706 97250 4355
20484 21588 3163
71849 124444 2724
35840 109805 3446
163800 171904 1042
100163 145550 1088
115984 174022 2060
153740 170105 3380
136122 171516 1592
72856 159712 4767
177639 190237 3157
99601 114297 4472
178672 180105 743
125424 177001 2701
106081 122108 2443
46509 141759 4792
178366 195718 4319
105081 189065 1500
167307 171519 894
124368 181726 1464
132882 155627 4635
192252 197899 4915
197121 198515 4044
81300 121861 1552
43505 197990 2235
90684 146010 234
144965 185017 2177
128218 183693 45
140192 178150 1685
78921 173598 1942
166419 168348 2362
143748 160343 3104
143595 158661 2985
10744 54733 615
167503 187415 3645
186603 187351 2902
105202 110297 2985
163699 193202 1977
136487 169433 700
89299 115774 3661
93941 94205 693
2687 191283 210
160028 181085 599
94956 134139 47
49583 125506 1329
163016 188597 1212
11894 166274 1276
188838 189940 4129
124727 156858 2391
57023 63078 1675
188388 191970 2787
105751 156330 2626
170844 188797 1663
88681 172729 3929
174357 175158 3973
145729 150252 4602
115944 182623 1427
52875 95254 2084
156729 192402 4509
141954 172738 254
134031 169700 4737
24772 118542 3000
126542 131053 3987
53387 93175 3706
164728 187242 930
81854 192228 1927
5416 16360 3980
75120 193620 4337
177402 199714 118
79352 159749 1956
76230 197497 3577
99602 172188 3665
144560 167912 4577
192503 195524 2056
79521 108300 1499
117438 180817 1703
43832 199651 2312
134684 172398 856
17789 40445 486
133268 133578 2775
159351 167363 371
148204 183527 4813
58222 138961 1165
52945 194953 2209
9706 160238 3451
173414 173576 2822
79259 131776 2619
164970 195274 4636
152134 161267 2394
31833 175587 3491
43810 150953 3585
127387 140262 2113
109863 157015 1937
28985 150562 1801
64540 68768 473
184490 189456 2006
198476 199468 1218
182237 192207 373
6314 57910 2744
107152 147655 1241
16324 167907 362
37488 49980 4398
113024 174748 1293
164294 182689 1888
103272 148093 2961
113370 122678 3608
66135 152813 4923
183511 185927 4889
49486 145535 4513
131627 156764 1521
159149 167584 4700
60857 62960 1170
102315 176268 44
75739 92334 1989
100130 149877 2789
2526 77254 743
30337 148894 1605
177017 183862 4148
155565 163651 1889
22604 79953 1266
17110 40031 3996
181129 183015 420
191557 199736 1128
78965 121143 2799
126920 148220 2318
78354 162810 2572
5378 38512 3282
155592 190048 4395
71392 100839 2064
107545 108782 1844
110142 174833 541
182448 183945 228
98218 107628 2492
1792 45834 712
5710 132683 867
38050 171471 1610
5038 191070 3220
193865 193889 4036
2720 21436 2807
106123 172309 2569
140726 174918 3836
10813 107301 1591
116605 137358 3277
142786 157773 2003
169603 197015 3627
145570 165422 387
33047 99495 2070
75370 88323 2221
141756 184023 1444
87703 189265 2662
183731 183922 2023
139057 156763 3243
116373 157963 1196
59246 134280 592
143183 158846 3004
19514 156811 2795
137897 192961 2835
11512 145387 478
54661 119706 4831
43735 173123 4106
77875 149209 623
14258 96156 1309
77387 171506 46
62006 138793 2411
20457 98557 4598
44313 169901 2296
61024 135056 4326
178267 187273 1053
198949 199158 3313
163975 169375 2556
115378 177041 1303
68098 167325 918
18994 61982 2202
139610 173897 3460
177021 188402 1397
64240 163340 454
165209 167707 4046
69767 189522 3449
167237 175289 3252
129933 164778 705
38524 110419 3765
161015 197868 1164
157847 179377 772
153599 167382 1607
131459 146608 702
43336 54446 1698
171601 172738 3325
150336 197656 1667
46059 52314 3322
127229 143256 4417
79840 120767 139
156163 192980 3069
70425 180392 3100
79586 181446 585
141596 184411 1019
72968 87348 1221
1721 129081 4637
10170 136490 897
19342 77915 605
62026 63014 1578
189188 192348 3786
103958 156378 4980
1235 149201 3014
191186 193972 541
59587 172959 4821
42091 193006 4622
24232 94118 3313
103018 141558 435
91780 138074 4704
198440 199267 3767
70777 133772 1043
105650 139846 2697
81570 146600 1046
99413 185172 3205
96337 111474 4749
144431 181755 1284
109269 133863 1505
139985 149917 702
174120 182107 471
19691 179980 903
35083 157268 510
141674 192831 1567
151539 173442 158
75209 159799 4592
75947 149541 3303
125235 151855 2401
105633 167770 811
101514 182023 1994
28803 67224 2345
12193 66849 3522
6846 108476 4684
90206 175661 1556
160717 189127 391
196889 198439 2852
101563 174360 840
130947 162464 4633
12572 197854 3696
163980 170607 4941
33849 109923 1909
120527 157145 4533
95 135617 130
25487 146129 2329
165354 189967 642
90392 176928 64
8609 193444 3664
7952 60118 1745
171833 198967 3074
14805 199640 2373
157125 164645 1001
29408 68766 1588
193840 197476 3342
191723 196209 2508
154230 156919 4146
138102 141756 3072
20644 56849 3681
136180 144809 267
90865 112860 2244
171544 195854 657
178992 188167 56
13857 77835 1088
1600 26332 363
66050 124180 779
71267 101630 4581
166760 194751 2305
2682 28243 1859
57593 61978 1492
101021 194372 3027
194929 195447 4809
37636 187015 891
111284 139792 1393
55109 57741 1855
146148 190708 2652
3039 54212 1699
98804 157489 1909
155326 197551 1205
5847 110091 2028
181006 197458 2365
91645 127188 2853
173687 186063 3769
38284 113205 621
98607 162836 199
187006 197042 878
186593 197978 3276
27806 112212 1151
85364 175537 4147
195827 197538 1308
194308 197135 4905
36914 88645 471
186869 194484 3491
22696 79318 544
110758 164120 2870
62847 134778 4998
78656 194056 2619
339 31588 4363
87652 135045 4965
183672 184430 3411
40241 85462 2229
102161 193268 2581
99019 110783 2117
114568 153570 1244
26543 132051 4336
126790 178876 4456
71979 96118 4217
52850 124717 539
94220 125176 2084
46607 77183 3504
36783 55319 3354
112473 189659 2526
190999 198286 3336
18145 164425 4971
6638 152486 4381
63364 123249 4932
145468 189646 1205
115026 181311 1798
97599 111362 1355
176375 190718 4837
11195 129114 3410
45468 91126 4829
163672 181683 3116
180688 188410 3624
199976 199991 694
39006 54125 2936
80812 153220 2229
56496 184104 4302
179675 196972 3585
187322 191878 4650
90460 165573 788
100085 109734 4250
186483 187843 1120
39552 119160 3870
63830 153862 3668
66632 193101 1148
136973 163250 679
140099 197866 1037
156203 195961 3720
153250 189691 1167
49895 173232 3088
139078 152628 1676
116066 150816 2758
80721 182330 507
60347 98097 2774
39538 142083 151
175471 178119 1333
65343 112306 50
187647 193481 298
36729 66841 1197
179808 189299 2946
27705 47293 581
3486 10529 1825
48899 162024 2617
114287 166871 4414
106251 107149 1221
91878 172551 3126
11566 26687 4568
82267 130052 613
60118 186950 985
76733 145875 1874
150027 195451 3576
3640 163620 996
122842 126133 4917
195550 198011 1515
89476 111536 2578
189985 199134 603
152678 159833 3827
33279 56434 4875
15983 170837 1824
174878 182307 206
116128 159371 2104
34698 35269 1018
26447 199244 3887
92073 133442 1829
1281 140116 1326
170084 188468 1748
20166 75164 979
52098 86320 3902
60041 102735 2803
194590 194697 4144
161936 186258 1772
135055 196765 2901
163324 173473 1028
2598 116064 2759
189648 193874 2695
168340 186544 2736
186651 199671 4080
103357 157834 4773
122283 157461 3873
55958 181282 1215
107855 149189 4233
156082 163902 571
1977 45747 4568
883 110046 2490
91138 97183 4902
28000 160436 4200
68558 177538 4440
10426 55051 3688
54746 142308 3265
53317 85944 599
153745 185949 2766
117737 117828 4005
187533 195421 4432
17471 154338 3962
190454 198083 117
164440 181460 406
8978 168690 4894
139095 178747 3079
53452 110588 2876
171721 175774 2188
21576 49670 1170
25638 30831 4274
134501 183922 4110
22298 116152 2140
82672 123005 4060
185802 192107 4762
77950 139322 3832
143830 167596 2603
192091 195560 2788
180898 198464 587
104909 176008 279
102510 172015 2852
60884 85562 4879
67122 163880 854
107288 125077 4382
47804 191765 2717
129759 151341 331
147931 170303 3987
132965 159376 502
149902 189334 2593
142323 150124 4832
105278 186823 2795
70213 102292 2628
112695 161500 227
109900 178302 781
196086 197396 78
174075 197523 75
142091 170809 1273
193797 196741 4874
90288 112695 4641
160705 174603 4608
139186 152881 3280
13474 85403 3494
34781 113174 3062
104401 151331 3175
53032 61611 467
198189 199524 3021
199543 199861 3903
132573 170871 3325
87908 104825 4579
114435 165684 3078
24238 181326 1351
86528 168981 4961
104728 118092 4676
67275 81161 2818
1926 109669 626
191283 191758 4037
137889 194542 1196
153432 162722 3
195269 195506 3760
164038 199553 1614
149949 177627 3839
124131 168907 1948
18703 133432 4173
29069 133913 2660
172319 174035 3232
182588 193471 621
114521 123019 2602
48673 157104 4287
56934 166976 3282
171642 188367 4353
9838 154909 2886
165097 199771 2007
147323 179006 4692
180518 194922 482
180846 192292 4224
175457 190435 2491
115610 196881 4278
134244 199883 609
53322 163720 1993
119015 148274 1007
21208 157276 4041
197486 198832 4410
119348 199606 4251
29101 41717 4641
25641 97761 871
73592 80776 143
159673 195277 3456
162325 178652 881
100947 101615 1522
174128 183998 3385
135584 136716 2799
78145 144447 2558
115955 116419 1715
130312 166066 242
189759 197614 576
180928 197951 2165
25690 194471 2802
47864 88498 560
49371 185942 3176
4325 114266 1087
83870 149917 1046
188129 193611 1719
83460 83735 1354
196254 197322 603
194727 199803 1133
141949 164041 819
37712 138444 3561
173166 192940 4374
32280 108711 2341
139655 157911 4267
20969 140947 1332
109604 151578 887
144368 169973 2804
172223 188960 1690
129381 182576 2044
7442 104454 3724
4032 166527 228
184412 189603 4358
133328 172104 808
170873 182300 1938
4358 25587 1651
123340 175672 599
824 1857 4705
177119 194897 1287
177801 179481 4697
93642 159611 1075
190639 192187 1602
187906 188157 3819
49572 118290 3164
73114 146665 3619
106782 197431 317
26342 101625 3393
158285 178832 3452
63710 78381 3680
72555 187877 1473
193346 199486 4468
165396 168240 4845
37154 179369 1650
182097 185573 1208
137242 172295 2013
96897 132781 2273
71264 93027 3631
114575 117274 3536
136464 181825 1679
175185 194015 4319
184530 189505 4230
63711 173241 1206
33652 116082 167
49365 168964 3081
54666 150491 3553
59661 127665 1582
93570 147837 127
120447 152061 3796
24259 185869 2269
829 22513 2643
158068 184143 1608
186745 196413 4474
50032 121153 4095
82278 118840 3401
156009 181822 4949
1978 48722 138
101181 121523 4121
