200000 200000
39198 63497 4123
38414 72096 4424
53136 58841 1788
167093 188122 851
101360 179939 4515
142378 179699 4879
43180 178472 3897
100139 197861 661
142353 195606 2811
178799 192773 4828
118781 147961 2978
148478 164207 1888
52673 162196 810
55297 100804 4817
14425 131861 1803
92859 180538 1391
143334 168218 4933
1914 43811 2667
90970 154950 2342
10495 114367 2673
190895 194881 1274
54090 181801 2294
26383 105573 356
150970 156138 702
137978 159720 1607
29053 103461 197
81147 100766 1231
41148 164651 3607
123277 181305 2400
175467 183954 1278
96506 102403 1268
166874 171756 404
185008 192165 4902
93395 94995 2587
99906 180900 1994
94756 125588 138
129565 180797 1186
39273 170793 3849
1177 121376 999
15704 71376 1799
166557 187443 4716
17992 85992 4065
82201 164385 1517
133000 181317 1968
19996 87475 966
176 1236 4205
181144 184540 2858
170999 175325 4835
145060 173550 1389
20973 21505 3912
74512 159000 3950
67035 130745 4966
33821 74489 4132
150887 153438 3382
37629 83411 2291
32471 71303 1780
118407 144479 2515
11524 37833 4744
40570 42474 2811
60789 188008 2821
95981 109168 622
67755 83230 3440
171691 174240 75
137073 143045 1688
24958 170272 1231
112970 135192 226
94791 148031 4270
189210 190878 1051
111108 186723 401
180323 182801 920
108687 168060 1381
34110 121908 2479
190901 199998 1461
95869 145961 2179
132131 185431 661
110140 137018 1701
10738 80666 3413
195196 198202 908
157906 170446 1265
87797 158626 3466
173782 187377 764
168382 195450 685
144000 172132 2201
51596 91065 3515
185175 189954 1388
142844 160730 1719
160607 187310 975
184130 190920 4074
9810 82879 1865
31864 106845 743
47690 95610 2794
62439 72884 1299
76380 162405 4496
7879 92219 2776
138462 174730 2838
185416 192403 4539
54934 108516 3126
32260 127486 3733
145985 169334 714
184106 190457 2248
35893 60203 4811
143746 161731 4684
153493 193039 3793
96394 156246 4476
139931 189769 3209
199818 199935 2826
152179 195930 4246
107810 191926 4408
24127 163850 4127
21035 193552 946
15779 65483 2966
106753 166986 4244
49677 149705 2228
105409 166157 1161
42436 98600 2712
23782 50018 2610
97058 176937 1501
91386 92177 2407
95197 190240 4576
51555 67446 4241
32363 111082 417
79669 173811 3990
176066 198630 3023
89156 90206 3712
74434 118690 3442
192317 195539 4911
13250 182022 2323
14074 35010 1287
130912 148548 870
53981 136119 3480
57375 178882 54
157539 192561 961
4387 163092 940
107094 147086 4552
73313 106575 1076
175502 179735 3846
131952 173752 2879
109589 127529 4736
33976 84322 3656
40561 141744 3038
95600 117789 2211
10176 165302 1713
105504 161123 1907
75617 100785 4779
16874 70734 856
28736 190911 2594
92044 198307 2566
126687 170530 1859
32307 193899 520
29721 46967 3946
122732 170162 4626
82347 114102 1466
56206 144371 4977
87554 181002 2826
87538 180624 4242
42627 133305 1936
106778 149211 4776
95888 168282 4437
35758 97464 4523
50959 67877 2209
166385 167708 4367
102773 117203 4879
1618 62534 1480
167052 197854 2317
108014 165363 4573
67414 131530 2369
105650 171976 1090
79115 115181 149
12024 168557 2545
116112 169550 4497
160478 193284 4373
190897 198967 1553
7184 149194 2079
146616 160102 441
118315 154028 1833
57785 99359 174
761 132358 4615
43875 162580 1406
146369 182102 2108
127000 135083 2057
78835 132613 3136
33132 63496 2642
168436 173060 2025
3153 57707 1865
34925 116108 1936
10985 138421 172
164873 173338 1520
198274 198550 3304
73891 163918 1978
99099 109078 2583
70127 99366 3472
124037 144287 359
196513 197841 3266
70383 193055 3399
104013 164681 2249
73984 122045 4026
104842 185565 947
23162 163685 1380
26279 156453 1550
44878 193387 2593
87424 143875 3719
24930 198193 2204
28815 182805 1845
81710 107097 119
88367 130024 869
111231 169730 4301
132515 188141 623
102956 177527 4128
17348 137474 4951
26882 92601 3964
162001 179953 814
108526 128320 4126
41872 121730 4284
17884 132220 4545
186213 195016 625
41931 111364 4909
188886 199801 3396
77007 107757 664
188109 194867 1678
91770 140795 1838
100275 152708 4144
36057 58963 459
79722 113300 4437
113584 157999 4702
48133 184555 1681
149230 179827 3120
128612 137078 3922
96939 116261 750
50389 117214 2009
39874 80915 3487
170333 191794 3340
52791 128710 2175
75446 131160 2305
153057 195894 1126
71798 79290 236
28978 199716 3900
148979 197056 4491
194468 198672 1807
59279 170901 2951
95381 98618 1105
145410 163803 4352
160006 180895 2514
173988 179939 4401
181310 182404 1827
169597 184325 2805
21772 146520 3793
134064 178020 2316
188270 192818 1877
93196 146054 4939
169288 171734 4163
172543 180813 4926
186509 191389 2363
25692 195249 1831
42688 91443 193
43349 179384 526
160999 170731 150
71678 105854 2722
40043 56040 1450
171070 187790 3529
189525 197103 4104
29704 34867 2376
192955 197374 3884
131293 194188 2362
133827 189391 2560
17928 55732 4497
120103 192691 1537
138361 183884 2427
106801 171916 3829
164066 187125 2707
131514 186599 3748
74844 126471 554
9612 38030 2330
196972 197686 4131
114761 148649 1352
126550 142167 463
45334 84279 3362
12227 131309 1266
174651 188197 3981
174484 181942 4272
106961 149905 896
166027 187306 4704
187780 198915 1091
137094 188057 2852
47023 48324 362
57636 127528 3136
106826 191911 2633
185480 198796 1481
30297 31072 1049
173907 175000 2590
97795 172564 498
118646 184276 1940
76395 160051 2213
32477 84835 4036
122244 182236 1105
133940 176683 3487
980 102505 3086
185934 191884 875
63270 197920 4809
55076 87589 4869
177346 194291 3482
140971 182931 300
181026 199307 2904
38918 117528 3300
153521 167107 2806
187164 198951 2430
30547 171652 355
154762 170002 4360
124992 163175 2977
123007 185509 947
140384 187652 1099
138501 162307 1802
190619 195823 4896
147311 177820 4911
118654 153429 1926
187521 199567 2169
97166 197611 3017
95194 149111 4662
12565 80634 119
82523 162068 4539
189619 198611 1171
183813 188528 3184
19957 44493 2096
122491 162293 2636
155465 172646 3175
17449 21111 899
13399 40091 4472
42659 178567 3382
103663 186730 285
44576 119320 3062
134753 172143 4883
4901 164954 4789
167873 174236 88
165154 178678 210
192211 198652 2748
20915 182202 3464
194829 196148 970
6816 135476 3538
993 180455 1489
162707 189995 4851
48610 58052 2335
87684 193350 3128
104071 127555 1378
139777 160414 1545
18236 54059 3619
8572 64815 1274
66970 183899 2625
47788 199923 3584
114774 140951 3682
89100 193380 4884
116380 194688 4424
138114 148594 659
146726 179865 1387
190601 193998 1429
152596 164792 3069
3897 20846 4673
13365 69710 4706
156178 159255 3745
53469 135398 3733
128764 141705 191
28500 55270 1076
32374 58370 4074
10545 179970 1719
132472 197779 3193
129362 146299 1223
22836 131382 1245
72448 88099 4735
12892 124855 3445
165070 170896 3631
110285 193996 3561
135731 183903 3624
57414 58542 1196
114212 181813 4181
192857 194740 4465
29313 139893 229
32791 164460 615
34992 64304 2460
64119 69734 1772
158088 180826 1360
100074 152316 3134
163336 179441 4857
173044 197215 3926
166738 172178 1927
140007 143108 108
134765 176393 730
85554 118982 3539
22310 39284 1964
27831 121546 4030
192482 197515 2091
133938 169441 2864
78956 90540 2594
128306 180542 4247
164164 193167 1578
53505 143837 56
159813 164972 1449
152497 175764 2958
161541 198602 147
80400 146378 3624
51567 73226 920
142488 173433 1171
69988 174887 3223
122297 149316 4379
1317 122554 2287
101586 171627 4068
148141 162353 1067
17962 28721 4011
149635 197756 78
143487 168441 4078
39695 59395 1892
20459 94670 1776
196886 197127 1983
185748 198068 3415
91131 199178 2079
33613 124965 2613
75300 144882 3321
19922 69992 1756
135491 178417 3929
188482 189942 1615
89622 142097 341
19051 180292 4670
150727 163165 4127
60578 175559 3265
4320 170157 501
90179 148083 1462
195277 199301 3610
108700 118388 3505
127294 164240 2940
126704 154743 3476
17846 191812 174
133113 192928 750
556 14679 474
188412 196801 3671
34501 172660 1096
197187 197252 3967
147187 182460 190
149442 163067 2888
25656 71362 802
160581 162678 2909
479 132896 1091
43856 141044 1796
157272 159039 3336
35732 57794 2704
110255 163830 2689
55688 121495 159
80049 107383 2808
8842 89719 23
64374 185068 4688
128944 156653 3513
7610 13890 1388
128572 143229 3541
6948 110616 3435
63546 78708 3997
126512 130893 4470
179079 189399 3719
95044 176791 4803
96113 116387 2954
36889 116704 3592
101873 130104 3875
17061 22733 4980
527 171821 4855
196345 197272 3971
59873 106625 3729
69151 155989 3914
139615 152276 2163
12980 58825 999
132170 141978 2083
187051 191365 3491
121850 194808 3139
42632 109069 3295
104154 141047 2930
121702 145642 1057
114074 134331 1997
84874 188678 3771
141591 165931 3854
149027 163252 3401
9004 97487 4289
62137 81107 3294
124707 151689 951
77022 166922 578
149236 180975 3810
113862 168524 3814
32790 130842 3237
100477 164400 1057
169240 185914 1440
84307 115736 1627
86304 124557 2518
58606 119382 2587
173209 173981 689
169380 191047 2683
96055 194146 4800
28198 34260 2212
132853 164290 1200
131013 160908 1931
177364 195159 3044
10187 159249 4526
193554 193978 2891
19184 99732 1275
138040 154163 4807
197551 197808 810
163070 190580 2321
79872 82494 1451
83423 192832 29
197889 199560 425
92588 134163 4949
113360 125574 1135
92925 117707 4579
134807 148534 4554
79146 178631 4049
78812 193038 2981
81570 145133 1734
134593 191164 1430
114383 145022 3490
111212 125096 2597
74579 132529 4216
23516 35402 4280
109333 189550 3550
143097 161431 547
77000 104687 1883
131473 143566 3762
100571 131589 2573
84863 98915 3300
165467 169082 2395
168850 179490 274
185677 192570 2933
64018 162935 4504
155772 157080 3829
38546 115125 2989
145327 176733 704
33145 122739 996
154252 178635 291
43786 53601 4462
91731 101834 3265
196022 197520 1023
118439 137773 4762
199292 199449 2813
131573 159881 2995
84937 135606 4146
72231 95822 4042
106987 179008 153
63229 83340 3167
83394 128935 3013
128070 178290 899
149055 171274 2930
198354 199132 4226
147910 158367 2940
73901 75216 1047
13742 101793 4069
126661 166760 3417
92773 137113 363
28465 151560 1477
146006 157135 1926
121706 157120 54
101118 174985 2738
105433 131618 93
178852 197946 693
132538 167846 1544
175900 196332 2342
111176 165956 2773
52895 140939 4257
6903 49583 4020
167675 183852 2441
93408 115513 1835
100439 184925 187
57243 165959 1663
100553 193054 2233
114167 162451 1046
28070 113715 2414
44455 164181 4046
15122 106242 3968
95898 184632 3516
27221 65760 1867
197609 199831 1885
129261 135954 537
197034 199817 882
173955 178604 675
6563 42345 59
197646 199192 2615
198346 199986 4437
65372 149902 2857
129026 181855 1996
106080 183261 2557
54179 141294 4248
187821 193116 1390
28994 103375 3341
35603 181003 1970
17579 139361 4315
99196 110165 144
15449 97803 4300
3223 129190 3407
132585 166954 1484
178559 183977 2596
174123 175045 1721
69546 162586 772
138280 162806 1278
155118 185820 2701
126070 193317 551
129487 193192 1967
161745 195664 700
28760 169092 1410
24143 153024 532
29715 135344 4765
92230 109306 1466
127507 129589 2257
16202 163078 2250
144197 180977 2324
179016 187815 665
79982 186289 2800
99291 151431 1168
78600 158324 3776
116410 127749 2270
172482 190965 4855
102814 185044 38
196228 199803 1652
69167 181526 2419
26236 145999 670
47504 172227 2534
127480 184343 2585
155371 157766 3132
58055 154293 851
43784 156969 373
65508 172265 3608
30837 182389 548
18075 100360 635
132602 190285 2472
149861 152583 776
189018 191485 1056
42969 157532 3302
69617 77515 4568
80288 119335 1110
155297 193261 2322
174764 191428 3358
171921 181387 4505
53165 110233 391
87466 198002 4135
69961 73362 651
71014 156796 2913
82243 160725 730
176836 193254 3268
93402 171391 56
61997 90946 1140
156941 159053 683
84533 121326 726
176169 199666 4195
27993 194339 3665
75121 196319 2850
96759 164682 4866
111380 127759 2015
99523 184979 3442
44005 89858 2849
108547 170529 2882
64287 187741 1233
6511 172882 3498
77283 141579 3990
169544 189677 1463
73306 179121 562
48223 114868 2341
111760 126682 4043
84538 198311 4353
127107 127463 1715
24489 79292 3507
126464 174524 4753
116575 174684 2435
114947 184486 677
155805 178584 4977
53006 133854 2319
35235 92323 3731
13998 88871 4521
128562 137148 190
111986 192921 4629
28864 175594 672
54826 93950 2008
96540 104400 731
40992 158971 613
195135 196468 4552
84569 184768 1078
118853 120116 913
18584 125813 1742
193956 194700 3301
90074 119953 3250
195197 199611 4179
101241 105832 4453
95748 160697 3981
26415 147029 2976
17121 77863 2737
63723 88743 3809
81414 169471 837
38575 80611 4238
161473 185216 743
60072 179817 1919
160034 176182 4520
32083 110836 4087
56478 146140 873
136990 156871 4511
16489 194986 2449
132373 157541 288
69968 161737 441
144392 178948 1856
113490 187880 1954
184361 185298 4079
162410 167271 2116
175299 188441 2567
98219 106805 2097
179552 195983 2066
45465 77814 1952
108812 196275 2878
177029 186248 2597
198664 198891 3016
186037 193085 2090
5716 109582 2673
98715 133121 3638
99400 175777 2862
77952 143640 3740
16539 115383 2490
163095 175721 296
154844 169001 3006
7701 126761 4944
141429 176266 3692
174266 193465 3756
132339 141303 3075
17280 154570 1698
187270 199775 3982
11551 184608 1236
68228 116902 1399
62569 176467 2003
130314 144437 3938
59903 166766 1089
191171 195565 2194
142535 153434 4210
137579 140554 2791
121801 121985 307
132924 143889 4439
132077 139489 611
83167 155380 4134
73907 100909 3781
181551 192734 2606
70066 73353 723
143391 155268 87
33058 92293 2211
129599 169268 2388
135565 140110 2416
198044 198791 4002
156850 197396 4718
63945 88226 2556
77423 130351 3861
130766 185563 2760
183856 196027 2802
90355 124286 1730
83506 148917 4783
136975 181500 2390
148377 153123 10
127268 133525 2014
139567 174132 4603
30139 62105 1206
38256 95969 364
100611 103980 1177
102113 173644 2596
21380 67938 159
130431 157309 594
49519 163711 2159
175864 177211 4481
128803 162618 647
139072 170324 2589
41100 75173 546
178247 183827 53
187212 196238 4418
61690 139559 4107
141875 170895 2800
21796 72867 4331
109475 170555 2918
181174 190076 4779
90792 115294 30
176579 187813 4606
118431 167038 934
78305 133710 287
26005 134075 1735
152563 189933 2669
64198 178116 168
42371 175736 2597
107937 116637 1554
185416 194531 3384
116499 126369 4359
83944 196507 326
161391 189582 2964
28868 92926 3093
123118 180256 411
129605 195222 2365
158938 177992 4120
19760 198219 200
189217 198651 298
78038 163755 2160
135475 189708 1016
57739 76755 946
38364 198478 1076
23633 129099 326
131912 197421 4278
48377 159407 2063
141255 193164 2629
104747 162365 3910
139613 160760 4157
76488 168255 19
178425 182276 2270
52731 72442 4003
97957 176420 427
196078 199941 3029
166922 172897 135
172611 194013 3580
158607 159919 1111
93270 102234 998
161518 192416 1823
174192 181330 1516
156152 190538 3375
76346 120485 3620
84917 160502 1124
103349 192129 1369
32838 62441 3968
116758 124150 4598
172122 173116 3064
13439 30705 4396
91258 135924 3091
170524 185873 4873
21758 169072 4803
112738 123435 4723
55901 107590 226
11080 188841 4141
193027 196321 819
32757 174901 4270
142342 197880 31
95249 184500 1021
33028 87387 4832
117460 163525 1208
81792 175206 1588
190497 193172 3833
57095 181738 1418
46539 82411 796
23052 30380 1465
181071 181420 1384
76476 126758 2375
63350 106996 3479
106552 190615 1996
110787 142541 3459
76612 96866 2346
97689 152780 4964
45951 108859 348
102689 183720 353
167353 192061 4925
44865 193378 4368
192797 197817 3769
151589 187220 1924
71893 113346 180
98636 183578 2858
21130 112894 2316
69305 131286 2307
167149 182119 1415
30440 148661 3046
23781 188731 1817
15591 97809 467
190538 198881 4970
75503 188048 3786
196733 197942 2624
193831 195398 3508
162042 186836 2741
177347 199765 3715
116502 137557 533
64543 89163 1471
125032 169873 18
83508 153750 351
97407 109816 2436
138864 198668 4318
193459 197168 3498
23595 59059 1162
162966 175149 3291
63238 156512 4662
194475 197411 2263
137144 160791 698
128907 158782 2626
98051 115867 4547
53186 68413 1533
72100 157524 2197
7518 42488 2921
145537 148203 390
86136 167418 1789
193150 197861 1923
86404 148267 4476
72790 104712 3742
197060 199870 1137
20100 107991 4510
113193 120779 4510
128274 131994 584
121239 137813 3240
80251 182616 3442
162553 198914 1199
44713 73194 2675
104951 148573 2226
53613 192178 1284
44590 112074 575
142718 199910 1320
80548 117349 3516
94572 104554 2222
126417 179991 4882
109119 194310 3397
51999 164209 4729
47745 131022 1372
39275 45241 3715
